# variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
90-3,2023-08-04 13:39:41,7417,RUN_CODE_ERROR,None,None,17,14,0,3,0
90-4,2023-08-04 13:39:41,7417,SUCCESS,44788402140,55.07,15,12,0,2,1
90-5,2023-08-04 13:40:40,7476,RUN_TIMEOUT,None,None,17,13,0,3,1
90-6,2023-08-04 13:40:44,7480,RUN_CODE_ERROR,None,None,17,13,1,2,1
90-7,2023-08-04 13:40:44,7480,SUCCESS,44788402140,55.07,15,12,0,2,1
90-8,2023-08-04 13:41:11,7507,SUCCESS,40266124527,49.51,16,13,0,2,1
90-9,2023-08-04 13:41:11,7507,SUCCESS,44788402140,55.07,15,12,0,2,1
90-10,2023-08-04 13:41:11,7507,SUCCESS,44788402140,55.07,15,12,0,2,1
91-1,2023-08-04 13:41:11,7507,SUCCESS,40266124527,49.51,16,13,0,2,1
91-2,2023-08-04 13:41:41,7537,SUCCESS,44779188373,55.06,14,12,0,1,1
91-3,2023-08-04 13:42:24,7580,SUCCESS,67301042068,82.75,16,13,0,2,1
91-4,2023-08-04 13:42:51,7607,SUCCESS,40310793558,49.57,16,13,0,2,1
91-5,2023-08-04 13:42:51,7607,SUCCESS,40266124527,49.51,16,13,0,2,1
91-6,2023-08-04 13:42:51,7607,SUCCESS,44788402140,55.07,15,12,0,2,1
91-7,2023-08-04 13:43:43,7659,SUCCESS,77927221729,95.82,15,12,0,2,1
91-8,2023-08-04 13:43:43,7659,SUCCESS,40266124527,49.51,16,13,0,2,1
91-9,2023-08-04 13:44:13,7689,SUCCESS,44727200488,55.0,15,12,0,2,1
91-10,2023-08-04 13:44:40,7716,SUCCESS,40306961340,49.56,16,13,0,2,1
92-1,2023-08-04 13:44:40,7716,SUCCESS,40266124527,49.51,16,13,0,2,1
92-2,2023-08-04 13:44:40,7716,SUCCESS,40266124527,49.51,16,13,0,2,1
92-3,2023-08-04 13:44:40,7716,SUCCESS,40266124527,49.51,16,13,0,2,1
92-4,2023-08-04 13:44:40,7716,SUCCESS,40306961340,49.56,16,13,0,2,1
92-5,2023-08-04 13:44:40,7716,SUCCESS,40266124527,49.51,16,13,0,2,1
92-6,2023-08-04 13:44:40,7716,SUCCESS,40266124527,49.51,16,13,0,2,1
92-7,2023-08-04 13:45:08,7744,SUCCESS,40284719664,49.53,16,13,0,2,1
92-8,2023-08-04 13:45:47,7783,SUCCESS,61393022239,75.49,18,14,0,3,1
92-9,2023-08-04 13:45:47,7783,SUCCESS,44727200488,55.0,15,12,0,2,1
92-10,2023-08-04 13:45:47,7783,SUCCESS,40266124527,49.51,16,13,0,2,1
93-1,2023-08-04 13:45:47,7783,SUCCESS,40266124527,49.51,16,13,0,2,1
93-2,2023-08-04 13:45:47,7783,SUCCESS,40266124527,49.51,16,13,0,2,1
93-3,2023-08-04 13:45:47,7783,SUCCESS,40266124527,49.51,16,13,0,2,1
93-4,2023-08-04 13:45:47,7783,SUCCESS,40266124527,49.51,16,13,0,2,1
93-5,2023-08-04 13:45:47,7783,SUCCESS,40266124527,49.51,16,13,0,2,1
93-6,2023-08-04 13:45:47,7783,SUCCESS,40266124527,49.51,16,13,0,2,1
93-7,2023-08-04 13:45:47,7783,SUCCESS,40266124527,49.51,16,13,0,2,1
93-8,2023-08-04 13:45:47,7783,SUCCESS,40266124527,49.51,16,13,0,2,1
93-9,2023-08-04 13:46:44,7840,SUCCESS,87921562713,108.11,19,16,0,2,1
93-10,2023-08-04 13:46:44,7840,SUCCESS,40266124527,49.51,16,13,0,2,1
94-1,2023-08-04 13:46:44,7840,SUCCESS,40266124527,49.51,16,13,0,2,1
94-2,2023-08-04 13:46:44,7840,SUCCESS,40266124527,49.51,16,13,0,2,1
94-3,2023-08-04 13:46:44,7840,SUCCESS,40266124527,49.51,16,13,0,2,1
94-4,2023-08-04 13:46:44,7840,SUCCESS,40266124527,49.51,16,13,0,2,1
94-5,2023-08-04 13:46:44,7840,SUCCESS,40266124527,49.51,16,13,0,2,1
94-6,2023-08-04 13:46:44,7840,SUCCESS,40266124527,49.51,16,13,0,2,1
94-7,2023-08-04 13:46:44,7840,SUCCESS,40266124527,49.51,16,13,0,2,1
94-8,2023-08-04 13:46:44,7840,SUCCESS,40266124527,49.51,16,13,0,2,1
94-9,2023-08-04 13:46:44,7840,SUCCESS,40266124527,49.51,16,13,0,2,1
94-10,2023-08-04 13:46:44,7840,SUCCESS,40266124527,49.51,16,13,0,2,1
95-1,2023-08-04 13:46:44,7840,SUCCESS,40266124527,49.51,16,13,0,2,1
95-2,2023-08-04 13:46:44,7840,SUCCESS,40266124527,49.51,16,13,0,2,1
95-3,2023-08-04 13:46:44,7840,SUCCESS,40266124527,49.51,16,13,0,2,1
95-4,2023-08-04 13:46:50,7846,RUN_CODE_ERROR,None,None,16,13,0,1,2
95-5,2023-08-04 13:46:50,7846,SUCCESS,40266124527,49.51,16,13,0,2,1
95-6,2023-08-04 13:46:50,7846,SUCCESS,40266124527,49.51,16,13,0,2,1
95-7,2023-08-04 13:46:50,7846,SUCCESS,40266124527,49.51,16,13,0,2,1
95-8,2023-08-04 13:46:50,7846,SUCCESS,40266124527,49.51,16,13,0,2,1
95-9,2023-08-04 13:46:50,7846,SUCCESS,40266124527,49.51,16,13,0,2,1
95-10,2023-08-04 13:46:50,7846,SUCCESS,40266124527,49.51,16,13,0,2,1
96-1,2023-08-04 13:46:50,7846,SUCCESS,40266124527,49.51,16,13,0,2,1
96-2,2023-08-04 13:46:50,7846,SUCCESS,40266124527,49.51,16,13,0,2,1
96-3,2023-08-04 13:46:50,7846,SUCCESS,40266124527,49.51,16,13,0,2,1
96-4,2023-08-04 13:47:49,7905,RUN_TIMEOUT,None,None,18,15,0,2,1
96-5,2023-08-04 13:47:49,7905,SUCCESS,40266124527,49.51,16,13,0,2,1
96-6,2023-08-04 13:47:49,7905,SUCCESS,40266124527,49.51,16,13,0,2,1
96-7,2023-08-04 13:47:49,7905,SUCCESS,40266124527,49.51,16,13,0,2,1
96-8,2023-08-04 13:47:49,7905,SUCCESS,40266124527,49.51,16,13,0,2,1
96-9,2023-08-04 13:47:49,7905,SUCCESS,40266124527,49.51,16,13,0,2,1
96-10,2023-08-04 13:48:49,7965,RUN_TIMEOUT,None,None,18,15,0,2,1
97-1,2023-08-04 13:48:49,7965,SUCCESS,40266124527,49.51,16,13,0,2,1
97-2,2023-08-04 13:49:48,8024,RUN_TIMEOUT,None,None,20,16,0,3,1
97-3,2023-08-04 13:49:48,8024,SUCCESS,40266124527,49.51,16,13,0,2,1
97-4,2023-08-04 13:49:48,8024,COMPILE_CODE_ERROR,None,None,17,14,1,1,1
97-5,2023-08-04 13:49:48,8024,SUCCESS,40266124527,49.51,16,13,0,2,1
97-6,2023-08-04 13:49:48,8024,SUCCESS,40266124527,49.51,16,13,0,2,1
97-7,2023-08-04 13:49:49,8025,COMPILE_CODE_ERROR,None,None,17,14,0,2,1
97-8,2023-08-04 13:49:49,8025,SUCCESS,40266124527,49.51,16,13,0,2,1
97-9,2023-08-04 13:49:49,8025,SUCCESS,40266124527,49.51,16,13,0,2,1
97-10,2023-08-04 13:49:49,8025,SUCCESS,40266124527,49.51,16,13,0,2,1
98-1,2023-08-04 13:50:48,8084,RUN_TIMEOUT,None,None,17,14,0,2,1
98-2,2023-08-04 13:50:51,8087,RUN_CODE_ERROR,None,None,21,17,0,3,1
98-3,2023-08-04 13:51:51,8147,RUN_TIMEOUT,None,None,19,16,0,2,1
98-4,2023-08-04 13:51:51,8147,SUCCESS,40266124527,49.51,16,13,0,2,1
98-5,2023-08-04 13:51:51,8147,SUCCESS,40266124527,49.51,16,13,0,2,1
98-6,2023-08-04 13:51:51,8147,SUCCESS,40266124527,49.51,16,13,0,2,1
98-7,2023-08-04 13:52:50,8206,RUN_TIMEOUT,None,None,17,14,0,2,1
98-8,2023-08-04 13:52:50,8206,SUCCESS,40266124527,49.51,16,13,0,2,1
98-9,2023-08-04 13:52:54,8210,RUN_CODE_ERROR,None,None,18,14,0,3,1
98-10,2023-08-04 13:53:53,8269,RUN_TIMEOUT,None,None,17,15,0,1,1
99-1,2023-08-04 13:54:52,8328,RUN_TIMEOUT,None,None,18,15,0,2,1
99-2,2023-08-04 13:54:52,8328,SUCCESS,40266124527,49.51,16,13,0,2,1
99-3,2023-08-04 13:54:52,8328,SUCCESS,40266124527,49.51,16,13,0,2,1
99-4,2023-08-04 13:54:52,8328,SUCCESS,40266124527,49.51,16,13,0,2,1
99-5,2023-08-04 13:54:52,8328,SUCCESS,40266124527,49.51,16,13,0,2,1
99-6,2023-08-04 13:54:53,8329,SUCCESS,40266124527,49.51,16,13,0,2,1
99-7,2023-08-04 13:54:53,8329,SUCCESS,40266124527,49.51,16,13,0,2,1
99-8,2023-08-04 13:54:53,8329,SUCCESS,40266124527,49.51,16,13,0,2,1
99-9,2023-08-04 13:54:53,8329,SUCCESS,40266124527,49.51,16,13,0,2,1
99-10,2023-08-04 13:54:53,8329,SUCCESS,40266124527,49.51,16,13,0,2,1
100-1,2023-08-04 13:54:53,8329,SUCCESS,40266124527,49.51,16,13,0,2,1
100-2,2023-08-04 13:54:53,8329,COMPILE_CODE_ERROR,None,None,17,13,0,3,1
100-3,2023-08-04 13:54:53,8329,SUCCESS,40266124527,49.51,16,13,0,2,1
100-4,2023-08-04 13:54:53,8329,COMPILE_CODE_ERROR,None,None,19,16,0,1,2
100-5,2023-08-04 13:54:53,8329,SUCCESS,40266124527,49.51,16,13,0,2,1
100-6,2023-08-04 13:54:54,8330,COMPILE_CODE_ERROR,None,None,17,14,1,2,0
100-7,2023-08-04 13:54:54,8330,SUCCESS,40266124527,49.51,16,13,0,2,1
100-8,2023-08-04 13:54:54,8330,SUCCESS,40266124527,49.51,16,13,0,2,1
100-9,2023-08-04 13:54:54,8330,SUCCESS,40266124527,49.51,16,13,0,2,1
100-10,2023-08-04 13:54:54,8330,COMPILE_CODE_ERROR,None,None,16,12,0,3,1
101-1,2023-08-04 13:54:54,8330,SUCCESS,40266124527,49.51,16,13,0,2,1
101-2,2023-08-04 13:54:54,8330,SUCCESS,40266124527,49.51,16,13,0,2,1
101-3,2023-08-04 13:54:54,8330,SUCCESS,40266124527,49.51,16,13,0,2,1
101-4,2023-08-04 13:54:54,8330,SUCCESS,40266124527,49.51,16,13,0,2,1
101-5,2023-08-04 13:55:34,8370,SUCCESS,61397360047,75.49,18,15,0,2,1
101-6,2023-08-04 13:55:35,8371,COMPILE_CODE_ERROR,None,None,18,15,0,1,2
101-7,2023-08-04 13:55:35,8371,SUCCESS,40266124527,49.51,16,13,0,2,1
101-8,2023-08-04 13:55:35,8371,SUCCESS,40266124527,49.51,16,13,0,2,1
101-9,2023-08-04 13:55:35,8371,SUCCESS,40266124527,49.51,16,13,0,2,1
101-10,2023-08-04 13:55:35,8371,SUCCESS,40266124527,49.51,16,13,0,2,1
102-1,2023-08-04 13:55:35,8371,SUCCESS,40266124527,49.51,16,13,0,2,1
102-2,2023-08-04 13:55:35,8371,SUCCESS,40266124527,49.51,16,13,0,2,1
102-3,2023-08-04 13:55:35,8371,SUCCESS,40266124527,49.51,16,13,0,2,1
102-4,2023-08-04 13:55:35,8371,SUCCESS,40266124527,49.51,16,13,0,2,1
102-5,2023-08-04 13:55:35,8371,SUCCESS,40266124527,49.51,16,13,0,2,1
102-6,2023-08-04 13:55:35,8371,SUCCESS,40266124527,49.51,16,13,0,2,1
102-7,2023-08-04 13:55:35,8371,SUCCESS,40266124527,49.51,16,13,0,2,1
102-8,2023-08-04 13:55:35,8371,SUCCESS,40266124527,49.51,16,13,0,2,1
102-9,2023-08-04 13:55:35,8371,SUCCESS,40266124527,49.51,16,13,0,2,1
102-10,2023-08-04 13:55:35,8371,SUCCESS,40266124527,49.51,16,13,0,2,1
103-1,2023-08-04 13:55:35,8371,SUCCESS,40266124527,49.51,16,13,0,2,1
103-2,2023-08-04 13:55:35,8371,SUCCESS,40266124527,49.51,16,13,0,2,1
103-3,2023-08-04 13:55:35,8371,SUCCESS,40266124527,49.51,16,13,0,2,1
103-4,2023-08-04 13:55:35,8371,SUCCESS,40266124527,49.51,16,13,0,2,1
103-5,2023-08-04 13:56:29,8425,SUCCESS,84029996633,103.32,15,13,0,2,0
103-6,2023-08-04 13:56:29,8425,SUCCESS,40266124527,49.51,16,13,0,2,1
103-7,2023-08-04 13:56:29,8425,SUCCESS,40266124527,49.51,16,13,0,2,1
103-8,2023-08-04 13:56:29,8425,SUCCESS,40266124527,49.51,16,13,0,2,1
103-9,2023-08-04 13:56:29,8425,SUCCESS,40266124527,49.51,16,13,0,2,1
103-10,2023-08-04 13:56:29,8425,SUCCESS,40266124527,49.51,16,13,0,2,1
104-1,2023-08-04 13:57:28,8484,RUN_TIMEOUT,None,None,18,14,1,2,1
104-2,2023-08-04 13:58:05,8521,SUCCESS,56494903365,69.47,16,13,0,2,1
104-3,2023-08-04 13:58:53,8569,SUCCESS,73096009180,89.88,16,13,0,2,1
104-4,2023-08-04 13:58:53,8569,SUCCESS,40266124527,49.51,16,13,0,2,1
104-5,2023-08-04 13:58:53,8569,SUCCESS,40266124527,49.51,16,13,0,2,1
104-6,2023-08-04 13:59:52,8628,RUN_TIMEOUT,None,None,17,14,0,2,1
104-7,2023-08-04 13:59:52,8628,SUCCESS,40266124527,49.51,16,13,0,2,1
104-8,2023-08-04 13:59:52,8628,SUCCESS,40266124527,49.51,16,13,0,2,1
104-9,2023-08-04 13:59:52,8628,SUCCESS,40266124527,49.51,16,13,0,2,1
104-10,2023-08-04 13:59:52,8628,SUCCESS,40266124527,49.51,16,13,0,2,1
105-1,2023-08-04 13:59:52,8628,SUCCESS,40266124527,49.51,16,13,0,2,1
105-2,2023-08-04 13:59:52,8628,SUCCESS,40266124527,49.51,16,13,0,2,1
105-3,2023-08-04 13:59:52,8628,SUCCESS,40266124527,49.51,16,13,0,2,1
105-4,2023-08-04 13:59:53,8629,COMPILE_CODE_ERROR,None,None,16,12,0,2,2
105-5,2023-08-04 13:59:53,8629,SUCCESS,40266124527,49.51,16,13,0,2,1
105-6,2023-08-04 13:59:53,8629,SUCCESS,40266124527,49.51,16,13,0,2,1
105-7,2023-08-04 13:59:53,8629,SUCCESS,40266124527,49.51,16,13,0,2,1
105-8,2023-08-04 13:59:53,8629,SUCCESS,40266124527,49.51,16,13,0,2,1
105-9,2023-08-04 13:59:53,8629,SUCCESS,40266124527,49.51,16,13,0,2,1
105-10,2023-08-04 13:59:53,8629,SUCCESS,40266124527,49.51,16,13,0,2,1
106-1,2023-08-04 13:59:53,8629,SUCCESS,40266124527,49.51,16,13,0,2,1
106-2,2023-08-04 13:59:53,8629,SUCCESS,40266124527,49.51,16,13,0,2,1
106-3,2023-08-04 13:59:53,8629,SUCCESS,40266124527,49.51,16,13,0,2,1
106-4,2023-08-04 13:59:53,8629,SUCCESS,40266124527,49.51,16,13,0,2,1
106-5,2023-08-04 14:00:23,8659,SUCCESS,44897293469,55.21,17,14,0,2,1
106-6,2023-08-04 14:00:23,8659,SUCCESS,40266124527,49.51,16,13,0,2,1
106-7,2023-08-04 14:00:23,8659,SUCCESS,40266124527,49.51,16,13,0,2,1
106-8,2023-08-04 14:00:23,8659,SUCCESS,40266124527,49.51,16,13,0,2,1
106-9,2023-08-04 14:01:22,8718,RUN_TIMEOUT,None,None,16,15,0,0,1
106-10,2023-08-04 14:02:01,8757,SUCCESS,50555503459,62.16,16,13,0,2,1
107-1,2023-08-04 14:02:02,8758,COMPILE_CODE_ERROR,None,None,18,14,0,2,2
107-2,2023-08-04 14:02:02,8758,SUCCESS,40266124527,49.51,16,13,0,2,1
107-3,2023-08-04 14:02:02,8758,SUCCESS,40266124527,49.51,16,13,0,2,1
107-4,2023-08-04 14:03:01,8817,RUN_TIMEOUT,None,None,17,14,0,2,1
107-5,2023-08-04 14:03:01,8817,SUCCESS,40266124527,49.51,16,13,0,2,1
107-6,2023-08-04 14:03:01,8817,SUCCESS,40266124527,49.51,16,13,0,2,1
107-7,2023-08-04 14:03:01,8817,SUCCESS,40266124527,49.51,16,13,0,2,1
107-8,2023-08-04 14:03:53,8869,SUCCESS,80092663002,98.48,15,12,0,2,1
107-9,2023-08-04 14:03:53,8869,SUCCESS,40266124527,49.51,16,13,0,2,1
107-10,2023-08-04 14:03:53,8869,SUCCESS,40266124527,49.51,16,13,0,2,1
108-1,2023-08-04 14:03:53,8869,SUCCESS,40266124527,49.51,16,13,0,2,1
108-2,2023-08-04 14:03:54,8870,COMPILE_CODE_ERROR,None,None,17,13,0,2,2
108-3,2023-08-04 14:03:54,8870,SUCCESS,40266124527,49.51,16,13,0,2,1
108-4,2023-08-04 14:03:54,8870,SUCCESS,40266124527,49.51,16,13,0,2,1
108-5,2023-08-04 14:04:53,8929,RUN_TIMEOUT,None,None,17,14,0,2,1
108-6,2023-08-04 14:04:53,8929,COMPILE_CODE_ERROR,None,None,17,13,0,2,2
108-7,2023-08-04 14:04:53,8929,SUCCESS,40266124527,49.51,16,13,0,2,1
108-8,2023-08-04 14:04:53,8929,SUCCESS,40266124527,49.51,16,13,0,2,1
108-9,2023-08-04 14:04:53,8929,SUCCESS,40266124527,49.51,16,13,0,2,1
108-10,2023-08-04 14:05:20,8956,SUCCESS,40319153534,49.58,16,13,0,2,1
109-1,2023-08-04 14:05:20,8956,SUCCESS,40266124527,49.51,16,13,0,2,1
109-2,2023-08-04 14:05:20,8956,SUCCESS,40266124527,49.51,16,13,0,2,1
109-3,2023-08-04 14:05:20,8956,COMPILE_CODE_ERROR,None,None,19,15,0,2,2
109-4,2023-08-04 14:05:21,8957,SUCCESS,40266124527,49.51,16,13,0,2,1
109-5,2023-08-04 14:05:21,8957,SUCCESS,40266124527,49.51,16,13,0,2,1
109-6,2023-08-04 14:05:53,8989,SUCCESS,49550564055,60.93,16,13,0,2,1
109-7,2023-08-04 14:05:53,8989,SUCCESS,40266124527,49.51,16,13,0,2,1
109-8,2023-08-04 14:06:53,9049,RUN_TIMEOUT,None,None,18,15,0,2,1
109-9,2023-08-04 14:06:53,9049,SUCCESS,40266124527,49.51,16,13,0,2,1
109-10,2023-08-04 14:06:53,9049,SUCCESS,40266124527,49.51,16,13,0,2,1
110-1,2023-08-04 14:06:53,9049,SUCCESS,40266124527,49.51,16,13,0,2,1
110-2,2023-08-04 14:06:53,9049,SUCCESS,40266124527,49.51,16,13,0,2,1
110-3,2023-08-04 14:06:53,9049,SUCCESS,40266124527,49.51,16,13,0,2,1
110-4,2023-08-04 14:06:53,9049,SUCCESS,40266124527,49.51,16,13,0,2,1
110-5,2023-08-04 14:06:53,9049,SUCCESS,40266124527,49.51,16,13,0,2,1
110-6,2023-08-04 14:06:53,9049,SUCCESS,40266124527,49.51,16,13,0,2,1
110-7,2023-08-04 14:06:53,9049,SUCCESS,40266124527,49.51,16,13,0,2,1
110-8,2023-08-04 14:06:53,9049,SUCCESS,40266124527,49.51,16,13,0,2,1
110-9,2023-08-04 14:06:53,9049,COMPILE_CODE_ERROR,None,None,18,14,1,2,1
110-10,2023-08-04 14:06:53,9049,SUCCESS,40266124527,49.51,16,13,0,2,1
111-1,2023-08-04 14:06:53,9049,SUCCESS,40266124527,49.51,16,13,0,2,1
111-2,2023-08-04 14:06:53,9049,SUCCESS,40266124527,49.51,16,13,0,2,1
111-3,2023-08-04 14:06:53,9049,SUCCESS,40266124527,49.51,16,13,0,2,1
111-4,2023-08-04 14:06:53,9049,SUCCESS,40266124527,49.51,16,13,0,2,1
111-5,2023-08-04 14:06:53,9049,SUCCESS,40266124527,49.51,16,13,0,2,1
111-6,2023-08-04 14:06:53,9049,SUCCESS,40266124527,49.51,16,13,0,2,1
111-7,2023-08-04 14:06:53,9049,SUCCESS,40266124527,49.51,16,13,0,2,1
111-8,2023-08-04 14:06:53,9049,SUCCESS,40266124527,49.51,16,13,0,2,1
111-9,2023-08-04 14:06:53,9049,SUCCESS,40266124527,49.51,16,13,0,2,1
111-10,2023-08-04 14:06:53,9049,SUCCESS,40266124527,49.51,16,13,0,2,1
112-1,2023-08-04 14:06:53,9049,SUCCESS,40266124527,49.51,16,13,0,2,1
112-2,2023-08-04 14:06:53,9049,SUCCESS,40266124527,49.51,16,13,0,2,1
112-3,2023-08-04 14:06:54,9050,SUCCESS,40266124527,49.51,16,13,0,2,1
112-4,2023-08-04 14:06:54,9050,SUCCESS,40266124527,49.51,16,13,0,2,1
112-5,2023-08-04 14:06:54,9050,SUCCESS,40266124527,49.51,16,13,0,2,1
112-6,2023-08-04 14:06:54,9050,SUCCESS,40266124527,49.51,16,13,0,2,1
112-7,2023-08-04 14:06:54,9050,SUCCESS,40266124527,49.51,16,13,0,2,1
112-8,2023-08-04 14:07:39,9095,SUCCESS,67878915473,83.46,16,13,0,2,1
112-9,2023-08-04 14:07:39,9095,SUCCESS,40266124527,49.51,16,13,0,2,1
112-10,2023-08-04 14:07:39,9095,SUCCESS,40266124527,49.51,16,13,0,2,1
113-1,2023-08-04 14:08:09,9125,SUCCESS,45058616757,55.4,16,13,0,2,1
113-2,2023-08-04 14:08:09,9125,SUCCESS,40266124527,49.51,16,13,0,2,1
113-3,2023-08-04 14:08:09,9125,SUCCESS,40266124527,49.51,16,13,0,2,1
113-4,2023-08-04 14:08:09,9125,SUCCESS,40266124527,49.51,16,13,0,2,1
113-5,2023-08-04 14:08:09,9125,SUCCESS,40266124527,49.51,16,13,0,2,1
113-6,2023-08-04 14:08:09,9125,SUCCESS,40266124527,49.51,16,13,0,2,1
113-7,2023-08-04 14:08:09,9125,SUCCESS,40266124527,49.51,16,13,0,2,1
113-8,2023-08-04 14:08:09,9125,SUCCESS,40266124527,49.51,16,13,0,2,1
113-9,2023-08-04 14:08:09,9125,SUCCESS,40266124527,49.51,16,13,0,2,1
113-10,2023-08-04 14:08:09,9125,SUCCESS,40266124527,49.51,16,13,0,2,1
114-1,2023-08-04 14:08:09,9125,SUCCESS,40266124527,49.51,16,13,0,2,1
114-2,2023-08-04 14:08:09,9125,SUCCESS,40266124527,49.51,16,13,0,2,1
114-3,2023-08-04 14:08:09,9125,SUCCESS,40266124527,49.51,16,13,0,2,1
114-4,2023-08-04 14:08:10,9126,COMPILE_CODE_ERROR,None,None,19,15,0,2,2
114-5,2023-08-04 14:08:51,9167,SUCCESS,65296432147,80.29,16,13,0,2,1
114-6,2023-08-04 14:09:50,9226,RUN_TIMEOUT,None,None,15,14,0,0,1
114-7,2023-08-04 14:09:50,9226,SUCCESS,40266124527,49.51,16,13,0,2,1
114-8,2023-08-04 14:09:50,9226,SUCCESS,40266124527,49.51,16,13,0,2,1
114-9,2023-08-04 14:10:37,9273,SUCCESS,72515369006,89.17,15,13,0,1,1
114-10,2023-08-04 14:10:37,9273,SUCCESS,40266124527,49.51,16,13,0,2,1
115-1,2023-08-04 14:10:37,9273,SUCCESS,40266124527,49.51,16,13,0,2,1
115-2,2023-08-04 14:10:37,9273,SUCCESS,40266124527,49.51,16,13,0,2,1
115-3,2023-08-04 14:10:37,9273,SUCCESS,40266124527,49.51,16,13,0,2,1
115-4,2023-08-04 14:10:37,9273,SUCCESS,40266124527,49.51,16,13,0,2,1
115-5,2023-08-04 14:10:37,9273,SUCCESS,40266124527,49.51,16,13,0,2,1
115-6,2023-08-04 14:10:37,9273,SUCCESS,40266124527,49.51,16,13,0,2,1
115-7,2023-08-04 14:10:37,9273,SUCCESS,40266124527,49.51,16,13,0,2,1
115-8,2023-08-04 14:11:37,9333,RUN_TIMEOUT,None,None,17,14,0,2,1
115-9,2023-08-04 14:11:37,9333,SUCCESS,40266124527,49.51,16,13,0,2,1
115-10,2023-08-04 14:11:37,9333,SUCCESS,40266124527,49.51,16,13,0,2,1
116-1,2023-08-04 14:11:37,9333,SUCCESS,40266124527,49.51,16,13,0,2,1
116-2,2023-08-04 14:11:37,9333,SUCCESS,40266124527,49.51,16,13,0,2,1
116-3,2023-08-04 14:11:37,9333,SUCCESS,40266124527,49.51,16,13,0,2,1
116-4,2023-08-04 14:11:37,9333,SUCCESS,40266124527,49.51,16,13,0,2,1
116-5,2023-08-04 14:11:37,9333,SUCCESS,40266124527,49.51,16,13,0,2,1
116-6,2023-08-04 14:11:37,9333,SUCCESS,40266124527,49.51,16,13,0,2,1
116-7,2023-08-04 14:11:37,9333,SUCCESS,40266124527,49.51,16,13,0,2,1
116-8,2023-08-04 14:11:37,9333,SUCCESS,40266124527,49.51,16,13,0,2,1
116-9,2023-08-04 14:11:37,9333,SUCCESS,40266124527,49.51,16,13,0,2,1
116-10,2023-08-04 14:12:12,9368,SUCCESS,51794054624,63.69,18,15,0,2,1
117-1,2023-08-04 14:12:12,9368,SUCCESS,40266124527,49.51,16,13,0,2,1
117-2,2023-08-04 14:12:52,9408,SUCCESS,61426876216,75.53,18,14,1,2,1
117-3,2023-08-04 14:12:52,9408,SUCCESS,40266124527,49.51,16,13,0,2,1
117-4,2023-08-04 14:12:52,9408,SUCCESS,40266124527,49.51,16,13,0,2,1
117-5,2023-08-04 14:12:52,9408,SUCCESS,40266124527,49.51,16,13,0,2,1
117-6,2023-08-04 14:12:55,9411,RUN_CODE_ERROR,None,None,17,13,0,3,1
117-7,2023-08-04 14:12:55,9411,SUCCESS,40266124527,49.51,16,13,0,2,1
117-8,2023-08-04 14:12:55,9411,SUCCESS,40266124527,49.51,16,13,0,2,1
117-9,2023-08-04 14:12:55,9411,COMPILE_CODE_ERROR,None,None,18,14,1,2,1
117-10,2023-08-04 14:12:55,9411,SUCCESS,40266124527,49.51,16,13,0,2,1
118-1,2023-08-04 14:12:55,9411,SUCCESS,40266124527,49.51,16,13,0,2,1
118-2,2023-08-04 14:12:56,9412,COMPILE_CODE_ERROR,None,None,17,15,0,1,1
118-3,2023-08-04 14:13:27,9443,SUCCESS,47741798396,58.7,16,13,0,3,0
118-4,2023-08-04 14:13:27,9443,SUCCESS,40266124527,49.51,16,13,0,2,1
118-5,2023-08-04 14:13:27,9443,SUCCESS,40266124527,49.51,16,13,0,2,1
118-6,2023-08-04 14:13:27,9443,SUCCESS,40266124527,49.51,16,13,0,2,1
118-7,2023-08-04 14:14:26,9502,RUN_TIMEOUT,None,None,16,13,0,2,1
118-8,2023-08-04 14:14:26,9502,COMPILE_CODE_ERROR,None,None,17,14,0,1,2
118-9,2023-08-04 14:14:26,9502,SUCCESS,40266124527,49.51,16,13,0,2,1
118-10,2023-08-04 14:14:26,9502,SUCCESS,40266124527,49.51,16,13,0,2,1
119-1,2023-08-04 14:14:26,9502,SUCCESS,40266124527,49.51,16,13,0,2,1
119-2,2023-08-04 14:14:26,9502,SUCCESS,40266124527,49.51,16,13,0,2,1
119-3,2023-08-04 14:14:26,9502,SUCCESS,40266124527,49.51,16,13,0,2,1
119-4,2023-08-04 14:14:27,9503,SUCCESS,40266124527,49.51,16,13,0,2,1
119-5,2023-08-04 14:14:27,9503,SUCCESS,40266124527,49.51,16,13,0,2,1
119-6,2023-08-04 14:14:27,9503,SUCCESS,40266124527,49.51,16,13,0,2,1
119-7,2023-08-04 14:15:08,9544,SUCCESS,62479116421,76.82,19,15,0,2,2
119-8,2023-08-04 14:15:08,9544,SUCCESS,40266124527,49.51,16,13,0,2,1
119-9,2023-08-04 14:16:08,9604,RUN_TIMEOUT,None,None,17,14,0,2,1
119-10,2023-08-04 14:16:08,9604,SUCCESS,40266124527,49.51,16,13,0,2,1
120-1,2023-08-04 14:16:08,9604,SUCCESS,40266124527,49.51,16,13,0,2,1
120-2,2023-08-04 14:16:08,9604,SUCCESS,40266124527,49.51,16,13,0,2,1
120-3,2023-08-04 14:16:08,9604,SUCCESS,40266124527,49.51,16,13,0,2,1
