# variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
90-9,2023-08-04 13:24:28,6554,SUCCESS,32408855412,53.44,7,7,0,0,0
90-10,2023-08-04 13:25:15,6601,RUN_TIMEOUT,None,None,9,9,0,0,0
91-1,2023-08-04 13:25:37,6623,SUCCESS,32413235234,53.45,8,8,0,0,0
91-2,2023-08-04 13:25:37,6623,SUCCESS,32408855412,53.44,7,7,0,0,0
91-3,2023-08-04 13:25:37,6623,SUCCESS,32408855412,53.44,7,7,0,0,0
91-4,2023-08-04 13:25:37,6623,SUCCESS,32408855412,53.44,7,7,0,0,0
91-5,2023-08-04 13:25:37,6623,SUCCESS,32408855412,53.44,7,7,0,0,0
91-6,2023-08-04 13:26:25,6671,RUN_TIMEOUT,None,None,10,10,0,0,0
91-7,2023-08-04 13:26:25,6671,SUCCESS,32408855412,53.44,7,7,0,0,0
91-8,2023-08-04 13:26:25,6671,SUCCESS,32408855412,53.44,7,7,0,0,0
91-9,2023-08-04 13:26:25,6671,SUCCESS,32408855412,53.44,7,7,0,0,0
91-10,2023-08-04 13:27:12,6718,RUN_TIMEOUT,None,None,10,10,0,0,0
92-1,2023-08-04 13:27:12,6718,SUCCESS,32408855412,53.44,7,7,0,0,0
92-2,2023-08-04 13:27:12,6718,SUCCESS,32408855412,53.44,7,7,0,0,0
92-3,2023-08-04 13:27:12,6718,SUCCESS,32408855412,53.44,7,7,0,0,0
92-4,2023-08-04 13:27:12,6718,SUCCESS,32408855412,53.44,7,7,0,0,0
92-5,2023-08-04 13:27:12,6718,SUCCESS,32408855412,53.44,7,7,0,0,0
92-6,2023-08-04 13:27:12,6718,SUCCESS,32408855412,53.44,7,7,0,0,0
92-7,2023-08-04 13:27:12,6718,SUCCESS,32408855412,53.44,7,7,0,0,0
92-8,2023-08-04 13:27:12,6718,SUCCESS,32408855412,53.44,7,7,0,0,0
92-9,2023-08-04 13:27:12,6718,SUCCESS,32408855412,53.44,7,7,0,0,0
92-10,2023-08-04 13:27:34,6740,SUCCESS,32428992981,53.47,8,8,0,0,0
93-1,2023-08-04 13:27:34,6740,SUCCESS,32408855412,53.44,7,7,0,0,0
93-2,2023-08-04 13:27:34,6740,SUCCESS,32408855412,53.44,7,7,0,0,0
93-3,2023-08-04 13:27:34,6740,SUCCESS,32408855412,53.44,7,7,0,0,0
93-4,2023-08-04 13:27:34,6740,SUCCESS,32408855412,53.44,7,7,0,0,0
93-5,2023-08-04 13:27:34,6740,SUCCESS,32408855412,53.44,7,7,0,0,0
93-6,2023-08-04 13:27:34,6740,SUCCESS,32408855412,53.44,7,7,0,0,0
93-7,2023-08-04 13:27:34,6740,SUCCESS,32408855412,53.44,7,7,0,0,0
93-8,2023-08-04 13:27:34,6740,SUCCESS,32408855412,53.44,7,7,0,0,0
93-9,2023-08-04 13:27:34,6740,SUCCESS,32408855412,53.44,7,7,0,0,0
93-10,2023-08-04 13:27:34,6740,SUCCESS,32408855412,53.44,7,7,0,0,0
94-1,2023-08-04 13:27:34,6740,SUCCESS,32408855412,53.44,7,7,0,0,0
94-2,2023-08-04 13:27:34,6740,SUCCESS,32408855412,53.44,7,7,0,0,0
94-3,2023-08-04 13:27:34,6740,SUCCESS,32408855412,53.44,7,7,0,0,0
94-4,2023-08-04 13:27:34,6740,SUCCESS,32408855412,53.44,7,7,0,0,0
94-5,2023-08-04 13:27:34,6740,SUCCESS,32408855412,53.44,7,7,0,0,0
94-6,2023-08-04 13:27:34,6740,SUCCESS,32408855412,53.44,7,7,0,0,0
94-7,2023-08-04 13:27:34,6740,SUCCESS,32408855412,53.44,7,7,0,0,0
94-8,2023-08-04 13:27:34,6740,SUCCESS,32408855412,53.44,7,7,0,0,0
94-9,2023-08-04 13:28:22,6788,RUN_TIMEOUT,None,None,9,9,0,0,0
94-10,2023-08-04 13:28:22,6788,SUCCESS,32408855412,53.44,7,7,0,0,0
95-1,2023-08-04 13:28:22,6788,SUCCESS,32408855412,53.44,7,7,0,0,0
95-2,2023-08-04 13:29:09,6835,RUN_TIMEOUT,None,None,8,8,0,0,0
95-3,2023-08-04 13:29:09,6835,SUCCESS,32408855412,53.44,7,7,0,0,0
95-4,2023-08-04 13:29:09,6835,SUCCESS,32408855412,53.44,7,7,0,0,0
95-5,2023-08-04 13:29:09,6835,SUCCESS,32408855412,53.44,7,7,0,0,0
95-6,2023-08-04 13:29:09,6835,SUCCESS,32408855412,53.44,7,7,0,0,0
95-7,2023-08-04 13:29:56,6882,RUN_TIMEOUT,None,None,9,9,0,0,0
95-8,2023-08-04 13:29:56,6882,SUCCESS,32408855412,53.44,7,7,0,0,0
95-9,2023-08-04 13:29:56,6882,SUCCESS,32408855412,53.44,7,7,0,0,0
95-10,2023-08-04 13:29:56,6882,SUCCESS,32408855412,53.44,7,7,0,0,0
96-1,2023-08-04 13:29:56,6882,SUCCESS,32408855412,53.44,7,7,0,0,0
96-2,2023-08-04 13:30:44,6930,RUN_TIMEOUT,None,None,8,8,0,0,0
96-3,2023-08-04 13:30:44,6930,SUCCESS,32408855412,53.44,7,7,0,0,0
96-4,2023-08-04 13:30:44,6930,SUCCESS,32408855412,53.44,7,7,0,0,0
96-5,2023-08-04 13:30:44,6930,SUCCESS,32408855412,53.44,7,7,0,0,0
96-6,2023-08-04 13:31:23,6969,SUCCESS,61986858229,102.21,9,9,0,0,0
96-7,2023-08-04 13:31:23,6969,SUCCESS,32408855412,53.44,7,7,0,0,0
96-8,2023-08-04 13:31:23,6969,SUCCESS,32408855412,53.44,7,7,0,0,0
96-9,2023-08-04 13:31:23,6969,SUCCESS,32408855412,53.44,7,7,0,0,0
96-10,2023-08-04 13:31:23,6969,SUCCESS,32408855412,53.44,7,7,0,0,0
97-1,2023-08-04 13:31:23,6969,SUCCESS,32408855412,53.44,7,7,0,0,0
97-2,2023-08-04 13:31:23,6969,SUCCESS,32408855412,53.44,7,7,0,0,0
97-3,2023-08-04 13:31:23,6969,SUCCESS,32408855412,53.44,7,7,0,0,0
97-4,2023-08-04 13:31:23,6969,SUCCESS,32408855412,53.44,7,7,0,0,0
97-5,2023-08-04 13:31:23,6969,SUCCESS,32408855412,53.44,7,7,0,0,0
97-6,2023-08-04 13:32:10,7016,RUN_TIMEOUT,None,None,10,10,0,0,0
97-7,2023-08-04 13:32:58,7064,RUN_TIMEOUT,None,None,8,8,0,0,0
97-8,2023-08-04 13:32:58,7064,SUCCESS,32408855412,53.44,7,7,0,0,0
97-9,2023-08-04 13:32:58,7064,SUCCESS,32408855412,53.44,7,7,0,0,0
97-10,2023-08-04 13:33:45,7111,RUN_TIMEOUT,None,None,8,8,0,0,0
98-1,2023-08-04 13:33:45,7111,SUCCESS,32408855412,53.44,7,7,0,0,0
98-2,2023-08-04 13:33:45,7111,SUCCESS,32408855412,53.44,7,7,0,0,0
98-3,2023-08-04 13:33:45,7111,SUCCESS,32408855412,53.44,7,7,0,0,0
98-4,2023-08-04 13:34:32,7158,RUN_TIMEOUT,None,None,9,9,0,0,0
98-5,2023-08-04 13:34:32,7158,SUCCESS,32408855412,53.44,7,7,0,0,0
98-6,2023-08-04 13:34:32,7158,SUCCESS,32408855412,53.44,7,7,0,0,0
98-7,2023-08-04 13:34:32,7158,SUCCESS,32408855412,53.44,7,7,0,0,0
98-8,2023-08-04 13:34:32,7158,SUCCESS,32408855412,53.44,7,7,0,0,0
98-9,2023-08-04 13:34:32,7158,SUCCESS,32408855412,53.44,7,7,0,0,0
98-10,2023-08-04 13:34:32,7158,SUCCESS,32408855412,53.44,7,7,0,0,0
99-1,2023-08-04 13:34:32,7158,SUCCESS,32408855412,53.44,7,7,0,0,0
99-2,2023-08-04 13:34:32,7158,SUCCESS,32408855412,53.44,7,7,0,0,0
99-3,2023-08-04 13:35:15,7201,SUCCESS,65979639018,108.79,9,9,0,0,0
99-4,2023-08-04 13:35:15,7201,SUCCESS,32408855412,53.44,7,7,0,0,0
99-5,2023-08-04 13:35:15,7201,SUCCESS,32408855412,53.44,7,7,0,0,0
99-6,2023-08-04 13:35:15,7201,SUCCESS,32408855412,53.44,7,7,0,0,0
99-7,2023-08-04 13:35:38,7224,SUCCESS,32485328362,53.56,9,9,0,0,0
99-8,2023-08-04 13:35:38,7224,SUCCESS,32408855412,53.44,7,7,0,0,0
99-9,2023-08-04 13:35:38,7224,SUCCESS,32408855412,53.44,7,7,0,0,0
99-10,2023-08-04 13:35:38,7224,SUCCESS,32408855412,53.44,7,7,0,0,0
100-1,2023-08-04 13:35:38,7224,SUCCESS,32408855412,53.44,7,7,0,0,0
100-2,2023-08-04 13:35:38,7224,SUCCESS,32408855412,53.44,7,7,0,0,0
100-3,2023-08-04 13:36:25,7271,RUN_TIMEOUT,None,None,11,11,0,0,0
100-4,2023-08-04 13:36:25,7271,SUCCESS,32408855412,53.44,7,7,0,0,0
100-5,2023-08-04 13:36:25,7271,SUCCESS,32408855412,53.44,7,7,0,0,0
100-6,2023-08-04 13:36:25,7271,SUCCESS,32408855412,53.44,7,7,0,0,0
100-7,2023-08-04 13:37:12,7318,RUN_TIMEOUT,None,None,8,8,0,0,0
100-8,2023-08-04 13:37:12,7318,SUCCESS,32408855412,53.44,7,7,0,0,0
100-9,2023-08-04 13:37:12,7318,SUCCESS,32408855412,53.44,7,7,0,0,0
100-10,2023-08-04 13:37:12,7318,SUCCESS,32408855412,53.44,7,7,0,0,0
101-1,2023-08-04 13:37:12,7318,SUCCESS,32408855412,53.44,7,7,0,0,0
101-2,2023-08-04 13:37:12,7318,SUCCESS,32408855412,53.44,7,7,0,0,0
101-3,2023-08-04 13:37:12,7318,SUCCESS,32408855412,53.44,7,7,0,0,0
101-4,2023-08-04 13:37:12,7318,SUCCESS,32408855412,53.44,7,7,0,0,0
101-5,2023-08-04 13:37:12,7318,SUCCESS,32408855412,53.44,7,7,0,0,0
101-6,2023-08-04 13:37:12,7318,SUCCESS,32408855412,53.44,7,7,0,0,0
101-7,2023-08-04 13:37:12,7318,SUCCESS,32408855412,53.44,7,7,0,0,0
101-8,2023-08-04 13:37:12,7318,SUCCESS,32408855412,53.44,7,7,0,0,0
101-9,2023-08-04 13:37:12,7318,SUCCESS,32408855412,53.44,7,7,0,0,0
101-10,2023-08-04 13:37:12,7318,SUCCESS,32408855412,53.44,7,7,0,0,0
102-1,2023-08-04 13:37:12,7318,SUCCESS,32408855412,53.44,7,7,0,0,0
102-2,2023-08-04 13:37:12,7318,SUCCESS,32408855412,53.44,8,8,0,0,0
102-3,2023-08-04 13:37:12,7318,SUCCESS,32408855412,53.44,7,7,0,0,0
102-4,2023-08-04 13:37:13,7319,SUCCESS,32408855412,53.44,7,7,0,0,0
102-5,2023-08-04 13:37:13,7319,SUCCESS,32408855412,53.44,7,7,0,0,0
102-6,2023-08-04 13:37:13,7319,SUCCESS,32408855412,53.44,7,7,0,0,0
102-7,2023-08-04 13:37:13,7319,SUCCESS,32408855412,53.44,7,7,0,0,0
102-8,2023-08-04 13:37:13,7319,SUCCESS,32408855412,53.44,7,7,0,0,0
102-9,2023-08-04 13:37:13,7319,SUCCESS,32408855412,53.44,7,7,0,0,0
102-10,2023-08-04 13:37:13,7319,SUCCESS,32408855412,53.44,7,7,0,0,0
103-1,2023-08-04 13:37:13,7319,SUCCESS,32408855412,53.44,7,7,0,0,0
103-2,2023-08-04 13:37:13,7319,SUCCESS,32408855412,53.44,7,7,0,0,0
103-3,2023-08-04 13:37:13,7319,SUCCESS,32408855412,53.44,7,7,0,0,0
103-4,2023-08-04 13:37:13,7319,SUCCESS,32408855412,53.44,7,7,0,0,0
103-5,2023-08-04 13:37:13,7319,SUCCESS,32408855412,53.44,7,7,0,0,0
103-6,2023-08-04 13:37:13,7319,SUCCESS,32408855412,53.44,7,7,0,0,0
103-7,2023-08-04 13:37:13,7319,SUCCESS,32408855412,53.44,7,7,0,0,0
103-8,2023-08-04 13:37:13,7319,SUCCESS,32408855412,53.44,7,7,0,0,0
103-9,2023-08-04 13:37:13,7319,SUCCESS,32408855412,53.44,7,7,0,0,0
103-10,2023-08-04 13:37:13,7319,SUCCESS,32408855412,53.44,7,7,0,0,0
104-1,2023-08-04 13:38:00,7366,RUN_TIMEOUT,None,None,8,8,0,0,0
104-2,2023-08-04 13:38:00,7366,SUCCESS,32408855412,53.44,7,7,0,0,0
104-3,2023-08-04 13:38:00,7366,SUCCESS,32408855412,53.44,7,7,0,0,0
104-4,2023-08-04 13:38:00,7366,SUCCESS,32408855412,53.44,7,7,0,0,0
104-5,2023-08-04 13:38:32,7398,SUCCESS,47805252349,78.83,10,10,0,0,0
104-6,2023-08-04 13:38:32,7398,SUCCESS,32408855412,53.44,7,7,0,0,0
104-7,2023-08-04 13:38:32,7398,SUCCESS,32408855412,53.44,7,7,0,0,0
104-8,2023-08-04 13:38:32,7398,SUCCESS,32408855412,53.44,7,7,0,0,0
104-9,2023-08-04 13:38:32,7398,SUCCESS,32408855412,53.44,7,7,0,0,0
104-10,2023-08-04 13:39:19,7445,RUN_TIMEOUT,None,None,9,9,0,0,0
105-1,2023-08-04 13:39:19,7445,SUCCESS,32408855412,53.44,7,7,0,0,0
105-2,2023-08-04 13:39:19,7445,SUCCESS,32408855412,53.44,7,7,0,0,0
105-3,2023-08-04 13:39:19,7445,SUCCESS,32408855412,53.44,7,7,0,0,0
105-4,2023-08-04 13:39:19,7445,SUCCESS,32408855412,53.44,7,7,0,0,0
105-5,2023-08-04 13:39:19,7445,SUCCESS,32408855412,53.44,7,7,0,0,0
105-6,2023-08-04 13:39:48,7474,SUCCESS,44545509892,73.45,10,10,0,0,0
105-7,2023-08-04 13:39:48,7474,SUCCESS,32408855412,53.44,7,7,0,0,0
105-8,2023-08-04 13:39:48,7474,SUCCESS,32408855412,53.44,7,7,0,0,0
105-9,2023-08-04 13:39:48,7474,SUCCESS,32408855412,53.44,7,7,0,0,0
105-10,2023-08-04 13:40:28,7514,SUCCESS,64077212946,105.66,8,8,0,0,0
106-1,2023-08-04 13:41:16,7562,RUN_TIMEOUT,None,None,10,10,0,0,0
106-2,2023-08-04 13:41:16,7562,SUCCESS,32408855412,53.44,7,7,0,0,0
106-3,2023-08-04 13:41:38,7584,SUCCESS,32410529658,53.44,9,9,0,0,0
106-4,2023-08-04 13:41:38,7584,SUCCESS,32408855412,53.44,7,7,0,0,0
106-5,2023-08-04 13:41:38,7584,SUCCESS,32408855412,53.44,7,7,0,0,0
106-6,2023-08-04 13:41:38,7584,SUCCESS,32408855412,53.44,7,7,0,0,0
106-7,2023-08-04 13:41:38,7584,SUCCESS,32408855412,53.44,7,7,0,0,0
106-8,2023-08-04 13:41:38,7584,SUCCESS,32408855412,53.44,7,7,0,0,0
106-9,2023-08-04 13:42:25,7631,RUN_TIMEOUT,None,None,8,8,0,0,0
106-10,2023-08-04 13:42:25,7631,SUCCESS,32408855412,53.44,7,7,0,0,0
107-1,2023-08-04 13:42:25,7631,SUCCESS,32408855412,53.44,7,7,0,0,0
107-2,2023-08-04 13:42:25,7631,SUCCESS,32408855412,53.44,7,7,0,0,0
107-3,2023-08-04 13:42:25,7631,SUCCESS,32408855412,53.44,7,7,0,0,0
107-4,2023-08-04 13:42:25,7631,SUCCESS,32408855412,53.44,7,7,0,0,0
107-5,2023-08-04 13:43:12,7678,RUN_TIMEOUT,None,None,8,8,0,0,0
107-6,2023-08-04 13:43:12,7678,SUCCESS,32408855412,53.44,7,7,0,0,0
107-7,2023-08-04 13:43:12,7678,SUCCESS,32408855412,53.44,7,7,0,0,0
107-8,2023-08-04 13:43:12,7678,SUCCESS,32408855412,53.44,7,7,0,0,0
107-9,2023-08-04 13:43:12,7678,SUCCESS,32408855412,53.44,7,7,0,0,0
107-10,2023-08-04 13:43:12,7678,SUCCESS,32408855412,53.44,7,7,0,0,0
108-1,2023-08-04 13:44:00,7726,RUN_TIMEOUT,None,None,8,8,0,0,0
108-2,2023-08-04 13:44:00,7726,SUCCESS,32408855412,53.44,7,7,0,0,0
108-3,2023-08-04 13:44:00,7726,SUCCESS,32408855412,53.44,7,7,0,0,0
108-4,2023-08-04 13:44:00,7726,SUCCESS,32408855412,53.44,7,7,0,0,0
108-5,2023-08-04 13:44:47,7773,RUN_TIMEOUT,None,None,7,7,0,0,0
108-6,2023-08-04 13:45:09,7795,SUCCESS,32417645481,53.45,7,7,0,0,0
108-7,2023-08-04 13:45:09,7795,SUCCESS,32408855412,53.44,7,7,0,0,0
108-8,2023-08-04 13:45:09,7795,SUCCESS,32408855412,53.44,7,7,0,0,0
108-9,2023-08-04 13:45:31,7817,SUCCESS,32423733985,53.46,8,8,0,0,0
108-10,2023-08-04 13:45:31,7817,SUCCESS,32408855412,53.44,7,7,0,0,0
109-1,2023-08-04 13:45:31,7817,SUCCESS,32408855412,53.44,7,7,0,0,0
109-2,2023-08-04 13:45:31,7817,SUCCESS,32408855412,53.44,7,7,0,0,0
109-3,2023-08-04 13:45:31,7817,SUCCESS,32408855412,53.44,7,7,0,0,0
109-4,2023-08-04 13:45:31,7817,SUCCESS,32423733985,53.46,8,8,0,0,0
109-5,2023-08-04 13:45:31,7817,SUCCESS,32408855412,53.44,7,7,0,0,0
109-6,2023-08-04 13:46:19,7865,RUN_TIMEOUT,None,None,8,8,0,0,0
109-7,2023-08-04 13:46:19,7865,SUCCESS,32408855412,53.44,7,7,0,0,0
109-8,2023-08-04 13:46:19,7865,SUCCESS,32408855412,53.44,7,7,0,0,0
109-9,2023-08-04 13:46:41,7887,SUCCESS,32429744044,53.47,8,8,0,0,0
109-10,2023-08-04 13:46:41,7887,SUCCESS,32408855412,53.44,7,7,0,0,0
110-1,2023-08-04 13:46:41,7887,SUCCESS,32408855412,53.44,7,7,0,0,0
110-2,2023-08-04 13:46:41,7887,SUCCESS,32408855412,53.44,7,7,0,0,0
110-3,2023-08-04 13:46:41,7887,SUCCESS,32408855412,53.44,7,7,0,0,0
110-4,2023-08-04 13:46:41,7887,SUCCESS,32408855412,53.44,7,7,0,0,0
110-5,2023-08-04 13:46:41,7887,SUCCESS,32408855412,53.44,7,7,0,0,0
110-6,2023-08-04 13:46:41,7887,SUCCESS,32408855412,53.44,7,7,0,0,0
110-7,2023-08-04 13:46:41,7887,SUCCESS,32408855412,53.44,7,7,0,0,0
110-8,2023-08-04 13:46:41,7887,SUCCESS,32408855412,53.44,7,7,0,0,0
110-9,2023-08-04 13:46:41,7887,SUCCESS,32408855412,53.44,7,7,0,0,0
110-10,2023-08-04 13:46:41,7887,SUCCESS,32408855412,53.44,7,7,0,0,0
111-1,2023-08-04 13:46:41,7887,SUCCESS,32408855412,53.44,7,7,0,0,0
111-2,2023-08-04 13:46:41,7887,SUCCESS,32408855412,53.44,7,7,0,0,0
111-3,2023-08-04 13:46:41,7887,SUCCESS,32408855412,53.44,7,7,0,0,0
111-4,2023-08-04 13:46:41,7887,SUCCESS,32408855412,53.44,7,7,0,0,0
111-5,2023-08-04 13:46:41,7887,SUCCESS,32408855412,53.44,7,7,0,0,0
111-6,2023-08-04 13:47:29,7935,RUN_TIMEOUT,None,None,10,10,0,0,0
111-7,2023-08-04 13:47:29,7935,SUCCESS,32408855412,53.44,7,7,0,0,0
111-8,2023-08-04 13:47:29,7935,SUCCESS,32408855412,53.44,7,7,0,0,0
111-9,2023-08-04 13:47:29,7935,SUCCESS,32408855412,53.44,7,7,0,0,0
111-10,2023-08-04 13:47:29,7935,SUCCESS,32408855412,53.44,7,7,0,0,0
112-1,2023-08-04 13:47:29,7935,SUCCESS,32408855412,53.44,7,7,0,0,0
112-2,2023-08-04 13:48:16,7982,RUN_TIMEOUT,None,None,8,8,0,0,0
112-3,2023-08-04 13:48:16,7982,SUCCESS,32408855412,53.44,7,7,0,0,0
112-4,2023-08-04 13:48:16,7982,SUCCESS,32408855412,53.44,7,7,0,0,0
112-5,2023-08-04 13:48:16,7982,SUCCESS,32408855412,53.44,7,7,0,0,0
112-6,2023-08-04 13:48:16,7982,SUCCESS,32408855412,53.44,7,7,0,0,0
112-7,2023-08-04 13:48:16,7982,SUCCESS,32408855412,53.44,7,7,0,0,0
112-8,2023-08-04 13:48:16,7982,SUCCESS,32408855412,53.44,7,7,0,0,0
112-9,2023-08-04 13:48:16,7982,SUCCESS,32408855412,53.44,7,7,0,0,0
112-10,2023-08-04 13:48:16,7982,SUCCESS,32408855412,53.44,7,7,0,0,0
113-1,2023-08-04 13:48:16,7982,SUCCESS,32408855412,53.44,7,7,0,0,0
113-2,2023-08-04 13:48:16,7982,SUCCESS,32408855412,53.44,7,7,0,0,0
113-3,2023-08-04 13:48:16,7982,SUCCESS,32408855412,53.44,7,7,0,0,0
113-4,2023-08-04 13:48:16,7982,SUCCESS,32408855412,53.44,7,7,0,0,0
113-5,2023-08-04 13:48:16,7982,SUCCESS,32408855412,53.44,7,7,0,0,0
113-6,2023-08-04 13:48:16,7982,SUCCESS,32408855412,53.44,7,7,0,0,0
113-7,2023-08-04 13:48:16,7982,SUCCESS,32408855412,53.44,7,7,0,0,0
113-8,2023-08-04 13:48:16,7982,SUCCESS,32408855412,53.44,7,7,0,0,0
113-9,2023-08-04 13:48:16,7982,SUCCESS,32408855412,53.44,7,7,0,0,0
113-10,2023-08-04 13:49:03,8029,RUN_TIMEOUT,None,None,9,9,0,0,0
114-1,2023-08-04 13:49:51,8077,RUN_TIMEOUT,None,None,9,9,0,0,0
114-2,2023-08-04 13:49:51,8077,SUCCESS,32408855412,53.44,7,7,0,0,0
114-3,2023-08-04 13:49:51,8077,SUCCESS,32408855412,53.44,7,7,0,0,0
114-4,2023-08-04 13:50:38,8124,RUN_TIMEOUT,None,None,8,8,0,0,0
114-5,2023-08-04 13:51:17,8163,SUCCESS,62946737676,103.79,6,6,0,0,0
114-6,2023-08-04 13:51:17,8163,SUCCESS,32408855412,53.44,7,7,0,0,0
114-7,2023-08-04 13:51:17,8163,SUCCESS,32408855412,53.44,7,7,0,0,0
114-8,2023-08-04 13:51:17,8163,SUCCESS,32408855412,53.44,7,7,0,0,0
114-9,2023-08-04 13:51:39,8185,SUCCESS,32415501573,53.45,8,8,0,0,0
114-10,2023-08-04 13:51:39,8185,SUCCESS,32408855412,53.44,7,7,0,0,0
115-1,2023-08-04 13:51:39,8185,SUCCESS,32408855412,53.44,7,7,0,0,0
115-2,2023-08-04 13:51:39,8185,SUCCESS,32408855412,53.44,7,7,0,0,0
115-3,2023-08-04 13:51:39,8185,SUCCESS,32408855412,53.44,7,7,0,0,0
115-4,2023-08-04 13:51:39,8185,SUCCESS,32408855412,53.44,7,7,0,0,0
115-5,2023-08-04 13:51:39,8185,SUCCESS,32408855412,53.44,7,7,0,0,0
115-6,2023-08-04 13:51:39,8185,SUCCESS,32408855412,53.44,7,7,0,0,0
115-7,2023-08-04 13:52:26,8232,RUN_TIMEOUT,None,None,9,9,0,0,0
115-8,2023-08-04 13:52:26,8232,SUCCESS,32408855412,53.44,7,7,0,0,0
115-9,2023-08-04 13:52:26,8232,SUCCESS,32408855412,53.44,7,7,0,0,0
115-10,2023-08-04 13:52:26,8232,SUCCESS,32408855412,53.44,7,7,0,0,0
116-1,2023-08-04 13:53:14,8280,RUN_TIMEOUT,None,None,9,9,0,0,0
116-2,2023-08-04 13:53:14,8280,SUCCESS,32408855412,53.44,7,7,0,0,0
116-3,2023-08-04 13:53:36,8302,SUCCESS,32425081672,53.47,9,9,0,0,0
116-4,2023-08-04 13:53:36,8302,SUCCESS,32408855412,53.44,7,7,0,0,0
116-5,2023-08-04 13:53:36,8302,SUCCESS,32408855412,53.44,7,7,0,0,0
116-6,2023-08-04 13:53:36,8302,SUCCESS,32408855412,53.44,7,7,0,0,0
116-7,2023-08-04 13:53:36,8302,SUCCESS,32408855412,53.44,7,7,0,0,0
116-8,2023-08-04 13:53:36,8302,SUCCESS,32408855412,53.44,7,7,0,0,0
116-9,2023-08-04 13:53:36,8302,SUCCESS,32408855412,53.44,7,7,0,0,0
116-10,2023-08-04 13:53:36,8302,SUCCESS,32408855412,53.44,7,7,0,0,0
117-1,2023-08-04 13:53:36,8302,SUCCESS,32408855412,53.44,7,7,0,0,0
117-2,2023-08-04 13:54:20,8346,SUCCESS,70742542060,116.65,8,8,0,0,0
117-3,2023-08-04 13:54:20,8346,SUCCESS,32408855412,53.44,7,7,0,0,0
117-4,2023-08-04 13:54:20,8346,SUCCESS,32408855412,53.44,7,7,0,0,0
117-5,2023-08-04 13:54:20,8346,SUCCESS,32408855412,53.44,7,7,0,0,0
117-6,2023-08-04 13:54:20,8346,SUCCESS,32408855412,53.44,7,7,0,0,0
117-7,2023-08-04 13:54:20,8346,SUCCESS,32408855412,53.44,7,7,0,0,0
117-8,2023-08-04 13:54:20,8346,SUCCESS,32408855412,53.44,7,7,0,0,0
117-9,2023-08-04 13:54:20,8346,SUCCESS,32408855412,53.44,7,7,0,0,0
117-10,2023-08-04 13:54:20,8346,SUCCESS,32408855412,53.44,7,7,0,0,0
118-1,2023-08-04 13:54:20,8346,SUCCESS,32408855412,53.44,7,7,0,0,0
118-2,2023-08-04 13:54:20,8346,SUCCESS,32408855412,53.44,7,7,0,0,0
118-3,2023-08-04 13:55:07,8393,RUN_TIMEOUT,None,None,9,9,0,0,0
118-4,2023-08-04 13:55:07,8393,SUCCESS,32408855412,53.44,7,7,0,0,0
118-5,2023-08-04 13:55:54,8440,RUN_TIMEOUT,None,None,8,8,0,0,0
118-6,2023-08-04 13:56:35,8481,SUCCESS,64465144884,106.3,6,6,0,0,0
118-7,2023-08-04 13:56:35,8481,SUCCESS,32408855412,53.44,7,7,0,0,0
118-8,2023-08-04 13:57:22,8528,RUN_TIMEOUT,None,None,8,8,0,0,0
118-9,2023-08-04 13:58:09,8575,RUN_TIMEOUT,None,None,8,8,0,0,0
118-10,2023-08-04 13:58:09,8575,SUCCESS,32408855412,53.44,7,7,0,0,0
119-1,2023-08-04 13:58:09,8575,SUCCESS,70742542060,116.65,8,8,0,0,0
119-2,2023-08-04 13:58:09,8575,SUCCESS,32408855412,53.44,7,7,0,0,0
119-3,2023-08-04 13:58:56,8622,RUN_TIMEOUT,None,None,9,9,0,0,0
119-4,2023-08-04 13:58:56,8622,SUCCESS,32408855412,53.44,7,7,0,0,0
119-5,2023-08-04 13:58:57,8623,SUCCESS,32408855412,53.44,7,7,0,0,0
119-6,2023-08-04 13:58:57,8623,SUCCESS,32408855412,53.44,7,7,0,0,0
119-7,2023-08-04 13:59:44,8670,RUN_TIMEOUT,None,None,12,12,0,0,0
119-8,2023-08-04 13:59:44,8670,SUCCESS,32408855412,53.44,7,7,0,0,0
119-9,2023-08-04 13:59:44,8670,SUCCESS,32408855412,53.44,7,7,0,0,0
119-10,2023-08-04 13:59:44,8670,SUCCESS,32408855412,53.44,7,7,0,0,0
120-1,2023-08-04 13:59:44,8670,SUCCESS,32408855412,53.44,7,7,0,0,0
120-2,2023-08-04 13:59:44,8670,SUCCESS,32408855412,53.44,7,7,0,0,0
120-3,2023-08-04 13:59:44,8670,SUCCESS,32408855412,53.44,7,7,0,0,0
120-4,2023-08-04 13:59:44,8670,SUCCESS,32408855412,53.44,7,7,0,0,0
120-5,2023-08-04 13:59:44,8670,SUCCESS,32408855412,53.44,7,7,0,0,0
120-6,2023-08-04 13:59:44,8670,SUCCESS,32408855412,53.44,7,7,0,0,0
120-7,2023-08-04 14:00:12,8698,SUCCESS,43858292474,72.32,11,11,0,0,0
120-8,2023-08-04 14:01:00,8746,RUN_TIMEOUT,None,None,9,9,0,0,0
120-9,2023-08-04 14:01:00,8746,SUCCESS,32408855412,53.44,7,7,0,0,0
120-10,2023-08-04 14:01:00,8746,SUCCESS,32408855412,53.44,7,7,0,0,0
121-1,2023-08-04 14:01:00,8746,SUCCESS,32408855412,53.44,7,7,0,0,0
