# variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
311,2023-08-02 01:54:37,8096,SUCCESS,48316936926,43.83,8,8,0,0,0
312,2023-08-02 01:54:37,8096,RUN_TIMEOUT,None,None,8,8,0,0,0
313,2023-08-02 01:54:37,8096,SUCCESS,48280310812,43.79,8,8,0,0,0
314,2023-08-02 01:55:25,8144,SUCCESS,74728259235,67.78,9,9,0,0,0
315,2023-08-02 01:55:25,8144,SUCCESS,48280310812,43.79,9,9,0,0,0
316,2023-08-02 01:55:25,8144,SUCCESS,62483966377,56.68,8,8,0,0,0
317,2023-08-02 01:55:25,8144,SUCCESS,48287791357,43.8,8,8,0,0,0
318,2023-08-02 01:55:25,8144,SUCCESS,48316936926,43.83,8,8,0,0,0
319,2023-08-02 01:55:55,8174,SUCCESS,48279199358,43.79,10,10,0,0,0
320,2023-08-02 01:55:55,8174,SUCCESS,48280310812,43.79,9,9,0,0,0
321,2023-08-02 01:56:35,8214,SUCCESS,62491044742,56.68,9,9,0,0,0
322,2023-08-02 01:57:06,8245,SUCCESS,48386064605,43.89,11,11,0,0,0
323,2023-08-02 01:57:39,8278,SUCCESS,54423942708,49.37,9,9,0,0,0
324,2023-08-02 01:58:53,8352,SUCCESS,115398646109,104.67,11,11,0,0,0
325,2023-08-02 01:59:24,8383,SUCCESS,48294736761,43.81,11,11,0,0,0
326,2023-08-02 01:59:55,8414,SUCCESS,48265120631,43.78,9,9,0,0,0
327,2023-08-02 02:00:30,8449,SUCCESS,54610652038,49.54,10,10,0,0,0
328,2023-08-02 02:01:33,8512,SUCCESS,102333675398,92.82,10,10,0,0,0
329,2023-08-02 02:02:04,8543,SUCCESS,48279407557,43.79,8,8,0,0,0
330,2023-08-02 02:02:37,8576,SUCCESS,54405367832,49.35,8,8,0,0,0
331,2023-08-02 02:03:08,8607,SUCCESS,48312105451,43.82,10,10,0,0,0
332,2023-08-02 02:03:08,8607,SUCCESS,48265120631,43.78,10,10,0,0,0
333,2023-08-02 02:03:08,8607,SUCCESS,48265120631,43.78,11,11,0,0,0
334,2023-08-02 02:03:38,8637,SUCCESS,48277649725,43.79,12,12,0,0,0
335,2023-08-02 02:04:19,8678,SUCCESS,62473339451,56.67,10,10,0,0,0
336,2023-08-02 02:04:19,8678,SUCCESS,48265120631,43.78,12,12,0,0,0
337,2023-08-02 02:04:19,8678,SUCCESS,48287791357,43.8,13,13,0,0,0
338,2023-08-02 02:04:50,8709,SUCCESS,48358354890,43.86,13,13,0,0,0
339,2023-08-02 02:04:50,8709,SUCCESS,48265120631,43.78,11,11,0,0,0
340,2023-08-02 02:05:21,8740,SUCCESS,48298322490,43.81,12,12,0,0,0
341,2023-08-02 02:05:51,8770,SUCCESS,48297751041,43.81,10,10,0,0,0
342,2023-08-02 02:07:05,8844,RUN_TIMEOUT,None,None,12,12,0,0,0
343,2023-08-02 02:07:35,8874,SUCCESS,48446674716,43.94,10,10,0,0,0
344,2023-08-02 02:07:35,8874,SUCCESS,48287791357,43.8,10,10,0,0,0
345,2023-08-02 02:07:35,8874,SUCCESS,62473339451,56.67,10,10,0,0,0
346,2023-08-02 02:08:09,8908,SUCCESS,53827910731,48.83,10,10,0,0,0
347,2023-08-02 02:09:23,8982,RUN_TIMEOUT,None,None,12,12,0,0,0
348,2023-08-02 02:09:23,8982,SUCCESS,48265120631,43.78,12,12,0,0,0
349,2023-08-02 02:09:23,8982,SUCCESS,48265120631,43.78,11,11,0,0,0
350,2023-08-02 02:09:23,8982,SUCCESS,48297751041,43.81,10,10,0,0,0
351,2023-08-02 02:09:52,9011,SUCCESS,46423663376,42.11,12,12,0,0,0
352,2023-08-02 02:10:33,9052,SUCCESS,63297927333,57.42,13,13,0,0,0
353,2023-08-02 02:11:17,9096,SUCCESS,69138962865,62.71,13,13,0,0,0
354,2023-08-02 02:11:17,9096,SUCCESS,46423663376,42.11,11,11,0,0,0
355,2023-08-02 02:11:17,9096,SUCCESS,46423663376,42.11,12,12,0,0,0
356,2023-08-02 02:11:47,9126,SUCCESS,46431866476,42.12,13,13,0,0,0
357,2023-08-02 02:12:37,9176,SUCCESS,80423229573,72.95,11,11,0,0,0
358,2023-08-02 02:13:06,9205,SUCCESS,46479462487,42.16,13,13,0,0,0
359,2023-08-02 02:14:20,9279,RUN_TIMEOUT,None,None,13,13,0,0,0
360,2023-08-02 02:15:00,9319,SUCCESS,64841245120,58.82,13,13,0,0,0
361,2023-08-02 02:15:30,9349,SUCCESS,46429989032,42.12,13,13,0,0,0
362,2023-08-02 02:15:59,9378,SUCCESS,46601235439,42.27,11,11,0,0,0
363,2023-08-02 02:16:34,9413,SUCCESS,53960253798,48.95,11,11,0,0,0
364,2023-08-02 02:16:34,9413,SUCCESS,46423663376,42.11,11,11,0,0,0
365,2023-08-02 02:16:34,9413,SUCCESS,46423663376,42.11,12,12,0,0,0
366,2023-08-02 02:17:03,9442,SUCCESS,46481662902,42.16,13,13,0,0,0
367,2023-08-02 02:17:33,9472,SUCCESS,46445746267,42.13,11,11,0,0,0
368,2023-08-02 02:17:33,9472,SUCCESS,46423663376,42.11,13,13,0,0,0
369,2023-08-02 02:17:33,9472,SUCCESS,46423663376,42.11,14,14,0,0,0
370,2023-08-02 02:18:47,9546,RUN_TIMEOUT,None,None,15,15,0,0,0
371,2023-08-02 02:19:29,9588,SUCCESS,65386894792,59.31,15,15,0,0,0
372,2023-08-02 02:19:29,9588,SUCCESS,48265120631,43.78,13,13,0,0,0
373,2023-08-02 02:20:44,9663,RUN_TIMEOUT,None,None,15,15,0,0,0
374,2023-08-02 02:21:12,9691,SUCCESS,46482202245,42.16,15,15,0,0,0
375,2023-08-02 02:22:16,9755,SUCCESS,102339994861,92.83,15,15,0,0,0
376,2023-08-02 02:22:16,9755,SUCCESS,46423663376,42.11,15,15,0,0,0
377,2023-08-02 02:22:16,9755,SUCCESS,46423663376,42.11,16,16,0,0,0
378,2023-08-02 02:22:45,9784,SUCCESS,46427703926,42.11,17,17,0,0,0
379,2023-08-02 02:23:15,9814,SUCCESS,46418321241,42.1,17,17,0,0,0
380,2023-08-02 02:23:15,9814,SUCCESS,46418321241,42.1,16,16,0,0,0
381,2023-08-02 02:23:54,9853,SUCCESS,63355216417,57.47,17,17,0,0,0
382,2023-08-02 02:24:24,9883,SUCCESS,46423613170,42.11,15,15,0,0,0
383,2023-08-02 02:24:55,9914,SUCCESS,48276843176,43.79,15,15,0,0,0
384,2023-08-02 02:24:55,9914,SUCCESS,46418321241,42.1,17,17,0,0,0
385,2023-08-02 02:25:25,9944,SUCCESS,48151261931,43.68,18,18,0,0,0
386,2023-08-02 02:25:25,9944,SUCCESS,46423663376,42.11,16,16,0,0,0
387,2023-08-02 02:25:54,9973,SUCCESS,46431596000,42.12,18,18,0,0,0
388,2023-08-02 02:26:28,10007,SUCCESS,53966262030,48.95,16,16,0,0,0
389,2023-08-02 02:26:57,10036,SUCCESS,46609487786,42.28,16,16,0,0,0
390,2023-08-02 02:26:57,10036,SUCCESS,46418321241,42.1,16,16,0,0,0
391,2023-08-02 02:27:47,10086,SUCCESS,80439183279,72.96,15,15,0,0,0
392,2023-08-02 02:28:41,10140,SUCCESS,88548368184,80.32,17,17,0,0,0
393,2023-08-02 02:29:11,10170,SUCCESS,46431537286,42.12,17,17,0,0,0
394,2023-08-02 02:29:52,10211,SUCCESS,64832247318,58.81,17,17,0,0,0
395,2023-08-02 02:29:52,10211,SUCCESS,46418321241,42.1,15,15,0,0,0
396,2023-08-02 02:30:21,10240,SUCCESS,46497812270,42.18,16,16,0,0,0
397,2023-08-02 02:30:21,10240,SUCCESS,46423663376,42.11,14,14,0,0,0
398,2023-08-02 02:30:21,10240,SUCCESS,48151261931,43.68,14,14,0,0,0
399,2023-08-02 02:30:21,10240,SUCCESS,46418321241,42.1,14,14,0,0,0
400,2023-08-02 02:30:21,10240,SUCCESS,46418321241,42.1,13,13,0,0,0
401,2023-08-02 02:30:21,10240,SUCCESS,46418321241,42.1,14,14,0,0,0
402,2023-08-02 02:31:35,10314,RUN_TIMEOUT,None,None,15,15,0,0,0
403,2023-08-02 02:31:35,10314,SUCCESS,46418321241,42.1,15,15,0,0,0
404,2023-08-02 02:32:08,10347,SUCCESS,51812605929,47.0,16,16,0,0,0
405,2023-08-02 02:32:39,10378,SUCCESS,49277551175,44.7,16,16,0,0,0
406,2023-08-02 02:32:39,10378,SUCCESS,46418321241,42.1,14,14,0,0,0
407,2023-08-02 02:33:21,10420,SUCCESS,65375626460,59.3,15,15,0,0,0
408,2023-08-02 02:33:21,10420,SUCCESS,46423663376,42.11,13,13,0,0,0
409,2023-08-02 02:33:50,10449,SUCCESS,46429960490,42.12,15,15,0,0,0
410,2023-08-02 02:34:22,10481,SUCCESS,47102650383,42.73,13,13,0,0,0
411,2023-08-02 02:34:22,10481,SUCCESS,46423613170,42.11,13,13,0,0,0
412,2023-08-02 02:34:51,10510,SUCCESS,46443251320,42.13,15,15,0,0,0
413,2023-08-02 02:35:20,10539,SUCCESS,46407792180,42.1,13,13,0,0,0
414,2023-08-02 02:35:49,10568,SUCCESS,46423500437,42.11,12,12,0,0,0
415,2023-08-02 02:36:18,10597,SUCCESS,46612017270,42.28,12,12,0,0,0
416,2023-08-02 02:36:18,10597,SUCCESS,46407792180,42.1,14,14,0,0,0
417,2023-08-02 02:36:18,10597,SUCCESS,46407792180,42.1,15,15,0,0,0
418,2023-08-02 02:36:49,10628,SUCCESS,48131578296,43.66,16,16,0,0,0
419,2023-08-02 02:37:23,10662,SUCCESS,53978807376,48.96,14,14,0,0,0
420,2023-08-02 02:38:38,10737,RUN_TIMEOUT,None,None,16,16,0,0,0
421,2023-08-02 02:39:28,10787,SUCCESS,80420701473,72.95,14,14,0,0,0
422,2023-08-02 02:39:57,10816,SUCCESS,46415735939,42.1,16,16,0,0,0
423,2023-08-02 02:40:27,10846,SUCCESS,48157043977,43.68,14,14,0,0,0
424,2023-08-02 02:41:09,10888,SUCCESS,67274646727,61.02,16,16,0,0,0
425,2023-08-02 02:41:41,10920,SUCCESS,51366551665,46.59,16,16,0,0,0
426,2023-08-02 02:42:13,10952,SUCCESS,47107170511,42.73,14,14,0,0,0
427,2023-08-02 02:42:13,10952,SUCCESS,46407792180,42.1,14,14,0,0,0
428,2023-08-02 02:42:13,10952,SUCCESS,46407792180,42.1,13,13,0,0,0
429,2023-08-02 02:42:44,10983,SUCCESS,48255419166,43.77,12,12,0,0,0
430,2023-08-02 02:43:17,11016,SUCCESS,51975709065,47.15,14,14,0,0,0
431,2023-08-02 02:43:50,11049,SUCCESS,54130100378,49.1,14,14,0,0,0
432,2023-08-02 02:43:50,11049,SUCCESS,46407792180,42.1,14,14,0,0,0
433,2023-08-02 02:43:50,11049,SUCCESS,46407792180,42.1,13,13,0,0,0
434,2023-08-02 02:44:20,11079,SUCCESS,46443222959,42.13,12,12,0,0,0
435,2023-08-02 02:44:20,11079,SUCCESS,46407792180,42.1,12,12,0,0,0
436,2023-08-02 02:44:20,11079,SUCCESS,46407792180,42.1,11,11,0,0,0
437,2023-08-02 02:44:49,11108,SUCCESS,46421718707,42.11,12,12,0,0,0
438,2023-08-02 02:44:50,11109,SUCCESS,48157043977,43.68,12,12,0,0,0
439,2023-08-02 02:44:50,11109,SUCCESS,46443222959,42.13,10,10,0,0,0
440,2023-08-02 02:45:19,11138,SUCCESS,46605890759,42.27,10,10,0,0,0
441,2023-08-02 02:45:19,11138,SUCCESS,47107170511,42.73,10,10,0,0,0
442,2023-08-02 02:46:01,11180,SUCCESS,65384660640,59.31,12,12,0,0,0
443,2023-08-02 02:46:01,11180,SUCCESS,46421718707,42.11,10,10,0,0,0
444,2023-08-02 02:46:01,11180,SUCCESS,46407792180,42.1,10,10,0,0,0
445,2023-08-02 02:46:46,11225,SUCCESS,70818613181,64.24,11,11,0,0,0
446,2023-08-02 02:46:46,11225,SUCCESS,46605890759,42.27,9,9,0,0,0
447,2023-08-02 02:48:00,11299,RUN_TIMEOUT,None,None,11,11,0,0,0
448,2023-08-02 02:48:00,11299,SUCCESS,80420701473,72.95,9,9,0,0,0
449,2023-08-02 02:48:00,11299,SUCCESS,46421718707,42.11,9,9,0,0,0
450,2023-08-02 02:48:29,11328,SUCCESS,46424123098,42.11,11,11,0,0,0
451,2023-08-02 02:48:29,11328,SUCCESS,46407792180,42.1,11,11,0,0,0
452,2023-08-02 02:48:29,11328,SUCCESS,48157043977,43.68,10,10,0,0,0
453,2023-08-02 02:49:00,11359,SUCCESS,46399041804,42.09,12,12,0,0,0
