# variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
60-6,2023-08-04 21:53:38,2723,SUCCESS,36594344370,71.1,8,7,1,0,0
60-7,2023-08-04 21:53:38,2723,SUCCESS,36594344370,71.1,8,7,1,0,0
60-8,2023-08-04 21:54:14,2759,RUN_CODE_ERROR,None,None,10,9,1,0,0
60-9,2023-08-04 21:54:14,2759,SUCCESS,36594344370,71.1,8,7,1,0,0
60-10,2023-08-04 21:54:14,2759,SUCCESS,36594344370,71.1,8,7,1,0,0
61-1,2023-08-04 21:54:14,2759,SUCCESS,36594344370,71.1,8,7,1,0,0
61-2,2023-08-04 21:54:14,2759,SUCCESS,36594344370,71.1,8,7,1,0,0
61-3,2023-08-04 21:54:14,2759,SUCCESS,36594344370,71.1,8,7,1,0,0
61-4,2023-08-04 21:54:14,2759,SUCCESS,36594344370,71.1,8,7,1,0,0
61-5,2023-08-04 21:54:14,2759,SUCCESS,36594344370,71.1,8,7,1,0,0
61-6,2023-08-04 21:54:14,2759,SUCCESS,36594344370,71.1,8,7,1,0,0
61-7,2023-08-04 21:54:14,2759,SUCCESS,36594344370,71.1,8,7,1,0,0
61-8,2023-08-04 21:54:14,2759,SUCCESS,36594344370,71.1,8,7,1,0,0
61-9,2023-08-04 21:54:14,2759,SUCCESS,36594344370,71.1,8,7,1,0,0
61-10,2023-08-04 21:54:14,2759,SUCCESS,36594344370,71.1,8,7,1,0,0
62-1,2023-08-04 21:54:14,2759,COMPILE_CODE_ERROR,None,None,11,9,2,0,0
62-2,2023-08-04 21:54:14,2759,SUCCESS,36594344370,71.1,8,7,1,0,0
62-3,2023-08-04 21:54:14,2759,SUCCESS,36594344370,71.1,8,7,1,0,0
62-4,2023-08-04 21:54:14,2759,SUCCESS,36594344370,71.1,8,7,1,0,0
62-5,2023-08-04 21:54:14,2759,SUCCESS,36594344370,71.1,8,7,1,0,0
62-6,2023-08-04 21:54:15,2760,COMPILE_CODE_ERROR,None,None,10,8,1,0,1
62-7,2023-08-04 21:54:15,2760,SUCCESS,36594344370,71.1,8,7,1,0,0
62-8,2023-08-04 21:54:15,2760,SUCCESS,36594344370,71.1,8,7,1,0,0
62-9,2023-08-04 21:54:15,2760,SUCCESS,36594344370,71.1,8,7,1,0,0
62-10,2023-08-04 21:54:15,2760,SUCCESS,36594344370,71.1,8,7,1,0,0
63-1,2023-08-04 21:54:15,2760,SUCCESS,36594344370,71.1,8,7,1,0,0
63-2,2023-08-04 21:54:15,2760,SUCCESS,36594344370,71.1,8,7,1,0,0
63-3,2023-08-04 21:54:15,2760,SUCCESS,36594344370,71.1,8,7,1,0,0
63-4,2023-08-04 21:54:15,2760,SUCCESS,36594344370,71.1,8,7,1,0,0
63-5,2023-08-04 21:54:15,2760,SUCCESS,36594344370,71.1,8,7,1,0,0
63-6,2023-08-04 21:54:15,2760,SUCCESS,36594344370,71.1,8,7,1,0,0
63-7,2023-08-04 21:54:15,2760,SUCCESS,36594344370,71.1,8,7,1,0,0
63-8,2023-08-04 21:54:15,2760,SUCCESS,36594344370,71.1,8,7,1,0,0
63-9,2023-08-04 21:54:15,2760,SUCCESS,36594344370,71.1,8,7,1,0,0
63-10,2023-08-04 21:54:15,2760,SUCCESS,36594344370,71.1,8,7,1,0,0
64-1,2023-08-04 21:54:15,2760,SUCCESS,36594344370,71.1,8,7,1,0,0
64-2,2023-08-04 21:54:15,2760,SUCCESS,36594344370,71.1,8,7,1,0,0
64-3,2023-08-04 21:54:56,2801,RUN_TIMEOUT,None,None,10,8,1,1,0
64-4,2023-08-04 21:55:38,2843,RUN_TIMEOUT,None,None,12,11,1,0,0
64-5,2023-08-04 21:55:38,2843,SUCCESS,36594344370,71.1,8,7,1,0,0
64-6,2023-08-04 21:55:38,2843,SUCCESS,36594344370,71.1,8,7,1,0,0
64-7,2023-08-04 21:56:18,2883,SUCCESS,64240883781,124.81,10,9,1,0,0
64-8,2023-08-04 21:56:21,2886,RUN_CODE_ERROR,None,None,10,8,2,0,0
64-9,2023-08-04 21:56:21,2886,SUCCESS,36594344370,71.1,8,7,1,0,0
64-10,2023-08-04 21:56:21,2886,SUCCESS,36594344370,71.1,8,7,1,0,0
65-1,2023-08-04 21:56:21,2886,SUCCESS,36594344370,71.1,8,7,1,0,0
65-2,2023-08-04 21:56:21,2886,SUCCESS,36594344370,71.1,8,7,1,0,0
65-3,2023-08-04 21:56:21,2886,SUCCESS,36594344370,71.1,8,7,1,0,0
65-4,2023-08-04 21:56:21,2886,SUCCESS,36594344370,71.1,8,7,1,0,0
65-5,2023-08-04 21:56:21,2886,SUCCESS,36594344370,71.1,8,7,1,0,0
65-6,2023-08-04 21:56:21,2886,SUCCESS,36594344370,71.1,8,7,1,0,0
65-7,2023-08-04 21:56:25,2890,RUN_CODE_ERROR,None,None,9,7,1,1,0
65-8,2023-08-04 21:56:53,2918,SUCCESS,44156487172,85.79,9,8,1,0,0
65-9,2023-08-04 21:57:32,2957,SUCCESS,60318391622,117.19,7,6,1,0,0
65-10,2023-08-04 21:57:32,2957,SUCCESS,36594344370,71.1,8,7,1,0,0
66-1,2023-08-04 21:57:32,2957,SUCCESS,36594344370,71.1,8,7,1,0,0
66-2,2023-08-04 21:57:32,2957,SUCCESS,36594344370,71.1,8,7,1,0,0
66-3,2023-08-04 21:57:32,2957,SUCCESS,36594344370,71.1,8,7,1,0,0
66-4,2023-08-04 21:58:03,2988,SUCCESS,48304207349,93.85,11,11,0,0,0
66-5,2023-08-04 21:58:03,2988,SUCCESS,36594344370,71.1,8,7,1,0,0
66-6,2023-08-04 21:58:03,2988,SUCCESS,36594344370,71.1,8,7,1,0,0
66-7,2023-08-04 21:58:03,2988,SUCCESS,36594344370,71.1,8,7,1,0,0
66-8,2023-08-04 21:58:03,2988,SUCCESS,36594344370,71.1,8,7,1,0,0
66-9,2023-08-04 21:58:03,2988,SUCCESS,36594344370,71.1,8,7,1,0,0
66-10,2023-08-04 21:58:03,2988,SUCCESS,36594344370,71.1,8,7,1,0,0
67-1,2023-08-04 21:58:03,2988,SUCCESS,36594344370,71.1,8,7,1,0,0
67-2,2023-08-04 21:58:03,2988,SUCCESS,36594344370,71.1,8,7,1,0,0
67-3,2023-08-04 21:58:03,2988,SUCCESS,36594344370,71.1,8,7,1,0,0
67-4,2023-08-04 21:58:03,2988,SUCCESS,36594344370,71.1,8,7,1,0,0
67-5,2023-08-04 21:58:44,3029,RUN_TIMEOUT,None,None,12,12,0,0,0
67-6,2023-08-04 21:58:44,3029,SUCCESS,36594344370,71.1,8,7,1,0,0
67-7,2023-08-04 21:58:44,3029,SUCCESS,36594344370,71.1,8,7,1,0,0
67-8,2023-08-04 21:59:03,3048,RUN_CODE_ERROR,None,None,12,11,1,0,0
67-9,2023-08-04 21:59:03,3048,SUCCESS,36594344370,71.1,8,7,1,0,0
67-10,2023-08-04 21:59:03,3048,COMPILE_CODE_ERROR,None,None,9,7,2,0,0
68-1,2023-08-04 21:59:03,3048,SUCCESS,36594344370,71.1,8,7,1,0,0
68-2,2023-08-04 21:59:03,3048,SUCCESS,36594344370,71.1,8,7,1,0,0
68-3,2023-08-04 21:59:03,3048,SUCCESS,36594344370,71.1,8,7,1,0,0
68-4,2023-08-04 21:59:03,3048,SUCCESS,36594344370,71.1,8,7,1,0,0
68-5,2023-08-04 21:59:03,3048,SUCCESS,36594344370,71.1,8,7,1,0,0
68-6,2023-08-04 21:59:03,3048,SUCCESS,36594344370,71.1,8,7,1,0,0
68-7,2023-08-04 21:59:32,3077,RUN_CODE_ERROR,None,None,10,9,1,0,0
68-8,2023-08-04 21:59:32,3077,SUCCESS,36594344370,71.1,8,7,1,0,0
68-9,2023-08-04 21:59:32,3077,SUCCESS,36594344370,71.1,8,7,1,0,0
68-10,2023-08-04 21:59:32,3077,SUCCESS,36594344370,71.1,8,7,1,0,0
69-1,2023-08-04 21:59:32,3077,SUCCESS,36594344370,71.1,8,7,1,0,0
69-2,2023-08-04 21:59:32,3077,SUCCESS,36594344370,71.1,8,7,1,0,0
69-3,2023-08-04 21:59:32,3077,SUCCESS,36594344370,71.1,8,7,1,0,0
69-4,2023-08-04 22:00:14,3119,RUN_TIMEOUT,None,None,13,12,1,0,0
69-5,2023-08-04 22:00:14,3119,SUCCESS,36594344370,71.1,8,7,1,0,0
69-6,2023-08-04 22:00:14,3119,SUCCESS,36594344370,71.1,8,7,1,0,0
69-7,2023-08-04 22:00:43,3148,SUCCESS,44461919276,86.39,11,9,1,1,0
69-8,2023-08-04 22:00:43,3148,SUCCESS,36594344370,71.1,8,7,1,0,0
69-9,2023-08-04 22:00:43,3148,SUCCESS,36594344370,71.1,8,7,1,0,0
69-10,2023-08-04 22:00:43,3148,SUCCESS,36594344370,71.1,8,7,1,0,0
70-1,2023-08-04 22:00:43,3148,COMPILE_CODE_ERROR,None,None,11,9,1,0,1
70-2,2023-08-04 22:00:43,3148,SUCCESS,36594344370,71.1,8,7,1,0,0
70-3,2023-08-04 22:00:58,3163,RUN_CODE_ERROR,None,None,10,9,1,0,0
70-4,2023-08-04 22:00:58,3163,SUCCESS,36594344370,71.1,8,7,1,0,0
70-5,2023-08-04 22:00:58,3163,SUCCESS,36594344370,71.1,8,7,1,0,0
70-6,2023-08-04 22:00:58,3163,SUCCESS,36594344370,71.1,8,7,1,0,0
70-7,2023-08-04 22:01:13,3178,RUN_CODE_ERROR,None,None,10,9,1,0,0
70-8,2023-08-04 22:01:13,3178,SUCCESS,36594344370,71.1,8,7,1,0,0
70-9,2023-08-04 22:01:13,3178,SUCCESS,36594344370,71.1,8,7,1,0,0
70-10,2023-08-04 22:01:13,3178,SUCCESS,36594344370,71.1,8,7,1,0,0
71-1,2023-08-04 22:01:14,3179,COMPILE_CODE_ERROR,None,None,10,8,1,0,1
71-2,2023-08-04 22:01:14,3179,SUCCESS,36594344370,71.1,8,7,1,0,0
71-3,2023-08-04 22:01:14,3179,SUCCESS,36594344370,71.1,8,7,1,0,0
71-4,2023-08-04 22:01:14,3179,SUCCESS,36594344370,71.1,8,7,1,0,0
71-5,2023-08-04 22:01:14,3179,SUCCESS,36594344370,71.1,8,7,1,0,0
71-6,2023-08-04 22:01:14,3179,SUCCESS,36594344370,71.1,8,7,1,0,0
71-7,2023-08-04 22:01:14,3179,SUCCESS,36594344370,71.1,8,7,1,0,0
71-8,2023-08-04 22:01:14,3179,SUCCESS,36594344370,71.1,8,7,1,0,0
71-9,2023-08-04 22:01:47,3212,SUCCESS,51090898977,99.26,9,9,0,0,0
71-10,2023-08-04 22:01:47,3212,SUCCESS,36594344370,71.1,8,7,1,0,0
72-1,2023-08-04 22:01:47,3212,SUCCESS,36594344370,71.1,8,7,1,0,0
72-2,2023-08-04 22:01:48,3213,SUCCESS,36594344370,71.1,8,7,1,0,0
72-3,2023-08-04 22:01:48,3213,SUCCESS,36594344370,71.1,8,7,1,0,0
72-4,2023-08-04 22:01:48,3213,SUCCESS,36594344370,71.1,8,7,1,0,0
72-5,2023-08-04 22:02:29,3254,RUN_TIMEOUT,None,None,9,8,1,0,0
72-6,2023-08-04 22:02:29,3254,SUCCESS,36594344370,71.1,8,7,1,0,0
72-7,2023-08-04 22:02:29,3254,SUCCESS,36594344370,71.1,8,7,1,0,0
72-8,2023-08-04 22:02:29,3254,COMPILE_CODE_ERROR,None,None,8,6,2,0,0
72-9,2023-08-04 22:02:29,3254,SUCCESS,36594344370,71.1,8,7,1,0,0
72-10,2023-08-04 22:02:29,3254,SUCCESS,36594344370,71.1,8,7,1,0,0
73-1,2023-08-04 22:02:29,3254,SUCCESS,36594344370,71.1,8,7,1,0,0
73-2,2023-08-04 22:02:29,3254,SUCCESS,36594344370,71.1,8,7,1,0,0
73-3,2023-08-04 22:02:29,3254,SUCCESS,36594344370,71.1,8,7,1,0,0
73-4,2023-08-04 22:02:30,3255,COMPILE_CODE_ERROR,None,None,10,9,1,0,0
73-5,2023-08-04 22:03:06,3291,SUCCESS,56613661459,109.99,11,10,1,0,0
73-6,2023-08-04 22:03:06,3291,COMPILE_CODE_ERROR,None,None,10,8,2,0,0
73-7,2023-08-04 22:03:06,3291,SUCCESS,36594344370,71.1,8,7,1,0,0
73-8,2023-08-04 22:03:06,3291,SUCCESS,36594344370,71.1,8,7,1,0,0
73-9,2023-08-04 22:03:07,3292,COMPILE_CODE_ERROR,None,None,12,10,1,0,1
73-10,2023-08-04 22:03:07,3292,SUCCESS,36594344370,71.1,8,7,1,0,0
74-1,2023-08-04 22:03:07,3292,SUCCESS,36594344370,71.1,8,7,1,0,0
74-2,2023-08-04 22:03:07,3292,SUCCESS,36594344370,71.1,8,7,1,0,0
74-3,2023-08-04 22:03:07,3292,SUCCESS,36594344370,71.1,8,7,1,0,0
74-4,2023-08-04 22:03:48,3333,RUN_TIMEOUT,None,None,11,10,0,0,1
74-5,2023-08-04 22:03:48,3333,SUCCESS,36594344370,71.1,8,7,1,0,0
74-6,2023-08-04 22:03:48,3333,SUCCESS,36594344370,71.1,8,7,1,0,0
74-7,2023-08-04 22:03:48,3333,SUCCESS,36594344370,71.1,8,7,1,0,0
74-8,2023-08-04 22:03:48,3333,SUCCESS,36594344370,71.1,8,7,1,0,0
74-9,2023-08-04 22:03:48,3333,SUCCESS,36594344370,71.1,8,7,1,0,0
74-10,2023-08-04 22:03:48,3333,SUCCESS,36594344370,71.1,8,7,1,0,0
75-1,2023-08-04 22:03:48,3333,SUCCESS,36594344370,71.1,8,7,1,0,0
75-2,2023-08-04 22:03:48,3333,SUCCESS,36594344370,71.1,8,7,1,0,0
75-3,2023-08-04 22:03:48,3333,SUCCESS,36594344370,71.1,8,7,1,0,0
75-4,2023-08-04 22:03:48,3333,SUCCESS,36594344370,71.1,8,7,1,0,0
75-5,2023-08-04 22:03:48,3333,COMPILE_CODE_ERROR,None,None,11,9,2,0,0
75-6,2023-08-04 22:03:49,3334,SUCCESS,36594344370,71.1,8,7,1,0,0
75-7,2023-08-04 22:03:49,3334,SUCCESS,36594344370,71.1,8,7,1,0,0
75-8,2023-08-04 22:03:49,3334,SUCCESS,36594344370,71.1,8,7,1,0,0
75-9,2023-08-04 22:03:49,3334,SUCCESS,36594344370,71.1,8,7,1,0,0
75-10,2023-08-04 22:03:49,3334,SUCCESS,36594344370,71.1,8,7,1,0,0
76-1,2023-08-04 22:03:49,3334,SUCCESS,36594344370,71.1,8,7,1,0,0
76-2,2023-08-04 22:03:49,3334,SUCCESS,36594344370,71.1,8,7,1,0,0
76-3,2023-08-04 22:03:49,3334,COMPILE_CODE_ERROR,None,None,10,8,2,0,0
76-4,2023-08-04 22:03:49,3334,SUCCESS,36594344370,71.1,8,7,1,0,0
76-5,2023-08-04 22:03:49,3334,SUCCESS,36594344370,71.1,8,7,1,0,0
76-6,2023-08-04 22:03:49,3334,SUCCESS,36594344370,71.1,8,7,1,0,0
76-7,2023-08-04 22:03:49,3334,SUCCESS,36594344370,71.1,8,7,1,0,0
76-8,2023-08-04 22:03:49,3334,SUCCESS,36594344370,71.1,8,7,1,0,0
76-9,2023-08-04 22:03:49,3334,SUCCESS,36594344370,71.1,8,7,1,0,0
76-10,2023-08-04 22:04:30,3375,RUN_TIMEOUT,None,None,12,11,1,0,0
77-1,2023-08-04 22:04:30,3375,SUCCESS,36594344370,71.1,8,7,1,0,0
77-2,2023-08-04 22:05:07,3412,SUCCESS,58835978038,114.31,9,8,1,0,0
77-3,2023-08-04 22:05:07,3412,SUCCESS,36594344370,71.1,8,7,1,0,0
77-4,2023-08-04 22:05:07,3412,SUCCESS,36594344370,71.1,8,7,1,0,0
77-5,2023-08-04 22:05:08,3413,COMPILE_CODE_ERROR,None,None,11,9,1,0,1
77-6,2023-08-04 22:05:08,3413,SUCCESS,36594344370,71.1,8,7,1,0,0
77-7,2023-08-04 22:05:49,3454,RUN_TIMEOUT,None,None,10,9,1,0,0
77-8,2023-08-04 22:05:49,3454,SUCCESS,36594344370,71.1,8,7,1,0,0
77-9,2023-08-04 22:06:13,3478,RUN_CODE_ERROR,None,None,9,8,1,0,0
77-10,2023-08-04 22:06:13,3478,SUCCESS,36594344370,71.1,8,7,1,0,0
78-1,2023-08-04 22:06:13,3478,SUCCESS,36594344370,71.1,8,7,1,0,0
78-2,2023-08-04 22:06:13,3478,SUCCESS,36594344370,71.1,8,7,1,0,0
78-3,2023-08-04 22:06:13,3478,SUCCESS,36594344370,71.1,8,7,1,0,0
78-4,2023-08-04 22:06:13,3478,SUCCESS,36594344370,71.1,8,7,1,0,0
78-5,2023-08-04 22:06:37,3502,SUCCESS,36626512822,71.16,9,8,1,0,0
78-6,2023-08-04 22:06:37,3502,SUCCESS,36594344370,71.1,8,7,1,0,0
78-7,2023-08-04 22:06:37,3502,SUCCESS,36594344370,71.1,8,7,1,0,0
78-8,2023-08-04 22:06:37,3502,SUCCESS,36594344370,71.1,8,7,1,0,0
78-9,2023-08-04 22:07:05,3530,RUN_CODE_ERROR,None,None,10,9,1,0,0
78-10,2023-08-04 22:07:05,3530,SUCCESS,36594344370,71.1,8,7,1,0,0
79-1,2023-08-04 22:07:05,3530,SUCCESS,36594344370,71.1,8,7,1,0,0
79-2,2023-08-04 22:07:05,3530,SUCCESS,36594344370,71.1,8,7,1,0,0
79-3,2023-08-04 22:07:05,3530,SUCCESS,36594344370,71.1,8,7,1,0,0
79-4,2023-08-04 22:07:05,3530,SUCCESS,36594344370,71.1,8,7,1,0,0
79-5,2023-08-04 22:07:05,3530,SUCCESS,36594344370,71.1,8,7,1,0,0
79-6,2023-08-04 22:07:05,3530,SUCCESS,36594344370,71.1,8,7,1,0,0
79-7,2023-08-04 22:07:34,3559,SUCCESS,43824294602,85.15,9,8,1,0,0
79-8,2023-08-04 22:07:34,3559,SUCCESS,36594344370,71.1,8,7,1,0,0
79-9,2023-08-04 22:07:34,3559,COMPILE_CODE_ERROR,None,None,9,7,1,0,1
79-10,2023-08-04 22:07:34,3559,SUCCESS,36594344370,71.1,8,7,1,0,0
80-1,2023-08-04 22:07:34,3559,SUCCESS,36594344370,71.1,8,7,1,0,0
80-2,2023-08-04 22:07:34,3559,SUCCESS,36594344370,71.1,8,7,1,0,0
80-3,2023-08-04 22:07:35,3560,SUCCESS,36594344370,71.1,8,7,1,0,0
80-4,2023-08-04 22:07:35,3560,SUCCESS,36594344370,71.1,8,7,1,0,0
80-5,2023-08-04 22:07:35,3560,SUCCESS,36594344370,71.1,8,7,1,0,0
80-6,2023-08-04 22:07:35,3560,SUCCESS,36594344370,71.1,8,7,1,0,0
80-7,2023-08-04 22:07:35,3560,SUCCESS,36594344370,71.1,8,7,1,0,0
80-8,2023-08-04 22:07:35,3560,SUCCESS,36594344370,71.1,8,7,1,0,0
80-9,2023-08-04 22:07:35,3560,SUCCESS,36594344370,71.1,8,7,1,0,0
80-10,2023-08-04 22:07:35,3560,SUCCESS,36594344370,71.1,8,7,1,0,0
81-1,2023-08-04 22:07:35,3560,SUCCESS,36594344370,71.1,8,7,1,0,0
81-2,2023-08-04 22:07:35,3560,SUCCESS,36594344370,71.1,8,7,1,0,0
81-3,2023-08-04 22:07:35,3560,SUCCESS,36594344370,71.1,8,7,1,0,0
81-4,2023-08-04 22:07:35,3560,COMPILE_CODE_ERROR,None,None,10,8,2,0,0
81-5,2023-08-04 22:07:35,3560,SUCCESS,36594344370,71.1,8,7,1,0,0
81-6,2023-08-04 22:07:35,3560,SUCCESS,36594344370,71.1,8,7,1,0,0
81-7,2023-08-04 22:07:59,3584,SUCCESS,36442283276,70.8,9,8,1,0,0
81-8,2023-08-04 22:08:30,3615,SUCCESS,47289292433,91.88,11,9,1,1,0
81-9,2023-08-04 22:08:30,3615,SUCCESS,36594344370,71.1,8,7,1,0,0
81-10,2023-08-04 22:08:30,3615,SUCCESS,36594344370,71.1,8,7,1,0,0
82-1,2023-08-04 22:08:55,3640,SUCCESS,36452906126,70.82,9,8,1,0,0
82-2,2023-08-04 22:09:20,3665,SUCCESS,36610913198,71.13,9,8,1,0,0
82-3,2023-08-04 22:09:20,3665,COMPILE_CODE_ERROR,None,None,12,10,1,0,1
82-4,2023-08-04 22:09:20,3665,SUCCESS,36594344370,71.1,8,7,1,0,0
82-5,2023-08-04 22:09:21,3666,COMPILE_CODE_ERROR,None,None,12,10,1,0,1
82-6,2023-08-04 22:09:21,3666,SUCCESS,36594344370,71.1,8,7,1,0,0
82-7,2023-08-04 22:09:21,3666,SUCCESS,36594344370,71.1,8,7,1,0,0
82-8,2023-08-04 22:09:21,3666,SUCCESS,36594344370,71.1,8,7,1,0,0
82-9,2023-08-04 22:09:21,3666,SUCCESS,36594344370,71.1,8,7,1,0,0
82-10,2023-08-04 22:09:21,3666,SUCCESS,36594344370,71.1,8,7,1,0,0
83-1,2023-08-04 22:09:51,3696,RUN_CODE_ERROR,None,None,11,10,1,0,0
83-2,2023-08-04 22:09:51,3696,SUCCESS,36594344370,71.1,8,7,1,0,0
83-3,2023-08-04 22:09:51,3696,SUCCESS,36452906126,70.82,9,8,1,0,0
83-4,2023-08-04 22:09:51,3696,SUCCESS,36452906126,70.82,9,8,1,0,0
83-5,2023-08-04 22:10:11,3716,RUN_CODE_ERROR,None,None,9,8,1,0,0
83-6,2023-08-04 22:10:36,3741,SUCCESS,36611856460,71.13,9,8,1,0,0
83-7,2023-08-04 22:10:36,3741,SUCCESS,36594344370,71.1,8,7,1,0,0
83-8,2023-08-04 22:10:36,3741,SUCCESS,36594344370,71.1,8,7,1,0,0
83-9,2023-08-04 22:10:36,3741,SUCCESS,36452906126,70.82,9,8,1,0,0
83-10,2023-08-04 22:10:39,3744,RUN_CODE_ERROR,None,None,10,8,1,1,0
84-1,2023-08-04 22:10:43,3748,RUN_CODE_ERROR,None,None,9,7,1,1,0
84-2,2023-08-04 22:11:24,3789,RUN_TIMEOUT,None,None,12,10,1,1,0
84-3,2023-08-04 22:11:48,3813,SUCCESS,36460142769,70.84,9,8,1,0,0
84-4,2023-08-04 22:12:13,3838,SUCCESS,36621351668,71.15,9,8,1,0,0
84-5,2023-08-04 22:12:13,3838,SUCCESS,36452906126,70.82,9,8,1,0,0
84-6,2023-08-04 22:12:13,3838,SUCCESS,36452906126,70.82,9,8,1,0,0
84-7,2023-08-04 22:12:55,3880,RUN_TIMEOUT,None,None,12,11,1,0,0
84-8,2023-08-04 22:13:19,3904,SUCCESS,36446984844,70.81,9,8,1,0,0
84-9,2023-08-04 22:13:19,3904,SUCCESS,36452906126,70.82,9,8,1,0,0
84-10,2023-08-04 22:13:19,3904,SUCCESS,36452906126,70.82,9,8,1,0,0
85-1,2023-08-04 22:14:00,3945,RUN_TIMEOUT,None,None,12,11,1,0,0
85-2,2023-08-04 22:14:41,3986,RUN_TIMEOUT,None,None,11,10,1,0,0
85-3,2023-08-04 22:14:41,3986,SUCCESS,36446984844,70.81,9,8,1,0,0
85-4,2023-08-04 22:14:41,3986,SUCCESS,36446984844,70.81,9,8,1,0,0
85-5,2023-08-04 22:14:41,3986,SUCCESS,36452906126,70.82,9,8,1,0,0
85-6,2023-08-04 22:14:41,3986,SUCCESS,36452906126,70.82,9,8,1,0,0
85-7,2023-08-04 22:15:09,4014,RUN_CODE_ERROR,None,None,11,9,2,0,0
85-8,2023-08-04 22:15:10,4015,COMPILE_CODE_ERROR,None,None,14,12,1,1,0
85-9,2023-08-04 22:15:10,4015,SUCCESS,36452906126,70.82,9,8,1,0,0
85-10,2023-08-04 22:15:42,4047,RUN_CODE_ERROR,None,None,10,9,1,0,0
86-1,2023-08-04 22:15:42,4047,COMPILE_CODE_ERROR,None,None,10,8,1,0,1
86-2,2023-08-04 22:15:42,4047,SUCCESS,36446984844,70.81,9,8,1,0,0
86-3,2023-08-04 22:15:42,4047,SUCCESS,36452906126,70.82,9,8,1,0,0
86-4,2023-08-04 22:16:07,4072,SUCCESS,36443313195,70.81,8,8,0,0,0
86-5,2023-08-04 22:16:07,4072,SUCCESS,36446984844,70.81,9,8,1,0,0
86-6,2023-08-04 22:16:07,4072,SUCCESS,36452906126,70.82,9,8,1,0,0
86-7,2023-08-04 22:16:07,4072,SUCCESS,36446984844,70.81,9,8,1,0,0
86-8,2023-08-04 22:16:07,4072,SUCCESS,36446984844,70.81,9,8,1,0,0
86-9,2023-08-04 22:16:47,4112,SUCCESS,60648181574,117.83,10,9,1,0,0
86-10,2023-08-04 22:17:06,4131,RUN_CODE_ERROR,None,None,10,9,1,0,0
87-1,2023-08-04 22:17:06,4131,SUCCESS,36443313195,70.81,8,8,0,0,0
87-2,2023-08-04 22:17:06,4131,SUCCESS,36446984844,70.81,9,8,1,0,0
87-3,2023-08-04 22:17:06,4131,SUCCESS,36446984844,70.81,9,8,1,0,0
87-4,2023-08-04 22:17:06,4131,SUCCESS,36452906126,70.82,9,8,1,0,0
87-5,2023-08-04 22:17:06,4131,SUCCESS,36446984844,70.81,9,8,1,0,0
87-6,2023-08-04 22:17:06,4131,SUCCESS,36446984844,70.81,9,8,1,0,0
87-7,2023-08-04 22:17:06,4131,SUCCESS,36443313195,70.81,8,8,0,0,0
87-8,2023-08-04 22:17:06,4131,SUCCESS,36443313195,70.81,8,8,0,0,0
87-9,2023-08-04 22:17:06,4131,SUCCESS,36443313195,70.81,8,8,0,0,0
87-10,2023-08-04 22:17:06,4131,SUCCESS,36446984844,70.81,9,8,1,0,0
88-1,2023-08-04 22:17:06,4131,SUCCESS,36443313195,70.81,8,8,0,0,0
88-2,2023-08-04 22:17:07,4132,SUCCESS,36443313195,70.81,8,8,0,0,0
88-3,2023-08-04 22:17:07,4132,SUCCESS,36443313195,70.81,8,8,0,0,0
88-4,2023-08-04 22:17:07,4132,SUCCESS,36443313195,70.81,8,8,0,0,0
88-5,2023-08-04 22:17:07,4132,SUCCESS,36443313195,70.81,8,8,0,0,0
88-6,2023-08-04 22:17:07,4132,SUCCESS,36443313195,70.81,8,8,0,0,0
88-7,2023-08-04 22:17:32,4157,SUCCESS,36452857367,70.82,8,8,0,0,0
88-8,2023-08-04 22:18:13,4198,RUN_TIMEOUT,None,None,11,10,0,1,0
88-9,2023-08-04 22:18:13,4198,COMPILE_CODE_ERROR,None,None,12,11,0,1,0
88-10,2023-08-04 22:18:13,4198,SUCCESS,36443313195,70.81,8,8,0,0,0
89-1,2023-08-04 22:18:13,4198,SUCCESS,36443313195,70.81,8,8,0,0,0
89-2,2023-08-04 22:18:13,4198,SUCCESS,36443313195,70.81,8,8,0,0,0
89-3,2023-08-04 22:18:13,4198,SUCCESS,36443313195,70.81,8,8,0,0,0
89-4,2023-08-04 22:18:13,4198,SUCCESS,36443313195,70.81,8,8,0,0,0
89-5,2023-08-04 22:18:13,4198,SUCCESS,36443313195,70.81,8,8,0,0,0
89-6,2023-08-04 22:18:13,4198,SUCCESS,36443313195,70.81,8,8,0,0,0
89-7,2023-08-04 22:18:13,4198,SUCCESS,36443313195,70.81,8,8,0,0,0
89-8,2023-08-04 22:18:13,4198,SUCCESS,36443313195,70.81,8,8,0,0,0
89-9,2023-08-04 22:18:13,4198,SUCCESS,36452857367,70.82,8,8,0,0,0
89-10,2023-08-04 22:18:13,4198,SUCCESS,36443313195,70.81,8,8,0,0,0
90-1,2023-08-04 22:18:13,4198,SUCCESS,36443313195,70.81,8,8,0,0,0
90-2,2023-08-04 22:18:55,4240,SUCCESS,64237959949,124.81,9,9,0,0,0
90-3,2023-08-04 22:18:55,4240,SUCCESS,36443313195,70.81,8,8,0,0,0
90-4,2023-08-04 22:18:55,4240,SUCCESS,36443313195,70.81,8,8,0,0,0
90-5,2023-08-04 22:18:55,4240,SUCCESS,36443313195,70.81,8,8,0,0,0
90-6,2023-08-04 22:19:24,4269,SUCCESS,42768047417,83.09,10,10,0,0,0
