variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
120-6,2023-08-04 16:41:09,6942,RUN_TIMEOUT,None,None,15,13,1,1,0
120-7,2023-08-04 16:41:09,6942,SUCCESS,40015551235,61.24,13,12,1,0,0
120-8,2023-08-04 16:41:09,6942,SUCCESS,40015551235,61.24,13,12,1,0,0
120-9,2023-08-04 16:41:09,6942,SUCCESS,40015551235,61.24,13,12,1,0,0
120-10,2023-08-04 16:41:10,6943,COMPILE_CODE_ERROR,None,None,16,14,1,0,1
121-1,2023-08-04 16:41:10,6943,SUCCESS,40015551235,61.24,13,12,1,0,0
121-2,2023-08-04 16:41:10,6943,SUCCESS,40015551235,61.24,13,12,1,0,0
121-3,2023-08-04 16:41:10,6943,SUCCESS,40015551235,61.24,13,12,1,0,0
121-4,2023-08-04 16:41:10,6943,SUCCESS,40015551235,61.24,13,12,1,0,0
121-5,2023-08-04 16:41:10,6943,SUCCESS,40015551235,61.24,13,12,1,0,0
121-6,2023-08-04 16:41:38,6971,SUCCESS,43349038610,66.34,14,13,1,0,0
121-7,2023-08-04 16:42:27,7020,RUN_TIMEOUT,None,None,16,14,1,0,1
121-8,2023-08-04 16:42:27,7020,SUCCESS,40015551235,61.24,13,12,1,0,0
121-9,2023-08-04 16:42:27,7020,SUCCESS,40015551235,61.24,13,12,1,0,0
121-10,2023-08-04 16:43:05,7058,SUCCESS,59415210071,90.93,14,13,1,0,0
122-1,2023-08-04 16:43:05,7058,SUCCESS,40015551235,61.24,13,12,1,0,0
122-2,2023-08-04 16:43:05,7058,SUCCESS,40015551235,61.24,13,12,1,0,0
122-3,2023-08-04 16:43:05,7058,SUCCESS,40015551235,61.24,13,12,1,0,0
122-4,2023-08-04 16:43:05,7058,SUCCESS,40015551235,61.24,13,12,1,0,0
122-5,2023-08-04 16:43:05,7058,SUCCESS,40015551235,61.24,13,12,1,0,0
122-6,2023-08-04 16:43:05,7058,SUCCESS,40015551235,61.24,13,12,1,0,0
122-7,2023-08-04 16:43:05,7058,SUCCESS,40015551235,61.24,13,12,1,0,0
122-8,2023-08-04 16:43:05,7058,SUCCESS,40015551235,61.24,13,12,1,0,0
122-9,2023-08-04 16:43:05,7058,SUCCESS,40015551235,61.24,13,12,1,0,0
122-10,2023-08-04 16:43:05,7058,SUCCESS,40015551235,61.24,13,12,1,0,0
123-1,2023-08-04 16:43:05,7058,SUCCESS,40015551235,61.24,13,12,1,0,0
123-2,2023-08-04 16:43:31,7084,SUCCESS,40028396123,61.26,14,12,1,0,1
123-3,2023-08-04 16:43:31,7084,SUCCESS,40015551235,61.24,13,12,1,0,0
123-4,2023-08-04 16:44:21,7134,RUN_TIMEOUT,None,None,14,14,0,0,0
123-5,2023-08-04 16:44:21,7134,SUCCESS,40015551235,61.24,13,12,1,0,0
123-6,2023-08-04 16:44:21,7134,SUCCESS,40015551235,61.24,13,12,1,0,0
123-7,2023-08-04 16:44:21,7134,SUCCESS,40015551235,61.24,13,12,1,0,0
123-8,2023-08-04 16:44:21,7134,SUCCESS,40015551235,61.24,13,12,1,0,0
123-9,2023-08-04 16:44:24,7137,RUN_CODE_ERROR,None,None,14,12,1,1,0
123-10,2023-08-04 16:44:24,7137,SUCCESS,40015551235,61.24,13,12,1,0,0
124-1,2023-08-04 16:44:24,7137,SUCCESS,40015551235,61.24,13,12,1,0,0
124-2,2023-08-04 16:44:24,7137,SUCCESS,40015551235,61.24,13,12,1,0,0
124-3,2023-08-04 16:44:24,7137,SUCCESS,40015551235,61.24,13,12,1,0,0
124-4,2023-08-04 16:44:24,7137,SUCCESS,40015551235,61.24,13,12,1,0,0
124-5,2023-08-04 16:44:25,7138,COMPILE_CODE_ERROR,None,None,15,13,2,0,0
124-6,2023-08-04 16:44:25,7138,COMPILE_CODE_ERROR,None,None,15,13,1,1,0
124-7,2023-08-04 16:44:25,7138,SUCCESS,40015551235,61.24,13,12,1,0,0
124-8,2023-08-04 16:44:25,7138,SUCCESS,40015551235,61.24,13,12,1,0,0
124-9,2023-08-04 16:44:25,7138,SUCCESS,40015551235,61.24,13,12,1,0,0
124-10,2023-08-04 16:44:25,7138,SUCCESS,40015551235,61.24,13,12,1,0,0
125-1,2023-08-04 16:44:25,7138,SUCCESS,40015551235,61.24,13,12,1,0,0
125-2,2023-08-04 16:45:01,7174,SUCCESS,58156344421,89.0,13,13,0,0,0
125-3,2023-08-04 16:45:01,7174,SUCCESS,40015551235,61.24,13,12,1,0,0
125-4,2023-08-04 16:45:01,7174,SUCCESS,40015551235,61.24,13,12,1,0,0
125-5,2023-08-04 16:45:01,7174,SUCCESS,40015551235,61.24,13,12,1,0,0
125-6,2023-08-04 16:45:01,7174,SUCCESS,40015551235,61.24,13,12,1,0,0
125-7,2023-08-04 16:45:02,7175,SUCCESS,40015551235,61.24,13,12,1,0,0
125-8,2023-08-04 16:45:02,7175,SUCCESS,40015551235,61.24,13,12,1,0,0
125-9,2023-08-04 16:45:02,7175,SUCCESS,40015551235,61.24,13,12,1,0,0
125-10,2023-08-04 16:45:02,7175,SUCCESS,59415210071,90.93,14,13,1,0,0
126-1,2023-08-04 16:45:02,7175,SUCCESS,40015551235,61.24,13,12,1,0,0
126-2,2023-08-04 16:45:02,7175,SUCCESS,40015551235,61.24,13,12,1,0,0
126-3,2023-08-04 16:45:51,7224,RUN_TIMEOUT,None,None,16,15,1,0,0
126-4,2023-08-04 16:45:51,7224,SUCCESS,40015551235,61.24,13,12,1,0,0
126-5,2023-08-04 16:45:51,7224,SUCCESS,40015551235,61.24,13,12,1,0,0
126-6,2023-08-04 16:45:51,7224,SUCCESS,40015551235,61.24,13,12,1,0,0
126-7,2023-08-04 16:45:51,7224,SUCCESS,40015551235,61.24,13,12,1,0,0
126-8,2023-08-04 16:45:51,7224,SUCCESS,59415210071,90.93,14,13,1,0,0
126-9,2023-08-04 16:45:51,7224,SUCCESS,40015551235,61.24,13,12,1,0,0
126-10,2023-08-04 16:45:51,7224,SUCCESS,40015551235,61.24,13,12,1,0,0
127-1,2023-08-04 16:45:51,7224,SUCCESS,40015551235,61.24,13,12,1,0,0
127-2,2023-08-04 16:45:51,7224,COMPILE_CODE_ERROR,None,None,15,13,1,0,1
127-3,2023-08-04 16:45:51,7224,SUCCESS,40015551235,61.24,13,12,1,0,0
127-4,2023-08-04 16:45:51,7224,SUCCESS,40015551235,61.24,13,12,1,0,0
127-5,2023-08-04 16:45:51,7224,SUCCESS,40015551235,61.24,13,12,1,0,0
127-6,2023-08-04 16:45:51,7224,SUCCESS,40015551235,61.24,13,12,1,0,0
127-7,2023-08-04 16:45:51,7224,SUCCESS,40015551235,61.24,13,12,1,0,0
127-8,2023-08-04 16:45:51,7224,SUCCESS,40015551235,61.24,13,12,1,0,0
127-9,2023-08-04 16:45:51,7224,SUCCESS,40015551235,61.24,13,12,1,0,0
127-10,2023-08-04 16:45:52,7225,COMPILE_CODE_ERROR,None,None,14,12,1,1,0
128-1,2023-08-04 16:45:52,7225,SUCCESS,40015551235,61.24,13,12,1,0,0
128-2,2023-08-04 16:45:52,7225,SUCCESS,40015551235,61.24,13,12,1,0,0
128-3,2023-08-04 16:46:37,7270,SUCCESS,84506081536,129.33,14,13,1,0,0
128-4,2023-08-04 16:46:37,7270,SUCCESS,40015551235,61.24,13,12,1,0,0
128-5,2023-08-04 16:46:37,7270,SUCCESS,40015551235,61.24,13,12,1,0,0
128-6,2023-08-04 16:46:37,7270,SUCCESS,40015551235,61.24,13,12,1,0,0
128-7,2023-08-04 16:46:37,7270,SUCCESS,40015551235,61.24,13,12,1,0,0
128-8,2023-08-04 16:46:37,7270,SUCCESS,40015551235,61.24,13,12,1,0,0
128-9,2023-08-04 16:47:26,7319,RUN_TIMEOUT,None,None,16,14,1,1,0
128-10,2023-08-04 16:47:26,7319,SUCCESS,40015551235,61.24,13,12,1,0,0
129-1,2023-08-04 16:47:26,7319,SUCCESS,40015551235,61.24,13,12,1,0,0
129-2,2023-08-04 16:47:26,7319,COMPILE_CODE_ERROR,None,None,17,15,1,0,1
129-3,2023-08-04 16:47:26,7319,SUCCESS,40015551235,61.24,13,12,1,0,0
129-4,2023-08-04 16:47:26,7319,SUCCESS,40015551235,61.24,13,12,1,0,0
129-5,2023-08-04 16:47:26,7319,SUCCESS,40015551235,61.24,13,12,1,0,0
129-6,2023-08-04 16:47:26,7319,SUCCESS,40015551235,61.24,13,12,1,0,0
129-7,2023-08-04 16:47:26,7319,SUCCESS,40015551235,61.24,13,12,1,0,0
129-8,2023-08-04 16:47:27,7320,COMPILE_CODE_ERROR,None,None,16,14,1,1,0
129-9,2023-08-04 16:47:27,7320,SUCCESS,40015551235,61.24,13,12,1,0,0
129-10,2023-08-04 16:47:55,7348,SUCCESS,44676496214,68.37,14,13,1,0,0
130-1,2023-08-04 16:47:55,7348,SUCCESS,40015551235,61.24,13,12,1,0,0
130-2,2023-08-04 16:47:55,7348,SUCCESS,40015551235,61.24,13,12,1,0,0
130-3,2023-08-04 16:47:56,7349,SUCCESS,40015551235,61.24,13,12,1,0,0
130-4,2023-08-04 16:48:45,7398,RUN_TIMEOUT,None,None,14,13,1,0,0
130-5,2023-08-04 16:48:45,7398,SUCCESS,40015551235,61.24,13,12,1,0,0
130-6,2023-08-04 16:48:45,7398,SUCCESS,40015551235,61.24,13,12,1,0,0
130-7,2023-08-04 16:48:45,7398,SUCCESS,40015551235,61.24,13,12,1,0,0
130-8,2023-08-04 16:49:34,7447,RUN_TIMEOUT,None,None,14,12,2,0,0
130-9,2023-08-04 16:49:34,7447,SUCCESS,40015551235,61.24,13,12,1,0,0
130-10,2023-08-04 16:49:34,7447,SUCCESS,40015551235,61.24,13,12,1,0,0
131-1,2023-08-04 16:49:34,7447,SUCCESS,40015551235,61.24,13,12,1,0,0
131-2,2023-08-04 16:49:34,7447,SUCCESS,40015551235,61.24,13,12,1,0,0
131-3,2023-08-04 16:49:34,7447,SUCCESS,40015551235,61.24,13,12,1,0,0
131-4,2023-08-04 16:49:34,7447,SUCCESS,40015551235,61.24,13,12,1,0,0
131-5,2023-08-04 16:49:34,7447,SUCCESS,40015551235,61.24,13,12,1,0,0
131-6,2023-08-04 16:49:34,7447,SUCCESS,40015551235,61.24,13,12,1,0,0
131-7,2023-08-04 16:49:34,7447,COMPILE_CODE_ERROR,None,None,15,13,1,1,0
131-8,2023-08-04 16:49:35,7448,SUCCESS,40015551235,61.24,13,12,1,0,0
131-9,2023-08-04 16:50:11,7484,SUCCESS,54869646280,83.97,15,14,1,0,0
131-10,2023-08-04 16:50:11,7484,SUCCESS,40015551235,61.24,13,12,1,0,0
132-1,2023-08-04 16:50:11,7484,SUCCESS,40015551235,61.24,13,12,1,0,0
132-2,2023-08-04 16:50:14,7487,RUN_CODE_ERROR,None,None,16,14,1,0,1
132-3,2023-08-04 16:50:14,7487,SUCCESS,40015551235,61.24,13,12,1,0,0
132-4,2023-08-04 16:50:14,7487,SUCCESS,40015551235,61.24,13,12,1,0,0
132-5,2023-08-04 16:50:14,7487,SUCCESS,40015551235,61.24,13,12,1,0,0
132-6,2023-08-04 16:50:14,7487,SUCCESS,40015551235,61.24,13,12,1,0,0
132-7,2023-08-04 16:51:03,7536,RUN_TIMEOUT,None,None,16,15,1,0,0
132-8,2023-08-04 16:51:04,7537,SUCCESS,40015551235,61.24,13,12,1,0,0
132-9,2023-08-04 16:51:04,7537,SUCCESS,40015551235,61.24,13,12,1,0,0
132-10,2023-08-04 16:51:04,7537,SUCCESS,40015551235,61.24,13,12,1,0,0
133-1,2023-08-04 16:51:04,7537,SUCCESS,40015551235,61.24,13,12,1,0,0
133-2,2023-08-04 16:51:41,7574,SUCCESS,59995416061,91.82,16,14,1,1,0
133-3,2023-08-04 16:51:41,7574,SUCCESS,40015551235,61.24,13,12,1,0,0
133-4,2023-08-04 16:52:19,7612,SUCCESS,60956074044,93.29,16,14,2,0,0
133-5,2023-08-04 16:53:03,7656,SUCCESS,73027215475,111.76,17,15,2,0,0
133-6,2023-08-04 16:53:47,7700,SUCCESS,69148523585,105.82,14,13,1,0,0
133-7,2023-08-04 16:53:47,7700,SUCCESS,40015551235,61.24,13,12,1,0,0
133-8,2023-08-04 16:53:47,7700,SUCCESS,40015551235,61.24,13,12,1,0,0
133-9,2023-08-04 16:53:47,7700,SUCCESS,40015551235,61.24,13,12,1,0,0
133-10,2023-08-04 16:54:18,7731,SUCCESS,47961668069,73.4,14,13,1,0,0
134-1,2023-08-04 16:54:18,7731,SUCCESS,40015551235,61.24,13,12,1,0,0
134-2,2023-08-04 16:54:18,7731,SUCCESS,40015551235,61.24,13,12,1,0,0
134-3,2023-08-04 16:54:58,7771,SUCCESS,63182685442,96.69,15,14,1,0,0
134-4,2023-08-04 16:54:58,7771,SUCCESS,40015551235,61.24,13,12,1,0,0
134-5,2023-08-04 16:54:58,7771,SUCCESS,40015551235,61.24,13,12,1,0,0
134-6,2023-08-04 16:54:59,7772,COMPILE_CODE_ERROR,None,None,15,14,1,0,0
134-7,2023-08-04 16:54:59,7772,SUCCESS,40015551235,61.24,13,12,1,0,0
134-8,2023-08-04 16:54:59,7772,SUCCESS,40015551235,61.24,13,12,1,0,0
134-9,2023-08-04 16:54:59,7772,SUCCESS,40015551235,61.24,13,12,1,0,0
134-10,2023-08-04 16:55:40,7813,SUCCESS,64146556506,98.17,14,13,1,0,0
135-1,2023-08-04 16:56:29,7862,RUN_TIMEOUT,None,None,16,15,1,0,0
135-2,2023-08-04 16:56:29,7862,SUCCESS,40015551235,61.24,13,12,1,0,0
135-3,2023-08-04 16:56:29,7862,SUCCESS,40015551235,61.24,13,12,1,0,0
135-4,2023-08-04 16:56:29,7862,SUCCESS,40015551235,61.24,13,12,1,0,0
135-5,2023-08-04 16:56:32,7865,RUN_CODE_ERROR,None,None,15,13,1,0,1
135-6,2023-08-04 16:56:32,7865,SUCCESS,40015551235,61.24,13,12,1,0,0
135-7,2023-08-04 16:56:32,7865,SUCCESS,40015551235,61.24,13,12,1,0,0
135-8,2023-08-04 16:56:32,7865,SUCCESS,40015551235,61.24,13,12,1,0,0
135-9,2023-08-04 16:57:11,7904,SUCCESS,61388090513,93.95,14,13,1,0,0
135-10,2023-08-04 16:57:11,7904,SUCCESS,40015551235,61.24,13,12,1,0,0
136-1,2023-08-04 16:57:11,7904,SUCCESS,40015551235,61.24,13,12,1,0,0
136-2,2023-08-04 16:57:11,7904,SUCCESS,40015551235,61.24,13,12,1,0,0
136-3,2023-08-04 16:57:11,7904,SUCCESS,40015551235,61.24,13,12,1,0,0
136-4,2023-08-04 16:57:11,7904,SUCCESS,40015551235,61.24,13,12,1,0,0
136-5,2023-08-04 16:57:11,7904,SUCCESS,40015551235,61.24,13,12,1,0,0
136-6,2023-08-04 16:57:11,7904,SUCCESS,40015551235,61.24,13,12,1,0,0
136-7,2023-08-04 16:57:11,7904,SUCCESS,40015551235,61.24,13,12,1,0,0
136-8,2023-08-04 16:57:11,7904,SUCCESS,40015551235,61.24,13,12,1,0,0
136-9,2023-08-04 16:57:11,7904,SUCCESS,40015551235,61.24,13,12,1,0,0
136-10,2023-08-04 16:57:11,7904,SUCCESS,40015551235,61.24,13,12,1,0,0
137-1,2023-08-04 16:57:56,7949,SUCCESS,72590391958,111.09,16,15,1,0,0
137-2,2023-08-04 16:57:56,7949,SUCCESS,40015551235,61.24,13,12,1,0,0
137-3,2023-08-04 16:57:56,7949,SUCCESS,40015551235,61.24,13,12,1,0,0
137-4,2023-08-04 16:57:56,7949,SUCCESS,40015551235,61.24,13,12,1,0,0
137-5,2023-08-04 16:57:56,7949,SUCCESS,40015551235,61.24,13,12,1,0,0
137-6,2023-08-04 16:58:32,7985,SUCCESS,54419256243,83.28,15,13,2,0,0
137-7,2023-08-04 16:58:32,7985,SUCCESS,40015551235,61.24,13,12,1,0,0
137-8,2023-08-04 16:58:32,7985,SUCCESS,40015551235,61.24,13,12,1,0,0
137-9,2023-08-04 16:58:32,7985,SUCCESS,40015551235,61.24,13,12,1,0,0
137-10,2023-08-04 16:58:32,7985,SUCCESS,40015551235,61.24,13,12,1,0,0
138-1,2023-08-04 16:58:32,7985,SUCCESS,40015551235,61.24,13,12,1,0,0
138-2,2023-08-04 16:58:32,7985,SUCCESS,40015551235,61.24,13,12,1,0,0
138-3,2023-08-04 16:58:32,7985,SUCCESS,40015551235,61.24,13,12,1,0,0
138-4,2023-08-04 16:58:32,7985,SUCCESS,40015551235,61.24,13,12,1,0,0
138-5,2023-08-04 16:58:32,7985,SUCCESS,40015551235,61.24,13,12,1,0,0
138-6,2023-08-04 16:58:32,7985,SUCCESS,40015551235,61.24,13,12,1,0,0
138-7,2023-08-04 16:58:32,7985,SUCCESS,40015551235,61.24,13,12,1,0,0
138-8,2023-08-04 16:58:32,7985,SUCCESS,40015551235,61.24,13,12,1,0,0
138-9,2023-08-04 16:58:32,7985,SUCCESS,40015551235,61.24,13,12,1,0,0
138-10,2023-08-04 16:58:32,7985,SUCCESS,40015551235,61.24,13,12,1,0,0
139-1,2023-08-04 16:59:16,8029,SUCCESS,84511935822,129.34,13,12,1,0,0
139-2,2023-08-04 16:59:16,8029,SUCCESS,40015551235,61.24,13,12,1,0,0
139-3,2023-08-04 16:59:16,8029,SUCCESS,40015551235,61.24,13,12,1,0,0
139-4,2023-08-04 16:59:16,8029,SUCCESS,40015551235,61.24,13,12,1,0,0
139-5,2023-08-04 16:59:16,8029,SUCCESS,40015551235,61.24,13,12,1,0,0
139-6,2023-08-04 16:59:16,8029,SUCCESS,40015551235,61.24,13,12,1,0,0
139-7,2023-08-04 16:59:16,8029,SUCCESS,40015551235,61.24,13,12,1,0,0
139-8,2023-08-04 16:59:57,8070,SUCCESS,62472011872,95.61,13,13,0,0,0
139-9,2023-08-04 17:00:35,8108,SUCCESS,59458012982,90.99,15,14,1,0,0
139-10,2023-08-04 17:01:12,8145,SUCCESS,58996228456,90.29,16,15,1,0,0
140-1,2023-08-04 17:01:12,8145,SUCCESS,40015551235,61.24,13,12,1,0,0
140-2,2023-08-04 17:01:13,8146,SUCCESS,40015551235,61.24,13,12,1,0,0
140-3,2023-08-04 17:01:13,8146,SUCCESS,40015551235,61.24,13,12,1,0,0
140-4,2023-08-04 17:01:13,8146,SUCCESS,40015551235,61.24,13,12,1,0,0
140-5,2023-08-04 17:01:13,8146,SUCCESS,40015551235,61.24,13,12,1,0,0
140-6,2023-08-04 17:02:02,8195,RUN_TIMEOUT,None,None,14,13,1,0,0
140-7,2023-08-04 17:02:02,8195,SUCCESS,40015551235,61.24,13,12,1,0,0
140-8,2023-08-04 17:02:02,8195,SUCCESS,40015551235,61.24,13,12,1,0,0
140-9,2023-08-04 17:02:02,8195,SUCCESS,40015551235,61.24,13,12,1,0,0
140-10,2023-08-04 17:02:02,8195,SUCCESS,40015551235,61.24,13,12,1,0,0
141-1,2023-08-04 17:02:02,8195,SUCCESS,40015551235,61.24,13,12,1,0,0
141-2,2023-08-04 17:02:02,8195,SUCCESS,40015551235,61.24,13,12,1,0,0
141-3,2023-08-04 17:02:34,8227,SUCCESS,50875246724,77.86,13,12,1,0,0
141-4,2023-08-04 17:02:34,8227,SUCCESS,40015551235,61.24,13,12,1,0,0
141-5,2023-08-04 17:02:34,8227,SUCCESS,40015551235,61.24,13,12,1,0,0
141-6,2023-08-04 17:02:34,8227,SUCCESS,40015551235,61.24,13,12,1,0,0
141-7,2023-08-04 17:02:59,8252,SUCCESS,40017320385,61.24,14,13,1,0,0
141-8,2023-08-04 17:02:59,8252,SUCCESS,40015551235,61.24,13,12,1,0,0
141-9,2023-08-04 17:02:59,8252,SUCCESS,40015551235,61.24,13,12,1,0,0
141-10,2023-08-04 17:03:00,8253,COMPILE_CODE_ERROR,None,None,16,14,1,0,1
142-1,2023-08-04 17:03:00,8253,SUCCESS,40015551235,61.24,13,12,1,0,0
142-2,2023-08-04 17:03:00,8253,SUCCESS,40015551235,61.24,13,12,1,0,0
142-3,2023-08-04 17:03:00,8253,SUCCESS,40015551235,61.24,13,12,1,0,0
142-4,2023-08-04 17:03:00,8253,SUCCESS,40015551235,61.24,13,12,1,0,0
142-5,2023-08-04 17:03:00,8253,SUCCESS,40015551235,61.24,13,12,1,0,0
142-6,2023-08-04 17:03:49,8302,RUN_TIMEOUT,None,None,15,15,0,0,0
142-7,2023-08-04 17:03:49,8302,SUCCESS,40015551235,61.24,13,12,1,0,0
142-8,2023-08-04 17:03:49,8302,SUCCESS,40015551235,61.24,13,12,1,0,0
142-9,2023-08-04 17:04:38,8351,RUN_TIMEOUT,None,None,16,14,1,1,0
142-10,2023-08-04 17:04:38,8351,SUCCESS,40015551235,61.24,13,12,1,0,0
143-1,2023-08-04 17:05:05,8378,SUCCESS,40628884791,62.18,16,14,2,0,0
143-2,2023-08-04 17:05:54,8427,SUCCESS,77912520055,119.24,15,13,1,1,0
143-3,2023-08-04 17:05:54,8427,SUCCESS,40015551235,61.24,13,12,1,0,0
143-4,2023-08-04 17:05:54,8427,SUCCESS,40015551235,61.24,13,12,1,0,0
143-5,2023-08-04 17:06:22,8455,SUCCESS,44038261062,67.4,15,13,2,0,0
143-6,2023-08-04 17:06:22,8455,SUCCESS,40015551235,61.24,13,12,1,0,0
143-7,2023-08-04 17:06:22,8455,SUCCESS,40015551235,61.24,13,12,1,0,0
143-8,2023-08-04 17:06:22,8455,SUCCESS,40015551235,61.24,13,12,1,0,0
143-9,2023-08-04 17:06:22,8455,SUCCESS,40015551235,61.24,13,12,1,0,0
143-10,2023-08-04 17:06:22,8455,SUCCESS,40015551235,61.24,13,12,1,0,0
144-1,2023-08-04 17:06:22,8455,SUCCESS,40015551235,61.24,13,12,1,0,0
144-2,2023-08-04 17:06:22,8455,SUCCESS,40015551235,61.24,13,12,1,0,0
144-3,2023-08-04 17:06:22,8455,SUCCESS,40015551235,61.24,13,12,1,0,0
144-4,2023-08-04 17:06:22,8455,SUCCESS,40015551235,61.24,13,12,1,0,0
144-5,2023-08-04 17:06:22,8455,SUCCESS,40015551235,61.24,13,12,1,0,0
144-6,2023-08-04 17:06:22,8455,SUCCESS,40015551235,61.24,13,12,1,0,0
144-7,2023-08-04 17:06:22,8455,SUCCESS,40015551235,61.24,13,12,1,0,0
144-8,2023-08-04 17:07:11,8504,RUN_TIMEOUT,None,None,13,12,1,0,0
144-9,2023-08-04 17:07:11,8504,SUCCESS,40015551235,61.24,13,12,1,0,0
144-10,2023-08-04 17:07:11,8504,SUCCESS,40015551235,61.24,13,12,1,0,0
145-1,2023-08-04 17:07:11,8504,COMPILE_CODE_ERROR,None,None,15,13,1,0,1
145-2,2023-08-04 17:07:11,8504,SUCCESS,40015551235,61.24,13,12,1,0,0
145-3,2023-08-04 17:07:11,8504,SUCCESS,40015551235,61.24,13,12,1,0,0
145-4,2023-08-04 17:07:11,8504,SUCCESS,40015551235,61.24,13,12,1,0,0
145-5,2023-08-04 17:07:11,8504,SUCCESS,40015551235,61.24,13,12,1,0,0
145-6,2023-08-04 17:07:11,8504,SUCCESS,40015551235,61.24,13,12,1,0,0
145-7,2023-08-04 17:07:42,8535,SUCCESS,47259539066,72.33,15,13,1,0,1
145-8,2023-08-04 17:07:42,8535,SUCCESS,40015551235,61.24,13,12,1,0,0
145-9,2023-08-04 17:08:21,8574,SUCCESS,64409694853,98.57,14,13,1,0,0
145-10,2023-08-04 17:08:21,8574,SUCCESS,40015551235,61.24,13,12,1,0,0
146-1,2023-08-04 17:08:21,8574,SUCCESS,40015551235,61.24,13,12,1,0,0
146-2,2023-08-04 17:08:21,8574,SUCCESS,40015551235,61.24,13,12,1,0,0
146-3,2023-08-04 17:09:11,8624,RUN_TIMEOUT,None,None,14,13,0,1,0
146-4,2023-08-04 17:09:11,8624,SUCCESS,40015551235,61.24,13,12,1,0,0
146-5,2023-08-04 17:09:11,8624,SUCCESS,40015551235,61.24,13,12,1,0,0
146-6,2023-08-04 17:09:11,8624,SUCCESS,40015551235,61.24,13,12,1,0,0
146-7,2023-08-04 17:09:11,8624,SUCCESS,40015551235,61.24,13,12,1,0,0
146-8,2023-08-04 17:09:11,8624,SUCCESS,40015551235,61.24,13,12,1,0,0
146-9,2023-08-04 17:09:11,8624,SUCCESS,40015551235,61.24,13,12,1,0,0
146-10,2023-08-04 17:09:40,8653,SUCCESS,43823761938,67.07,13,12,1,0,0
147-1,2023-08-04 17:09:40,8653,SUCCESS,40015551235,61.24,13,12,1,0,0
147-2,2023-08-04 17:09:40,8653,SUCCESS,40015551235,61.24,13,12,1,0,0
147-3,2023-08-04 17:09:40,8653,SUCCESS,40015551235,61.24,13,12,1,0,0
147-4,2023-08-04 17:09:40,8653,SUCCESS,40015551235,61.24,13,12,1,0,0
147-5,2023-08-04 17:09:40,8653,SUCCESS,40015551235,61.24,13,12,1,0,0
147-6,2023-08-04 17:09:40,8653,SUCCESS,40015551235,61.24,13,12,1,0,0
147-7,2023-08-04 17:10:29,8702,RUN_TIMEOUT,None,None,14,13,1,0,0
147-8,2023-08-04 17:10:29,8702,SUCCESS,40015551235,61.24,13,12,1,0,0
147-9,2023-08-04 17:10:29,8702,SUCCESS,40015551235,61.24,13,12,1,0,0
147-10,2023-08-04 17:10:29,8702,SUCCESS,40015551235,61.24,13,12,1,0,0
148-1,2023-08-04 17:10:29,8702,SUCCESS,40015551235,61.24,13,12,1,0,0
148-2,2023-08-04 17:11:19,8752,RUN_TIMEOUT,None,None,14,13,1,0,0
148-3,2023-08-04 17:11:57,8790,SUCCESS,60510608572,92.6,13,13,0,0,0
148-4,2023-08-04 17:12:37,8830,SUCCESS,66805766864,102.24,13,12,1,0,0
148-5,2023-08-04 17:12:37,8830,SUCCESS,40015551235,61.24,13,12,1,0,0
148-6,2023-08-04 17:12:37,8830,SUCCESS,40015551235,61.24,13,12,1,0,0
148-7,2023-08-04 17:12:37,8830,SUCCESS,40015551235,61.24,13,12,1,0,0
148-8,2023-08-04 17:12:37,8830,SUCCESS,59415210071,90.93,14,13,1,0,0
148-9,2023-08-04 17:12:37,8830,SUCCESS,40015551235,61.24,13,12,1,0,0
148-10,2023-08-04 17:12:37,8830,SUCCESS,40015551235,61.24,13,12,1,0,0
149-1,2023-08-04 17:12:37,8830,SUCCESS,40015551235,61.24,13,12,1,0,0
149-2,2023-08-04 17:12:37,8830,SUCCESS,40015551235,61.24,13,12,1,0,0
149-3,2023-08-04 17:13:06,8859,SUCCESS,44688073361,68.39,15,14,1,0,0
149-4,2023-08-04 17:13:06,8859,SUCCESS,40015551235,61.24,13,12,1,0,0
149-5,2023-08-04 17:13:06,8859,SUCCESS,40015551235,61.24,13,12,1,0,0
149-6,2023-08-04 17:13:06,8859,SUCCESS,40015551235,61.24,13,12,1,0,0
149-7,2023-08-04 17:13:06,8859,SUCCESS,40015551235,61.24,13,12,1,0,0
149-8,2023-08-04 17:13:06,8859,SUCCESS,40015551235,61.24,13,12,1,0,0
149-9,2023-08-04 17:13:06,8859,SUCCESS,40015551235,61.24,13,12,1,0,0
149-10,2023-08-04 17:13:33,8886,SUCCESS,39922916708,61.1,14,13,1,0,0
150-1,2023-08-04 17:13:33,8886,SUCCESS,39922916708,61.1,14,13,1,0,0
150-2,2023-08-04 17:14:19,8932,SUCCESS,72701290981,111.26,15,14,1,0,0
150-3,2023-08-04 17:14:19,8932,SUCCESS,40015551235,61.24,13,12,1,0,0
150-4,2023-08-04 17:14:19,8932,SUCCESS,40015551235,61.24,13,12,1,0,0
150-5,2023-08-04 17:14:19,8932,SUCCESS,39922916708,61.1,14,13,1,0,0
150-6,2023-08-04 17:14:19,8932,SUCCESS,40015551235,61.24,13,12,1,0,0
150-7,2023-08-04 17:14:19,8932,SUCCESS,40015551235,61.24,13,12,1,0,0
