variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
294,2023-08-03 05:28:01,4318,SUCCESS,59930631062,98.85,9,0,1,5,3
295,2023-08-03 05:28:01,4318,SUCCESS,56245031223,92.77,9,0,1,5,3
296,2023-08-03 05:28:02,4319,COMPILE_CODE_ERROR,None,None,10,0,1,5,4
297,2023-08-03 05:28:39,4356,SUCCESS,56272180072,92.81,8,0,1,5,2
298,2023-08-03 05:29:17,4394,SUCCESS,56276140348,92.82,10,0,1,5,4
299,2023-08-03 05:29:18,4395,SUCCESS,56294846793,92.85,8,0,1,5,2
300,2023-08-03 05:29:18,4395,COMPILE_CODE_ERROR,None,None,10,0,2,5,3
301,2023-08-03 05:29:18,4395,SUCCESS,59930631062,98.85,8,0,1,4,3
302,2023-08-03 05:29:18,4395,SUCCESS,56283919164,92.83,8,0,0,5,3
303,2023-08-03 05:29:21,4398,RUN_CODE_ERROR,None,None,10,0,1,6,3
304,2023-08-03 05:30:08,4445,RUN_TIMEOUT,None,None,10,0,1,6,3
305,2023-08-03 05:30:47,4484,SUCCESS,56326366808,92.9,8,0,1,4,3
306,2023-08-03 05:31:25,4522,SUCCESS,56261237176,92.79,10,0,1,6,3
307,2023-08-03 05:31:25,4522,COMPILE_CODE_ERROR,None,None,10,0,1,6,3
308,2023-08-03 05:31:26,4523,COMPILE_CODE_ERROR,None,None,10,0,2,5,3
309,2023-08-03 05:32:13,4570,RUN_TIMEOUT,None,None,10,0,1,6,3
310,2023-08-03 05:32:51,4608,SUCCESS,56246620072,92.77,10,0,2,5,3
311,2023-08-03 05:33:29,4646,SUCCESS,56280505650,92.83,10,0,2,5,3
312,2023-08-03 05:33:30,4647,COMPILE_CODE_ERROR,None,None,10,0,1,5,4
313,2023-08-03 05:34:17,4694,RUN_TIMEOUT,None,None,10,0,1,6,3
314,2023-08-03 05:34:51,4728,RUN_CODE_ERROR,None,None,10,0,1,5,4
315,2023-08-03 05:34:54,4731,RUN_CODE_ERROR,None,None,10,0,1,5,4
316,2023-08-03 05:35:32,4769,SUCCESS,56452336375,93.11,10,0,1,5,4
317,2023-08-03 05:35:32,4769,SUCCESS,56291105059,92.84,8,0,1,4,3
318,2023-08-03 05:35:32,4769,SUCCESS,56301099427,92.86,8,0,1,4,3
319,2023-08-03 05:35:33,4770,COMPILE_CODE_ERROR,None,None,10,0,2,5,3
320,2023-08-03 05:35:36,4773,RUN_CODE_ERROR,None,None,10,0,1,6,3
321,2023-08-03 05:35:39,4776,RUN_CODE_ERROR,None,None,10,0,1,5,4
322,2023-08-03 05:35:39,4776,COMPILE_CODE_ERROR,None,None,10,0,2,5,3
323,2023-08-03 05:35:40,4777,COMPILE_CODE_ERROR,None,None,10,0,1,5,4
324,2023-08-03 05:35:40,4777,COMPILE_CODE_ERROR,None,None,10,0,1,5,4
325,2023-08-03 05:36:17,4814,SUCCESS,56259632495,92.79,10,0,2,5,3
326,2023-08-03 05:36:18,4815,COMPILE_CODE_ERROR,None,None,10,0,2,5,3
327,2023-08-03 05:36:21,4818,RUN_CODE_ERROR,None,None,10,0,1,6,3
328,2023-08-03 05:36:57,4854,SUCCESS,56267524614,92.8,10,0,2,5,3
329,2023-08-03 05:37:33,4890,SUCCESS,56270033647,92.81,10,0,2,5,3
330,2023-08-03 05:37:36,4893,RUN_CODE_ERROR,None,None,10,0,1,5,4
331,2023-08-03 05:38:14,4931,SUCCESS,56269391376,92.81,10,0,2,5,3
332,2023-08-03 05:38:14,4931,COMPILE_CODE_ERROR,None,None,8,0,1,5,2
333,2023-08-03 05:38:17,4934,RUN_CODE_ERROR,None,None,10,0,1,6,3
334,2023-08-03 05:38:18,4935,COMPILE_CODE_ERROR,None,None,10,0,2,5,3
335,2023-08-03 05:38:55,4972,SUCCESS,56256291338,92.79,10,0,2,5,3
336,2023-08-03 05:38:56,4973,COMPILE_CODE_ERROR,None,None,10,0,1,5,4
337,2023-08-03 05:39:33,5010,SUCCESS,56262722269,92.8,10,0,2,5,3
338,2023-08-03 05:39:37,5014,RUN_CODE_ERROR,None,None,10,0,1,5,4
339,2023-08-03 05:40:14,5051,SUCCESS,56265099690,92.8,10,0,1,6,3
340,2023-08-03 05:41:01,5098,RUN_TIMEOUT,None,None,10,0,1,5,4
341,2023-08-03 05:41:39,5136,SUCCESS,56278926793,92.82,10,0,1,6,3
342,2023-08-03 05:42:26,5183,RUN_TIMEOUT,None,None,10,0,2,5,3
343,2023-08-03 05:42:27,5184,COMPILE_CODE_ERROR,None,None,10,0,2,5,3
344,2023-08-03 05:42:30,5187,RUN_CODE_ERROR,None,None,10,0,1,6,3
345,2023-08-03 05:43:17,5234,RUN_TIMEOUT,None,None,10,0,2,5,3
346,2023-08-03 05:43:17,5234,COMPILE_CODE_ERROR,None,None,10,0,1,5,4
347,2023-08-03 05:43:18,5235,COMPILE_CODE_ERROR,None,None,10,0,1,5,4
348,2023-08-03 05:44:05,5282,RUN_TIMEOUT,None,None,10,0,2,5,3
349,2023-08-03 05:44:06,5283,COMPILE_CODE_ERROR,None,None,10,0,1,6,3
350,2023-08-03 05:44:42,5319,SUCCESS,56252432453,92.78,10,0,1,6,3
351,2023-08-03 05:44:43,5320,COMPILE_CODE_ERROR,None,None,10,0,1,6,3
352,2023-08-03 05:45:19,5356,SUCCESS,56265944045,92.8,10,0,2,5,3
353,2023-08-03 05:45:19,5356,COMPILE_CODE_ERROR,None,None,10,0,1,5,4
354,2023-08-03 05:45:20,5357,COMPILE_CODE_ERROR,None,None,10,0,2,5,3
355,2023-08-03 05:45:20,5357,COMPILE_CODE_ERROR,None,None,10,0,2,5,3
356,2023-08-03 05:45:20,5357,COMPILE_CODE_ERROR,None,None,10,0,1,5,4
357,2023-08-03 05:45:21,5358,COMPILE_CODE_ERROR,None,None,10,0,1,5,4
358,2023-08-03 05:46:06,5403,SUCCESS,68380240949,112.78,10,0,1,5,4
359,2023-08-03 05:46:10,5407,RUN_CODE_ERROR,None,None,10,0,1,6,3
360,2023-08-03 05:46:49,5446,SUCCESS,63015390093,103.93,8,0,1,4,3
361,2023-08-03 05:47:26,5483,SUCCESS,56255200444,92.78,10,0,1,6,3
362,2023-08-03 05:47:27,5484,COMPILE_CODE_ERROR,None,None,10,0,2,5,3
363,2023-08-03 05:48:04,5521,SUCCESS,56264796457,92.8,10,0,1,6,3
364,2023-08-03 05:48:42,5559,SUCCESS,56268969264,92.81,10,0,1,6,3
365,2023-08-03 05:48:43,5560,COMPILE_CODE_ERROR,None,None,10,0,2,5,3
366,2023-08-03 05:49:30,5607,RUN_TIMEOUT,None,None,10,0,1,6,3
367,2023-08-03 05:49:30,5607,COMPILE_CODE_ERROR,None,None,10,0,1,6,3
368,2023-08-03 05:49:31,5608,COMPILE_CODE_ERROR,None,None,10,0,1,6,3
369,2023-08-03 05:49:31,5608,COMPILE_CODE_ERROR,None,None,10,0,1,5,4
370,2023-08-03 05:49:32,5609,COMPILE_CODE_ERROR,None,None,10,0,1,5,4
371,2023-08-03 05:50:10,5647,SUCCESS,56252286249,92.78,10,0,1,6,3
372,2023-08-03 05:50:47,5684,SUCCESS,56264635664,92.8,10,0,1,6,3
373,2023-08-03 05:51:25,5722,SUCCESS,56272301407,92.81,10,0,1,5,4
374,2023-08-03 05:51:25,5722,COMPILE_CODE_ERROR,None,None,10,0,1,5,4
375,2023-08-03 05:52:02,5759,SUCCESS,56271246569,92.81,10,0,1,5,4
376,2023-08-03 05:52:02,5759,COMPILE_CODE_ERROR,None,None,10,0,1,5,4
377,2023-08-03 05:52:06,5763,RUN_CODE_ERROR,None,None,10,0,2,5,3
378,2023-08-03 05:52:06,5763,COMPILE_CODE_ERROR,None,None,10,0,1,5,4
379,2023-08-03 05:52:09,5766,RUN_CODE_ERROR,None,None,10,0,1,6,3
380,2023-08-03 05:52:10,5767,COMPILE_CODE_ERROR,None,None,10,0,1,5,4
381,2023-08-03 05:52:47,5804,SUCCESS,56261963694,92.79,10,0,2,5,3
382,2023-08-03 05:53:25,5842,SUCCESS,56279477471,92.82,10,0,1,5,4
383,2023-08-03 05:54:03,5880,SUCCESS,56252092635,92.78,10,0,2,5,3
384,2023-08-03 05:54:03,5880,COMPILE_CODE_ERROR,None,None,10,0,1,6,3
385,2023-08-03 05:54:50,5927,RUN_TIMEOUT,None,None,10,0,1,5,4
386,2023-08-03 05:54:54,5931,RUN_CODE_ERROR,None,None,10,0,1,6,3
387,2023-08-03 05:55:32,5969,SUCCESS,56256167246,92.79,10,0,2,5,3
388,2023-08-03 05:55:32,5969,COMPILE_CODE_ERROR,None,None,10,0,1,5,4
389,2023-08-03 05:55:32,5969,COMPILE_CODE_ERROR,None,None,10,0,2,5,3
390,2023-08-03 05:55:33,5970,COMPILE_CODE_ERROR,None,None,10,0,1,5,4
391,2023-08-03 05:55:36,5973,RUN_CODE_ERROR,None,None,10,0,1,6,3
392,2023-08-03 05:55:36,5973,COMPILE_CODE_ERROR,None,None,10,0,2,5,3
393,2023-08-03 05:55:37,5974,COMPILE_CODE_ERROR,None,None,10,0,2,5,3
394,2023-08-03 05:55:37,5974,COMPILE_CODE_ERROR,None,None,10,0,1,6,3
395,2023-08-03 05:55:38,5975,COMPILE_CODE_ERROR,None,None,10,0,2,5,3
396,2023-08-03 05:56:15,6012,SUCCESS,56266763418,92.8,10,0,1,6,3
397,2023-08-03 05:56:18,6015,RUN_CODE_ERROR,None,None,10,0,2,5,3
398,2023-08-03 05:56:19,6016,COMPILE_CODE_ERROR,None,None,10,0,1,6,3
399,2023-08-03 05:56:19,6016,COMPILE_CODE_ERROR,None,None,10,0,1,5,4
400,2023-08-03 05:56:56,6053,SUCCESS,56274340304,92.82,10,0,1,6,3
401,2023-08-03 05:56:57,6054,COMPILE_CODE_ERROR,None,None,10,0,1,5,4
402,2023-08-03 05:56:57,6054,COMPILE_CODE_ERROR,None,None,10,0,1,6,3
403,2023-08-03 05:56:58,6055,COMPILE_CODE_ERROR,None,None,10,0,2,5,3
404,2023-08-03 05:56:58,6055,COMPILE_CODE_ERROR,None,None,10,0,2,5,3
405,2023-08-03 05:57:01,6058,RUN_CODE_ERROR,None,None,10,0,1,6,3
406,2023-08-03 05:57:02,6059,COMPILE_CODE_ERROR,None,None,10,0,1,5,4
407,2023-08-03 05:57:02,6059,COMPILE_CODE_ERROR,None,None,10,0,2,5,3
408,2023-08-03 05:57:03,6060,COMPILE_CODE_ERROR,None,None,10,0,2,5,3
409,2023-08-03 05:57:03,6060,COMPILE_CODE_ERROR,None,None,10,0,2,5,3
410,2023-08-03 05:57:41,6098,SUCCESS,56252871628,92.78,10,0,1,6,3
411,2023-08-03 05:58:18,6135,SUCCESS,56256476985,92.79,10,0,2,5,3
412,2023-08-03 05:58:21,6138,RUN_CODE_ERROR,None,None,10,0,1,6,3
413,2023-08-03 05:58:21,6138,COMPILE_CODE_ERROR,None,None,10,0,1,5,4
414,2023-08-03 05:59:09,6186,RUN_TIMEOUT,None,None,10,0,1,6,3
415,2023-08-03 05:59:09,6186,COMPILE_CODE_ERROR,None,None,10,0,2,5,3
416,2023-08-03 05:59:47,6224,SUCCESS,56290144300,92.84,10,0,2,5,3
417,2023-08-03 05:59:50,6227,RUN_CODE_ERROR,None,None,10,0,1,6,3
418,2023-08-03 05:59:53,6230,RUN_CODE_ERROR,None,None,10,0,1,6,3
419,2023-08-03 05:59:54,6231,COMPILE_CODE_ERROR,None,None,10,0,2,5,3
420,2023-08-03 06:00:41,6278,RUN_TIMEOUT,None,None,10,0,1,5,4
421,2023-08-03 06:01:19,6316,SUCCESS,56263621219,92.8,10,0,2,5,3
422,2023-08-03 06:02:07,6364,RUN_TIMEOUT,None,None,10,0,2,5,3
423,2023-08-03 06:02:10,6367,RUN_CODE_ERROR,None,None,10,0,1,5,4
424,2023-08-03 06:02:11,6368,COMPILE_CODE_ERROR,None,None,10,0,1,5,4
425,2023-08-03 06:02:48,6405,SUCCESS,56280367271,92.83,10,0,1,6,3
426,2023-08-03 06:02:49,6406,COMPILE_CODE_ERROR,None,None,10,0,1,5,4
427,2023-08-03 06:02:49,6406,COMPILE_CODE_ERROR,None,None,10,0,1,6,3
428,2023-08-03 06:02:49,6406,COMPILE_CODE_ERROR,None,None,10,0,1,5,4
429,2023-08-03 06:03:27,6444,SUCCESS,56286219774,92.83,10,0,2,5,3
430,2023-08-03 06:03:27,6444,COMPILE_CODE_ERROR,None,None,10,0,1,5,4
431,2023-08-03 06:03:27,6444,COMPILE_CODE_ERROR,None,None,10,0,1,5,4
432,2023-08-03 06:03:28,6445,COMPILE_CODE_ERROR,None,None,10,0,1,5,4
433,2023-08-03 06:03:28,6445,COMPILE_CODE_ERROR,None,None,10,0,2,5,3
434,2023-08-03 06:04:07,6484,SUCCESS,56282837664,92.83,10,0,1,6,3
435,2023-08-03 06:04:07,6484,COMPILE_CODE_ERROR,None,None,10,0,1,5,4
436,2023-08-03 06:04:07,6484,COMPILE_CODE_ERROR,None,None,10,0,1,6,3
437,2023-08-03 06:04:08,6485,COMPILE_CODE_ERROR,None,None,10,0,1,6,3
438,2023-08-03 06:04:08,6485,COMPILE_CODE_ERROR,None,None,10,0,1,5,4
439,2023-08-03 06:04:09,6486,COMPILE_CODE_ERROR,None,None,10,0,1,5,4
440,2023-08-03 06:04:09,6486,COMPILE_CODE_ERROR,None,None,10,0,1,5,4
441,2023-08-03 06:04:10,6487,COMPILE_CODE_ERROR,None,None,10,0,1,6,3
442,2023-08-03 06:04:10,6487,COMPILE_CODE_ERROR,None,None,10,0,1,5,4
443,2023-08-03 06:04:13,6490,RUN_CODE_ERROR,None,None,10,0,2,5,3
444,2023-08-03 06:04:14,6491,COMPILE_CODE_ERROR,None,None,10,0,1,5,4
445,2023-08-03 06:04:14,6491,COMPILE_CODE_ERROR,None,None,10,0,1,5,4
446,2023-08-03 06:04:15,6492,COMPILE_CODE_ERROR,None,None,10,0,1,6,3
447,2023-08-03 06:04:18,6495,RUN_CODE_ERROR,None,None,10,0,1,6,3
448,2023-08-03 06:04:55,6532,SUCCESS,56273460237,92.81,10,0,2,5,3
449,2023-08-03 06:05:42,6579,RUN_TIMEOUT,None,None,10,0,1,5,4
450,2023-08-03 06:05:42,6579,COMPILE_CODE_ERROR,None,None,10,0,1,5,4
451,2023-08-03 06:06:20,6617,SUCCESS,56257084718,92.79,10,0,2,5,3
452,2023-08-03 06:06:57,6654,SUCCESS,56276849206,92.82,10,0,1,6,3
453,2023-08-03 06:06:57,6654,COMPILE_CODE_ERROR,None,None,10,0,2,5,3
454,2023-08-03 06:07:01,6658,RUN_CODE_ERROR,None,None,10,0,2,5,3
455,2023-08-03 06:07:01,6658,COMPILE_CODE_ERROR,None,None,10,0,1,5,4
456,2023-08-03 06:07:01,6658,COMPILE_CODE_ERROR,None,None,10,0,2,5,3
457,2023-08-03 06:07:14,6671,RUN_CODE_ERROR,None,None,10,0,1,6,3
458,2023-08-03 06:07:52,6709,SUCCESS,56457680996,93.12,10,0,2,5,3
459,2023-08-03 06:08:29,6746,SUCCESS,56273128326,92.81,10,0,1,6,3
460,2023-08-03 06:09:07,6784,SUCCESS,56703111066,93.52,10,0,1,6,3
461,2023-08-03 06:09:07,6784,COMPILE_CODE_ERROR,None,None,10,0,1,5,4
462,2023-08-03 06:09:45,6822,SUCCESS,56283279506,92.83,10,0,1,5,4
463,2023-08-03 06:10:22,6859,SUCCESS,56266212381,92.8,10,0,1,6,3
464,2023-08-03 06:11:00,6897,SUCCESS,65859623291,108.62,10,0,2,5,3
465,2023-08-03 06:11:01,6898,COMPILE_CODE_ERROR,None,None,10,0,2,5,3
466,2023-08-03 06:11:38,6935,SUCCESS,56266053954,92.8,10,0,1,6,3
467,2023-08-03 06:12:15,6972,SUCCESS,56273254493,92.81,10,0,1,6,3
468,2023-08-03 06:12:16,6973,COMPILE_CODE_ERROR,None,None,10,0,2,5,3
469,2023-08-03 06:12:53,7010,SUCCESS,56265929505,92.8,10,0,1,6,3
470,2023-08-03 06:13:40,7057,RUN_TIMEOUT,None,None,10,0,1,6,3
471,2023-08-03 06:14:18,7095,SUCCESS,56292310192,92.84,10,0,1,5,4
472,2023-08-03 06:14:19,7096,COMPILE_CODE_ERROR,None,None,10,0,1,5,4
473,2023-08-03 06:14:22,7099,RUN_CODE_ERROR,None,None,10,0,1,6,3
474,2023-08-03 06:14:22,7099,COMPILE_CODE_ERROR,None,None,10,0,1,6,3
475,2023-08-03 06:14:26,7103,RUN_CODE_ERROR,None,None,10,0,1,6,3
476,2023-08-03 06:14:26,7103,COMPILE_CODE_ERROR,None,None,10,0,1,5,4
477,2023-08-03 06:14:29,7106,RUN_CODE_ERROR,None,None,10,0,2,5,3
478,2023-08-03 06:14:33,7110,RUN_CODE_ERROR,None,None,10,0,1,5,4
479,2023-08-03 06:14:36,7113,RUN_CODE_ERROR,None,None,10,0,1,6,3
480,2023-08-03 06:14:36,7113,COMPILE_CODE_ERROR,None,None,10,0,2,5,3
481,2023-08-03 06:14:37,7114,COMPILE_CODE_ERROR,None,None,10,0,2,5,3
482,2023-08-03 06:15:14,7151,SUCCESS,56276158675,92.82,10,0,2,5,3
483,2023-08-03 06:15:51,7188,SUCCESS,56268304625,92.81,10,0,2,5,3
484,2023-08-03 06:15:51,7188,COMPILE_CODE_ERROR,None,None,10,0,2,5,3
485,2023-08-03 06:15:52,7189,COMPILE_CODE_ERROR,None,None,10,0,1,5,4
486,2023-08-03 06:15:52,7189,COMPILE_CODE_ERROR,None,None,10,0,2,5,3
487,2023-08-03 06:15:52,7189,COMPILE_CODE_ERROR,None,None,10,0,2,5,3
488,2023-08-03 06:16:40,7237,RUN_TIMEOUT,None,None,10,0,2,5,3
489,2023-08-03 06:16:40,7237,COMPILE_CODE_ERROR,None,None,10,0,1,6,3
490,2023-08-03 06:16:40,7237,COMPILE_CODE_ERROR,None,None,10,0,2,5,3
491,2023-08-03 06:16:41,7238,COMPILE_CODE_ERROR,None,None,10,0,1,5,4
492,2023-08-03 06:17:18,7275,SUCCESS,56280348048,92.83,10,0,1,6,3
493,2023-08-03 06:17:19,7276,COMPILE_CODE_ERROR,None,None,10,0,1,6,3
494,2023-08-03 06:17:19,7276,COMPILE_CODE_ERROR,None,None,10,0,2,5,3
495,2023-08-03 06:17:20,7277,COMPILE_CODE_ERROR,None,None,10,0,2,5,3
496,2023-08-03 06:17:20,7277,COMPILE_CODE_ERROR,None,None,10,0,2,5,3
497,2023-08-03 06:17:21,7278,COMPILE_CODE_ERROR,None,None,10,0,1,6,3
498,2023-08-03 06:17:58,7315,SUCCESS,56295124135,92.85,10,0,1,6,3
499,2023-08-03 06:17:58,7315,COMPILE_CODE_ERROR,None,None,10,0,1,6,3
500,2023-08-03 06:17:59,7316,COMPILE_CODE_ERROR,None,None,10,0,2,5,3
501,2023-08-03 06:17:59,7316,COMPILE_CODE_ERROR,None,None,10,0,1,6,3
502,2023-08-03 06:18:00,7317,COMPILE_CODE_ERROR,None,None,10,0,2,5,3
503,2023-08-03 06:18:00,7317,COMPILE_CODE_ERROR,None,None,10,0,1,6,3
504,2023-08-03 06:18:01,7318,COMPILE_CODE_ERROR,None,None,10,0,1,5,4
505,2023-08-03 06:18:01,7318,COMPILE_CODE_ERROR,None,None,10,0,1,5,4
506,2023-08-03 06:18:01,7318,COMPILE_CODE_ERROR,None,None,10,0,1,5,4
507,2023-08-03 06:18:02,7319,COMPILE_CODE_ERROR,None,None,10,0,1,6,3
508,2023-08-03 06:18:02,7319,COMPILE_CODE_ERROR,None,None,10,0,2,5,3
509,2023-08-03 06:18:03,7320,COMPILE_CODE_ERROR,None,None,10,0,1,5,4
510,2023-08-03 06:18:03,7320,COMPILE_CODE_ERROR,None,None,10,0,1,5,4
511,2023-08-03 06:18:03,7320,COMPILE_CODE_ERROR,None,None,10,0,1,5,4
512,2023-08-03 06:18:04,7321,COMPILE_CODE_ERROR,None,None,10,0,2,5,3
513,2023-08-03 06:18:07,7324,RUN_CODE_ERROR,None,None,10,0,1,5,4
514,2023-08-03 06:18:08,7325,COMPILE_CODE_ERROR,None,None,10,0,1,5,4
515,2023-08-03 06:18:08,7325,COMPILE_CODE_ERROR,None,None,10,0,1,5,4
516,2023-08-03 06:18:46,7363,SUCCESS,56250728138,92.78,10,0,1,6,3
517,2023-08-03 06:18:49,7366,RUN_CODE_ERROR,None,None,10,0,1,6,3
518,2023-08-03 06:18:49,7366,COMPILE_CODE_ERROR,None,None,10,0,1,5,4
519,2023-08-03 06:18:50,7367,COMPILE_CODE_ERROR,None,None,10,0,2,5,3
520,2023-08-03 06:19:35,7412,SUCCESS,69314514825,114.32,10,0,1,6,3
521,2023-08-03 06:19:35,7412,COMPILE_CODE_ERROR,None,None,10,0,1,5,4
522,2023-08-03 06:19:35,7412,COMPILE_CODE_ERROR,None,None,10,0,1,6,3
523,2023-08-03 06:19:36,7413,COMPILE_CODE_ERROR,None,None,10,0,2,5,3
524,2023-08-03 06:19:36,7413,COMPILE_CODE_ERROR,None,None,10,0,1,5,4
525,2023-08-03 06:19:37,7414,COMPILE_CODE_ERROR,None,None,10,0,2,5,3
526,2023-08-03 06:19:40,7417,RUN_CODE_ERROR,None,None,10,0,1,6,3
527,2023-08-03 06:20:17,7454,SUCCESS,56259875302,92.79,10,0,1,6,3
528,2023-08-03 06:20:18,7455,COMPILE_CODE_ERROR,None,None,10,0,2,5,3
529,2023-08-03 06:20:18,7455,COMPILE_CODE_ERROR,None,None,10,0,1,5,4
530,2023-08-03 06:20:56,7493,SUCCESS,56220926700,92.73,10,0,1,6,3
531,2023-08-03 06:21:33,7530,SUCCESS,56222101551,92.73,9,0,1,6,2
532,2023-08-03 06:21:33,7530,COMPILE_CODE_ERROR,None,None,11,0,2,6,3
533,2023-08-03 06:21:34,7531,COMPILE_CODE_ERROR,None,None,11,0,2,6,3
534,2023-08-03 06:22:12,7569,SUCCESS,56221065256,92.73,11,0,2,6,3
535,2023-08-03 06:22:49,7606,SUCCESS,56227801193,92.74,9,0,1,5,3
536,2023-08-03 06:22:49,7606,COMPILE_CODE_ERROR,None,None,11,0,2,6,3
537,2023-08-03 06:22:50,7607,COMPILE_CODE_ERROR,None,None,9,0,1,6,2
538,2023-08-03 06:23:29,7646,SUCCESS,59866003054,98.74,9,0,1,5,3
539,2023-08-03 06:23:29,7646,COMPILE_CODE_ERROR,None,None,11,0,1,7,3
540,2023-08-03 06:23:32,7649,RUN_CODE_ERROR,None,None,11,0,1,6,4
541,2023-08-03 06:23:33,7650,COMPILE_CODE_ERROR,None,None,11,0,2,6,3
542,2023-08-03 06:23:36,7653,RUN_CODE_ERROR,None,None,11,0,1,7,3
543,2023-08-03 06:24:14,7691,SUCCESS,56253471057,92.78,9,0,1,5,3
544,2023-08-03 06:24:14,7691,COMPILE_CODE_ERROR,None,None,11,0,2,6,3
545,2023-08-03 06:24:15,7692,COMPILE_CODE_ERROR,None,None,11,0,1,7,3
546,2023-08-03 06:24:52,7729,SUCCESS,56203318918,92.7,9,0,1,6,2
547,2023-08-03 06:25:32,7769,SUCCESS,62904808833,103.75,8,0,1,5,2
548,2023-08-03 06:25:32,7769,COMPILE_CODE_ERROR,None,None,10,0,2,6,2
549,2023-08-03 06:26:10,7807,SUCCESS,56281758235,92.83,8,0,1,5,2
550,2023-08-03 06:26:10,7807,COMPILE_CODE_ERROR,None,None,10,0,1,7,2
551,2023-08-03 06:26:57,7854,RUN_TIMEOUT,None,None,10,0,1,7,2
552,2023-08-03 06:27:35,7892,SUCCESS,56212872252,92.71,8,0,1,5,2
553,2023-08-03 06:28:13,7930,SUCCESS,56278984333,92.82,8,0,1,5,2
554,2023-08-03 06:28:50,7967,SUCCESS,56221480095,92.73,8,0,1,5,2
555,2023-08-03 06:29:27,8004,SUCCESS,56209389330,92.71,10,0,1,7,2
556,2023-08-03 06:30:05,8042,SUCCESS,56206251934,92.7,10,0,2,6,2
557,2023-08-03 06:30:08,8045,RUN_CODE_ERROR,None,None,10,0,1,7,2
558,2023-08-03 06:30:09,8046,COMPILE_CODE_ERROR,None,None,10,0,1,6,3
559,2023-08-03 06:30:09,8046,COMPILE_CODE_ERROR,None,None,10,0,1,6,3
560,2023-08-03 06:30:09,8046,COMPILE_CODE_ERROR,None,None,10,0,2,6,2
561,2023-08-03 06:30:10,8047,COMPILE_CODE_ERROR,None,None,10,0,2,6,2
562,2023-08-03 06:30:23,8060,RUN_CODE_ERROR,None,None,10,0,1,7,2
563,2023-08-03 06:31:00,8097,SUCCESS,56228817576,92.74,10,0,1,7,2
564,2023-08-03 06:31:01,8098,COMPILE_CODE_ERROR,None,None,8,0,1,6,1
565,2023-08-03 06:31:39,8136,SUCCESS,56201285872,92.69,8,0,1,6,1
566,2023-08-03 06:32:16,8173,SUCCESS,56256517244,92.79,7,0,1,5,1
567,2023-08-03 06:32:20,8177,RUN_CODE_ERROR,None,None,9,0,1,7,1
568,2023-08-03 06:32:57,8214,SUCCESS,56208771957,92.71,9,0,1,6,2
569,2023-08-03 06:33:35,8252,SUCCESS,56221329256,92.73,7,0,0,6,1
570,2023-08-03 06:34:14,8291,SUCCESS,62932327160,103.8,7,0,1,5,1
571,2023-08-03 06:34:14,8291,COMPILE_CODE_ERROR,None,None,9,0,1,7,1
572,2023-08-03 06:34:52,8329,SUCCESS,56208165561,92.71,7,0,1,5,1
573,2023-08-03 06:35:31,8368,SUCCESS,59874116515,98.75,7,0,1,5,1
574,2023-08-03 06:35:32,8369,COMPILE_CODE_ERROR,None,None,9,0,1,6,2
575,2023-08-03 06:35:35,8372,RUN_CODE_ERROR,None,None,9,0,2,6,1
576,2023-08-03 06:36:13,8410,SUCCESS,56196282447,92.69,9,0,1,7,1
577,2023-08-03 06:36:49,8446,SUCCESS,56209522689,92.71,8,0,0,7,1
578,2023-08-03 06:36:50,8447,COMPILE_CODE_ERROR,None,None,10,0,2,7,1
579,2023-08-03 06:36:53,8450,RUN_CODE_ERROR,None,None,10,0,2,7,1
580,2023-08-03 06:37:33,8490,SUCCESS,59885125761,98.77,8,0,1,6,1
581,2023-08-03 06:38:10,8527,SUCCESS,56209210695,92.71,8,0,1,7,0
582,2023-08-03 06:38:48,8565,SUCCESS,56275801679,92.82,8,0,1,6,1
583,2023-08-03 06:39:35,8612,RUN_TIMEOUT,None,None,10,0,1,8,1
584,2023-08-03 06:39:35,8612,SUCCESS,56201285872,92.69,8,0,1,6,1
585,2023-08-03 06:39:36,8613,COMPILE_CODE_ERROR,None,None,10,0,1,7,2
586,2023-08-03 06:39:36,8613,COMPILE_CODE_ERROR,None,None,10,0,1,7,2
587,2023-08-03 06:39:37,8614,COMPILE_CODE_ERROR,None,None,10,0,1,7,2
588,2023-08-03 06:40:24,8661,RUN_TIMEOUT,None,None,10,0,1,7,2
589,2023-08-03 06:40:24,8661,COMPILE_CODE_ERROR,None,None,10,0,1,8,1
590,2023-08-03 06:40:25,8662,COMPILE_CODE_ERROR,None,None,10,0,2,7,1
591,2023-08-03 06:40:25,8662,COMPILE_CODE_ERROR,None,None,10,0,2,7,1
592,2023-08-03 06:40:26,8663,COMPILE_CODE_ERROR,None,None,10,0,1,7,2
593,2023-08-03 06:41:05,8702,SUCCESS,62920005779,103.78,8,0,1,6,1
594,2023-08-03 06:41:06,8703,COMPILE_CODE_ERROR,None,None,10,0,1,7,2
595,2023-08-03 06:41:06,8703,COMPILE_CODE_ERROR,None,None,10,0,2,7,1
596,2023-08-03 06:41:07,8704,COMPILE_CODE_ERROR,None,None,10,0,1,7,2
597,2023-08-03 06:41:07,8704,COMPILE_CODE_ERROR,None,None,10,0,1,8,1
598,2023-08-03 06:41:07,8704,COMPILE_CODE_ERROR,None,None,10,0,2,7,1
