variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
29-4,2023-08-19 22:22:19,5255,SUCCESS,47813279428,92.88,5,0,1,2,2
29-5,2023-08-19 22:22:19,5255,SUCCESS,47813279428,92.88,5,0,1,2,2
29-6,2023-08-19 22:22:19,5255,SUCCESS,47813279428,92.88,5,0,1,2,2
29-7,2023-08-19 22:22:19,5255,SUCCESS,47826977646,92.9,3,0,1,1,1
29-8,2023-08-19 22:22:19,5255,SUCCESS,47826977646,92.9,3,0,1,1,1
29-9,2023-08-19 22:22:19,5255,COMPILE_CODE_ERROR,None,None,4,0,2,1,1
29-10,2023-08-19 22:22:49,5285,SUCCESS,47845565865,92.94,2,0,0,1,1
29-11,2023-08-19 22:22:49,5285,SUCCESS,47826977646,92.9,3,0,1,1,1
29-12,2023-08-19 22:23:19,5315,SUCCESS,47829526893,92.91,4,0,1,1,2
29-13,2023-08-19 22:23:19,5315,SUCCESS,47826977646,92.9,3,0,1,1,1
29-14,2023-08-19 22:23:19,5315,SUCCESS,47826977646,92.9,3,0,1,1,1
29-15,2023-08-19 22:23:19,5315,SUCCESS,47826977646,92.9,3,0,1,1,1
29-16,2023-08-19 22:23:19,5315,SUCCESS,47826977646,92.9,3,0,1,1,1
29-17,2023-08-19 22:23:19,5315,SUCCESS,51363014985,99.77,3,0,1,2,0
29-18,2023-08-19 22:23:19,5315,COMPILE_CODE_ERROR,None,None,5,0,2,1,2
29-19,2023-08-19 22:23:19,5315,SUCCESS,47826977646,92.9,3,0,1,1,1
29-20,2023-08-19 22:23:19,5315,SUCCESS,47826977646,92.9,4,0,1,1,2
29-21,2023-08-19 22:23:19,5315,SUCCESS,47836938278,92.92,4,0,1,2,1
29-22,2023-08-19 22:23:19,5315,SUCCESS,47826977646,92.9,3,0,1,1,1
29-23,2023-08-19 22:23:19,5315,SUCCESS,47813279428,92.88,5,0,1,2,2
29-24,2023-08-19 22:23:19,5315,SUCCESS,47813279428,92.88,5,0,1,2,2
29-25,2023-08-19 22:23:19,5315,SUCCESS,47826977646,92.9,3,0,1,1,1
29-26,2023-08-19 22:23:19,5315,SUCCESS,47813279428,92.88,5,0,1,2,2
29-27,2023-08-19 22:23:19,5315,SUCCESS,47826977646,92.9,3,0,1,1,1
29-28,2023-08-19 22:23:19,5315,SUCCESS,47826977646,92.9,3,0,1,1,1
29-29,2023-08-19 22:23:19,5315,SUCCESS,47826977646,92.9,3,0,1,1,1
29-30,2023-08-19 22:23:50,5346,SUCCESS,47822729954,92.89,4,0,1,2,1
29-31,2023-08-19 22:23:50,5346,SUCCESS,47826977646,92.9,3,0,1,1,1
29-32,2023-08-19 22:23:50,5346,SUCCESS,47826977646,92.9,4,0,1,1,2
29-33,2023-08-19 22:23:50,5346,SUCCESS,47826977646,92.9,4,0,1,1,2
29-34,2023-08-19 22:24:22,5378,SUCCESS,51400330908,99.84,4,0,1,2,1
29-35,2023-08-19 22:24:22,5378,SUCCESS,47826977646,92.9,3,0,1,1,1
29-36,2023-08-19 22:24:22,5378,SUCCESS,47826977646,92.9,3,0,1,1,1
29-37,2023-08-19 22:24:22,5378,SUCCESS,47826977646,92.9,3,0,1,1,1
29-38,2023-08-19 22:24:22,5378,SUCCESS,47826977646,92.9,3,0,1,1,1
29-39,2023-08-19 22:24:22,5378,SUCCESS,47826977646,92.9,4,0,1,1,2
29-40,2023-08-19 22:24:22,5378,SUCCESS,47826977646,92.9,3,0,1,1,1
29-41,2023-08-19 22:24:22,5378,SUCCESS,47813279428,92.88,5,0,1,2,2
29-42,2023-08-19 22:24:22,5378,SUCCESS,47829526893,92.91,4,0,1,1,2
29-43,2023-08-19 22:24:26,5382,RUN_CODE_ERROR,None,None,3,0,2,0,1
29-44,2023-08-19 22:24:26,5382,SUCCESS,47826977646,92.9,3,0,1,1,1
29-45,2023-08-19 22:24:26,5382,COMPILE_CODE_ERROR,None,None,4,0,2,1,1
29-46,2023-08-19 22:24:26,5382,SUCCESS,47826977646,92.9,3,0,1,1,1
29-47,2023-08-19 22:24:26,5382,SUCCESS,47831047463,92.91,3,0,0,2,1
29-48,2023-08-19 22:24:26,5382,SUCCESS,47836938278,92.92,4,0,1,2,1
29-49,2023-08-19 22:24:26,5382,SUCCESS,51363014985,99.77,3,0,1,2,0
29-50,2023-08-19 22:24:26,5382,SUCCESS,47826977646,92.9,4,0,1,1,2
29-51,2023-08-19 22:24:26,5382,SUCCESS,47826977646,92.9,3,0,1,1,1
29-52,2023-08-19 22:24:26,5382,SUCCESS,47826977646,92.9,3,0,1,1,1
29-53,2023-08-19 22:24:26,5382,SUCCESS,47826977646,92.9,3,0,1,1,1
29-54,2023-08-19 22:24:26,5382,SUCCESS,47826977646,92.9,3,0,1,1,1
29-55,2023-08-19 22:24:26,5382,SUCCESS,47826977646,92.9,3,0,1,1,1
29-56,2023-08-19 22:25:07,5423,RUN_TIMEOUT,None,None,6,0,1,2,3
29-57,2023-08-19 22:25:07,5423,SUCCESS,47836938278,92.92,4,0,1,2,1
29-58,2023-08-19 22:25:11,5427,RUN_CODE_ERROR,None,None,3,0,0,1,2
29-59,2023-08-19 22:25:11,5427,SUCCESS,47813279428,92.88,5,0,1,2,2
29-60,2023-08-19 22:25:11,5427,SUCCESS,47826977646,92.9,3,0,1,1,1
29-61,2023-08-19 22:25:11,5427,SUCCESS,47836938278,92.92,4,0,1,2,1
29-62,2023-08-19 22:25:11,5427,SUCCESS,47836938278,92.92,4,0,1,2,1
29-63,2023-08-19 22:25:11,5427,SUCCESS,47813279428,92.88,5,0,1,2,2
29-64,2023-08-19 22:25:11,5427,SUCCESS,47813279428,92.88,5,0,1,2,2
29-65,2023-08-19 22:25:40,5456,SUCCESS,47927801508,93.1,2,0,1,0,1
29-66,2023-08-19 22:25:40,5456,SUCCESS,47826977646,92.9,3,0,1,1,1
29-67,2023-08-19 22:25:43,5459,RUN_CODE_ERROR,None,None,5,0,1,2,2
29-68,2023-08-19 22:25:44,5460,SUCCESS,47826977646,92.9,3,0,1,1,1
29-69,2023-08-19 22:25:44,5460,SUCCESS,47836938278,92.92,4,0,1,2,1
29-70,2023-08-19 22:26:15,5491,SUCCESS,52425816945,101.84,5,0,1,1,3
29-71,2023-08-19 22:26:15,5491,SUCCESS,47826977646,92.9,3,0,1,1,1
29-72,2023-08-19 22:26:15,5491,SUCCESS,47826977646,92.9,3,0,1,1,1
29-73,2023-08-19 22:26:45,5521,SUCCESS,47818607380,92.89,4,0,1,1,2
29-74,2023-08-19 22:26:46,5522,COMPILE_CODE_ERROR,None,None,4,0,2,1,1
29-75,2023-08-19 22:26:46,5522,SUCCESS,47826977646,92.9,4,0,1,1,2
29-76,2023-08-19 22:27:18,5554,SUCCESS,51398822826,99.84,4,0,1,2,1
29-77,2023-08-19 22:27:19,5555,COMPILE_CODE_ERROR,None,None,4,0,1,1,2
29-78,2023-08-19 22:27:19,5555,SUCCESS,47813279428,92.88,5,0,1,2,2
29-79,2023-08-19 22:27:19,5555,SUCCESS,47813279428,92.88,5,0,1,2,2
29-80,2023-08-19 22:27:19,5555,SUCCESS,47826977646,92.9,3,0,1,1,1
29-81,2023-08-19 22:27:19,5555,COMPILE_CODE_ERROR,None,None,4,0,2,1,1
29-82,2023-08-19 22:27:20,5556,COMPILE_CODE_ERROR,None,None,6,0,2,2,2
29-83,2023-08-19 22:27:49,5585,SUCCESS,47845329281,92.94,6,0,1,2,3
29-84,2023-08-19 22:27:49,5585,SUCCESS,47826977646,92.9,3,0,1,1,1
29-85,2023-08-19 22:28:20,5616,SUCCESS,47847127281,92.94,4,0,2,1,1
29-86,2023-08-19 22:28:20,5616,SUCCESS,47826977646,92.9,3,0,1,1,1
29-87,2023-08-19 22:28:20,5616,SUCCESS,47831047463,92.91,3,0,0,2,1
29-88,2023-08-19 22:28:23,5619,RUN_CODE_ERROR,None,None,5,0,1,3,1
29-89,2023-08-19 22:28:23,5619,SUCCESS,47826977646,92.9,3,0,1,1,1
29-90,2023-08-19 22:28:23,5619,SUCCESS,47826977646,92.9,3,0,1,1,1
29-91,2023-08-19 22:28:23,5619,SUCCESS,47826977646,92.9,3,0,1,1,1
29-92,2023-08-19 22:28:23,5619,SUCCESS,47826977646,92.9,3,0,1,1,1
29-93,2023-08-19 22:28:23,5619,SUCCESS,47813279428,92.88,5,0,1,2,2
29-94,2023-08-19 22:28:55,5651,SUCCESS,53305844123,103.54,4,0,2,1,1
29-95,2023-08-19 22:28:55,5651,SUCCESS,47831047463,92.91,3,0,0,2,1
29-96,2023-08-19 22:28:55,5651,SUCCESS,47826977646,92.9,3,0,1,1,1
29-97,2023-08-19 22:28:55,5651,SUCCESS,47826977646,92.9,3,0,1,1,1
29-98,2023-08-19 22:28:55,5651,SUCCESS,47813279428,92.88,5,0,1,2,2
29-99,2023-08-19 22:28:55,5651,SUCCESS,47826977646,92.9,3,0,1,1,1
29-100,2023-08-19 22:28:55,5651,SUCCESS,47826977646,92.9,3,0,1,1,1
30-1,2023-08-19 22:28:58,5654,RUN_CODE_ERROR,None,None,6,0,1,3,2
30-2,2023-08-19 22:28:58,5654,SUCCESS,47813279428,92.88,5,0,1,2,2
30-3,2023-08-19 22:28:58,5654,SUCCESS,47813279428,92.88,5,0,1,2,2
30-4,2023-08-19 22:28:58,5654,SUCCESS,47813279428,92.88,5,0,1,2,2
30-5,2023-08-19 22:28:58,5654,SUCCESS,47813279428,92.88,5,0,1,2,2
30-6,2023-08-19 22:28:58,5654,SUCCESS,47813279428,92.88,5,0,1,2,2
30-7,2023-08-19 22:28:58,5654,SUCCESS,47813279428,92.88,5,0,1,2,2
30-8,2023-08-19 22:28:58,5654,SUCCESS,47813279428,92.88,5,0,1,2,2
30-9,2023-08-19 22:28:58,5654,SUCCESS,47813279428,92.88,5,0,1,2,2
30-10,2023-08-19 22:28:58,5654,SUCCESS,47813279428,92.88,5,0,1,2,2
30-11,2023-08-19 22:28:58,5654,SUCCESS,47826977646,92.9,3,0,1,1,1
30-12,2023-08-19 22:28:58,5654,SUCCESS,47826977646,92.9,3,0,1,1,1
30-13,2023-08-19 22:29:01,5657,RUN_CODE_ERROR,None,None,4,0,1,2,1
30-14,2023-08-19 22:29:01,5657,SUCCESS,47826977646,92.9,3,0,1,1,1
30-15,2023-08-19 22:29:01,5657,SUCCESS,47813279428,92.88,5,0,1,2,2
30-16,2023-08-19 22:29:01,5657,SUCCESS,47826977646,92.9,3,0,1,1,1
30-17,2023-08-19 22:29:01,5657,SUCCESS,47813279428,92.88,5,0,1,2,2
30-18,2023-08-19 22:29:01,5657,SUCCESS,47813279428,92.88,5,0,1,2,2
30-19,2023-08-19 22:29:01,5657,SUCCESS,47813279428,92.88,5,0,1,2,2
30-20,2023-08-19 22:29:01,5657,SUCCESS,47826977646,92.9,3,0,1,1,1
30-21,2023-08-19 22:29:41,5697,SUCCESS,66938875049,130.03,4,0,1,2,1
30-22,2023-08-19 22:29:41,5697,SUCCESS,47829526893,92.91,5,0,1,1,3
30-23,2023-08-19 22:29:41,5697,SUCCESS,47826977646,92.9,3,0,1,1,1
30-24,2023-08-19 22:30:11,5727,SUCCESS,47825529123,92.9,5,0,1,3,1
30-25,2023-08-19 22:30:11,5727,SUCCESS,51380154183,99.8,2,0,1,1,0
30-26,2023-08-19 22:30:11,5727,SUCCESS,47831047463,92.91,3,0,0,2,1
30-27,2023-08-19 22:30:11,5727,SUCCESS,47813279428,92.88,5,0,1,2,2
30-28,2023-08-19 22:30:41,5757,SUCCESS,47831367675,92.91,4,0,1,2,1
30-29,2023-08-19 22:30:41,5757,SUCCESS,47813279428,92.88,5,0,1,2,2
30-30,2023-08-19 22:30:41,5757,SUCCESS,47813279428,92.88,5,0,1,2,2
30-31,2023-08-19 22:30:41,5757,SUCCESS,47826977646,92.9,3,0,1,1,1
30-32,2023-08-19 22:30:41,5757,SUCCESS,47813279428,92.88,5,0,1,2,2
30-33,2023-08-19 22:30:41,5757,SUCCESS,47826977646,92.9,3,0,1,1,1
30-34,2023-08-19 22:30:41,5757,SUCCESS,47836938278,92.92,4,0,1,2,1
30-35,2023-08-19 22:30:41,5757,SUCCESS,47826977646,92.9,3,0,1,1,1
30-36,2023-08-19 22:30:41,5757,SUCCESS,47826977646,92.9,3,0,1,1,1
30-37,2023-08-19 22:30:41,5757,SUCCESS,47831367675,92.91,4,0,1,2,1
30-38,2023-08-19 22:30:42,5758,COMPILE_CODE_ERROR,None,None,6,0,2,2,2
30-39,2023-08-19 22:30:42,5758,SUCCESS,47826977646,92.9,3,0,1,1,1
30-40,2023-08-19 22:30:42,5758,SUCCESS,47826977646,92.9,3,0,1,1,1
30-41,2023-08-19 22:30:42,5758,SUCCESS,47826977646,92.9,3,0,1,1,1
30-42,2023-08-19 22:30:42,5758,SUCCESS,47826977646,92.9,3,0,1,1,1
30-43,2023-08-19 22:30:42,5758,SUCCESS,47813279428,92.88,5,0,1,2,2
30-44,2023-08-19 22:30:42,5758,SUCCESS,47813279428,92.88,5,0,1,2,2
30-45,2023-08-19 22:30:42,5758,SUCCESS,47813279428,92.88,5,0,1,2,2
30-46,2023-08-19 22:30:42,5758,SUCCESS,47813279428,92.88,5,0,1,2,2
30-47,2023-08-19 22:30:42,5758,SUCCESS,47826977646,92.9,4,0,1,1,2
30-48,2023-08-19 22:30:45,5761,RUN_CODE_ERROR,None,None,6,0,1,3,2
30-49,2023-08-19 22:30:45,5761,SUCCESS,47813279428,92.88,5,0,1,2,2
30-50,2023-08-19 22:30:45,5761,SUCCESS,47813279428,92.88,5,0,1,2,2
30-51,2023-08-19 22:30:45,5761,SUCCESS,47826977646,92.9,3,0,1,1,1
30-52,2023-08-19 22:30:45,5761,SUCCESS,47813279428,92.88,5,0,1,2,2
30-53,2023-08-19 22:30:45,5761,SUCCESS,47813279428,92.88,5,0,1,2,2
30-54,2023-08-19 22:30:45,5761,SUCCESS,47813279428,92.88,5,0,1,2,2
30-55,2023-08-19 22:30:45,5761,SUCCESS,47818607380,92.89,4,0,1,1,2
30-56,2023-08-19 22:30:45,5761,SUCCESS,47826977646,92.9,3,0,1,1,1
30-57,2023-08-19 22:30:45,5761,SUCCESS,47829526893,92.91,5,0,1,1,3
30-58,2023-08-19 22:30:45,5761,SUCCESS,51363014985,99.77,3,0,1,2,0
30-59,2023-08-19 22:30:45,5761,SUCCESS,47826977646,92.9,3,0,1,1,1
30-60,2023-08-19 22:30:45,5761,SUCCESS,47813279428,92.88,5,0,1,2,2
30-61,2023-08-19 22:30:45,5761,SUCCESS,47813279428,92.88,5,0,1,2,2
30-62,2023-08-19 22:30:45,5761,SUCCESS,47813279428,92.88,5,0,1,2,2
30-63,2023-08-19 22:30:45,5761,SUCCESS,47826977646,92.9,3,0,1,1,1
30-64,2023-08-19 22:30:45,5761,SUCCESS,47826977646,92.9,3,0,1,1,1
30-65,2023-08-19 22:30:45,5761,SUCCESS,47826977646,92.9,3,0,1,1,1
30-66,2023-08-19 22:30:45,5761,SUCCESS,47826977646,92.9,3,0,1,1,1
30-67,2023-08-19 22:30:45,5761,SUCCESS,51363014985,99.77,3,0,1,2,0
30-68,2023-08-19 22:30:45,5761,SUCCESS,47829526893,92.91,5,0,1,1,3
30-69,2023-08-19 22:30:45,5761,SUCCESS,47836938278,92.92,4,0,1,2,1
30-70,2023-08-19 22:30:45,5761,SUCCESS,47826977646,92.9,3,0,1,1,1
30-71,2023-08-19 22:30:49,5765,RUN_CODE_ERROR,None,None,2,0,0,1,1
30-72,2023-08-19 22:30:49,5765,SUCCESS,47826977646,92.9,3,0,1,1,1
30-73,2023-08-19 22:30:49,5765,COMPILE_CODE_ERROR,None,None,5,0,1,3,1
30-74,2023-08-19 22:30:49,5765,COMPILE_CODE_ERROR,None,None,5,0,2,1,2
30-75,2023-08-19 22:30:49,5765,SUCCESS,47826977646,92.9,3,0,1,1,1
30-76,2023-08-19 22:30:49,5765,SUCCESS,47826977646,92.9,3,0,1,1,1
30-77,2023-08-19 22:30:49,5765,SUCCESS,47813279428,92.88,5,0,1,2,2
30-78,2023-08-19 22:30:49,5765,SUCCESS,47813279428,92.88,5,0,1,2,2
30-79,2023-08-19 22:30:49,5765,SUCCESS,47813279428,92.88,5,0,1,2,2
30-80,2023-08-19 22:30:49,5765,SUCCESS,47813279428,92.88,5,0,1,2,2
30-81,2023-08-19 22:30:49,5765,SUCCESS,51363014985,99.77,3,0,1,2,0
30-82,2023-08-19 22:30:50,5766,SUCCESS,47829526893,92.91,5,0,1,1,3
30-83,2023-08-19 22:30:50,5766,SUCCESS,47813279428,92.88,5,0,1,2,2
30-84,2023-08-19 22:30:50,5766,SUCCESS,47813279428,92.88,5,0,1,2,2
30-85,2023-08-19 22:30:50,5766,COMPILE_CODE_ERROR,None,None,3,0,1,0,2
30-86,2023-08-19 22:30:50,5766,SUCCESS,47826977646,92.9,3,0,1,1,1
30-87,2023-08-19 22:30:50,5766,SUCCESS,47826977646,92.9,3,0,1,1,1
30-88,2023-08-19 22:30:50,5766,SUCCESS,47826977646,92.9,3,0,1,1,1
30-89,2023-08-19 22:30:50,5766,SUCCESS,47826977646,92.9,3,0,1,1,1
30-90,2023-08-19 22:30:50,5766,SUCCESS,47818607380,92.89,4,0,1,1,2
30-91,2023-08-19 22:30:50,5766,SUCCESS,47826977646,92.9,3,0,1,1,1
30-92,2023-08-19 22:30:50,5766,SUCCESS,47826977646,92.9,3,0,1,1,1
30-93,2023-08-19 22:30:50,5766,SUCCESS,47826977646,92.9,3,0,1,1,1
30-94,2023-08-19 22:30:50,5766,SUCCESS,47826977646,92.9,3,0,1,1,1
30-95,2023-08-19 22:30:50,5766,SUCCESS,47826977646,92.9,3,0,1,1,1
30-96,2023-08-19 22:30:50,5766,SUCCESS,47826977646,92.9,3,0,1,1,1
30-97,2023-08-19 22:30:50,5766,SUCCESS,47826977646,92.9,3,0,1,1,1
30-98,2023-08-19 22:30:50,5766,SUCCESS,47826977646,92.9,4,0,1,1,2
30-99,2023-08-19 22:30:50,5766,SUCCESS,47813279428,92.88,5,0,1,2,2
30-100,2023-08-19 22:30:50,5766,SUCCESS,47813279428,92.88,5,0,1,2,2
31-1,2023-08-19 22:30:50,5766,SUCCESS,47813279428,92.88,5,0,1,2,2
31-2,2023-08-19 22:30:50,5766,SUCCESS,47813279428,92.88,5,0,1,2,2
31-3,2023-08-19 22:30:50,5766,SUCCESS,47813279428,92.88,5,0,1,2,2
31-4,2023-08-19 22:31:19,5795,SUCCESS,47911109113,93.07,5,0,2,1,2
31-5,2023-08-19 22:31:19,5795,SUCCESS,47813279428,92.88,5,0,1,2,2
31-6,2023-08-19 22:31:19,5795,SUCCESS,47813279428,92.88,5,0,1,2,2
31-7,2023-08-19 22:31:19,5795,SUCCESS,47813279428,92.88,5,0,1,2,2
31-8,2023-08-19 22:31:19,5795,SUCCESS,47813279428,92.88,5,0,1,2,2
31-9,2023-08-19 22:31:20,5796,COMPILE_CODE_ERROR,None,None,5,0,0,2,3
31-10,2023-08-19 22:31:20,5796,SUCCESS,47813279428,92.88,5,0,1,2,2
31-11,2023-08-19 22:31:20,5796,COMPILE_CODE_ERROR,None,None,6,0,2,2,2
31-12,2023-08-19 22:31:20,5796,SUCCESS,47813279428,92.88,5,0,1,2,2
31-13,2023-08-19 22:31:20,5796,SUCCESS,47813279428,92.88,5,0,1,2,2
31-14,2023-08-19 22:31:20,5796,SUCCESS,47813279428,92.88,5,0,1,2,2
31-15,2023-08-19 22:31:20,5796,SUCCESS,47829526893,92.91,5,0,1,1,3
31-16,2023-08-19 22:31:20,5796,SUCCESS,51363014985,99.77,3,0,1,2,0
31-17,2023-08-19 22:31:21,5797,COMPILE_CODE_ERROR,None,None,6,0,2,2,2
31-18,2023-08-19 22:31:21,5797,SUCCESS,47813279428,92.88,5,0,1,2,2
31-19,2023-08-19 22:31:21,5797,SUCCESS,47813279428,92.88,5,0,1,2,2
31-20,2023-08-19 22:31:21,5797,SUCCESS,47813279428,92.88,5,0,1,2,2
31-21,2023-08-19 22:31:21,5797,SUCCESS,51398822826,99.84,4,0,1,2,1
31-22,2023-08-19 22:31:21,5797,SUCCESS,47826977646,92.9,4,0,1,1,2
31-23,2023-08-19 22:31:21,5797,SUCCESS,47813279428,92.88,5,0,1,2,2
31-24,2023-08-19 22:31:21,5797,SUCCESS,47826977646,92.9,3,0,1,1,1
31-25,2023-08-19 22:31:21,5797,SUCCESS,47813279428,92.88,5,0,1,2,2
31-26,2023-08-19 22:31:21,5797,SUCCESS,47813279428,92.88,5,0,1,2,2
31-27,2023-08-19 22:31:24,5800,RUN_CODE_ERROR,None,None,6,0,1,3,2
31-28,2023-08-19 22:31:24,5800,SUCCESS,47813279428,92.88,5,0,1,2,2
31-29,2023-08-19 22:31:24,5800,SUCCESS,47813279428,92.88,5,0,1,2,2
31-30,2023-08-19 22:31:24,5800,SUCCESS,47813279428,92.88,5,0,1,2,2
31-31,2023-08-19 22:31:24,5800,COMPILE_CODE_ERROR,None,None,5,0,2,1,2
31-32,2023-08-19 22:31:25,5801,COMPILE_CODE_ERROR,None,None,5,0,1,2,2
31-33,2023-08-19 22:31:25,5801,SUCCESS,47813279428,92.88,5,0,1,2,2
31-34,2023-08-19 22:31:25,5801,COMPILE_CODE_ERROR,None,None,7,0,3,2,2
31-35,2023-08-19 22:31:25,5801,SUCCESS,47813279428,92.88,5,0,1,2,2
31-36,2023-08-19 22:31:25,5801,SUCCESS,47813279428,92.88,5,0,1,2,2
31-37,2023-08-19 22:31:25,5801,SUCCESS,47826977646,92.9,3,0,1,1,1
31-38,2023-08-19 22:31:25,5801,SUCCESS,47813279428,92.88,5,0,1,2,2
31-39,2023-08-19 22:31:25,5801,SUCCESS,47813279428,92.88,5,0,1,2,2
31-40,2023-08-19 22:31:55,5831,SUCCESS,47895420467,93.03,3,0,1,0,2
31-41,2023-08-19 22:31:55,5831,SUCCESS,47813279428,92.88,5,0,1,2,2
31-42,2023-08-19 22:31:55,5831,SUCCESS,47813279428,92.88,5,0,1,2,2
31-43,2023-08-19 22:31:55,5831,SUCCESS,47813279428,92.88,5,0,1,2,2
31-44,2023-08-19 22:31:55,5831,SUCCESS,47813279428,92.88,5,0,1,2,2
31-45,2023-08-19 22:31:55,5831,SUCCESS,47813279428,92.88,5,0,1,2,2
31-46,2023-08-19 22:31:55,5831,SUCCESS,47813279428,92.88,5,0,1,2,2
31-47,2023-08-19 22:31:55,5831,SUCCESS,47813279428,92.88,5,0,1,2,2
31-48,2023-08-19 22:31:55,5831,SUCCESS,47813279428,92.88,5,0,1,2,2
31-49,2023-08-19 22:31:55,5831,SUCCESS,47813279428,92.88,5,0,1,2,2
31-50,2023-08-19 22:31:55,5831,SUCCESS,47813279428,92.88,5,0,1,2,2
31-51,2023-08-19 22:32:25,5861,SUCCESS,47827964477,92.9,5,0,1,3,1
31-52,2023-08-19 22:32:25,5861,SUCCESS,47813279428,92.88,5,0,1,2,2
31-53,2023-08-19 22:32:25,5861,SUCCESS,47813279428,92.88,5,0,1,2,2
31-54,2023-08-19 22:32:25,5861,COMPILE_CODE_ERROR,None,None,5,0,1,1,3
31-55,2023-08-19 22:32:25,5861,SUCCESS,47813279428,92.88,5,0,1,2,2
31-56,2023-08-19 22:32:25,5861,SUCCESS,47813279428,92.88,5,0,1,2,2
31-57,2023-08-19 22:32:26,5862,COMPILE_CODE_ERROR,None,None,6,0,1,2,3
31-58,2023-08-19 22:32:26,5862,SUCCESS,47813279428,92.88,5,0,1,2,2
31-59,2023-08-19 22:32:26,5862,SUCCESS,47813279428,92.88,5,0,1,2,2
31-60,2023-08-19 22:32:26,5862,SUCCESS,47813279428,92.88,5,0,1,2,2
31-61,2023-08-19 22:32:26,5862,SUCCESS,47813279428,92.88,5,0,1,2,2
31-62,2023-08-19 22:32:26,5862,SUCCESS,47813279428,92.88,5,0,1,2,2
31-63,2023-08-19 22:32:26,5862,SUCCESS,47813279428,92.88,5,0,1,2,2
31-64,2023-08-19 22:32:26,5862,SUCCESS,47826977646,92.9,3,0,1,1,1
31-65,2023-08-19 22:32:26,5862,SUCCESS,47826977646,92.9,3,0,1,1,1
31-66,2023-08-19 22:32:26,5862,SUCCESS,47813279428,92.88,5,0,1,2,2
31-67,2023-08-19 22:32:26,5862,SUCCESS,47813279428,92.88,5,0,1,2,2
31-68,2023-08-19 22:32:26,5862,SUCCESS,47826977646,92.9,3,0,1,1,1
31-69,2023-08-19 22:32:29,5865,RUN_CODE_ERROR,None,None,6,0,1,3,2
31-70,2023-08-19 22:33:01,5897,SUCCESS,51410465159,99.86,4,0,1,2,1
31-71,2023-08-19 22:33:02,5898,COMPILE_CODE_ERROR,None,None,6,0,1,2,3
31-72,2023-08-19 22:33:02,5898,SUCCESS,47826977646,92.9,3,0,1,1,1
31-73,2023-08-19 22:33:02,5898,SUCCESS,47813279428,92.88,5,0,1,2,2
31-74,2023-08-19 22:33:02,5898,SUCCESS,47813279428,92.88,5,0,1,2,2
31-75,2023-08-19 22:33:32,5928,SUCCESS,47841862387,92.93,6,0,1,3,2
31-76,2023-08-19 22:33:32,5928,SUCCESS,47813279428,92.88,5,0,1,2,2
31-77,2023-08-19 22:33:32,5928,SUCCESS,51363014985,99.77,3,0,1,2,0
31-78,2023-08-19 22:33:32,5928,SUCCESS,47829526893,92.91,5,0,1,1,3
31-79,2023-08-19 22:34:02,5958,SUCCESS,47853723747,92.95,5,0,1,3,1
31-80,2023-08-19 22:34:02,5958,SUCCESS,47813279428,92.88,5,0,1,2,2
31-81,2023-08-19 22:34:02,5958,SUCCESS,47826977646,92.9,3,0,1,1,1
31-82,2023-08-19 22:34:32,5988,SUCCESS,47838629953,92.92,4,0,1,2,1
31-83,2023-08-19 22:34:32,5988,SUCCESS,47813279428,92.88,5,0,1,2,2
31-84,2023-08-19 22:34:32,5988,SUCCESS,47813279428,92.88,5,0,1,2,2
31-85,2023-08-19 22:34:32,5988,SUCCESS,47813279428,92.88,5,0,1,2,2
31-86,2023-08-19 22:34:35,5991,RUN_CODE_ERROR,None,None,6,0,1,3,2
31-87,2023-08-19 22:34:35,5991,SUCCESS,47813279428,92.88,5,0,1,2,2
31-88,2023-08-19 22:34:35,5991,COMPILE_CODE_ERROR,None,None,3,0,1,1,1
31-89,2023-08-19 22:34:35,5991,SUCCESS,47813279428,92.88,5,0,1,2,2
31-90,2023-08-19 22:34:35,5991,SUCCESS,47813279428,92.88,5,0,1,2,2
31-91,2023-08-19 22:34:35,5991,SUCCESS,51410465159,99.86,4,0,1,2,1
31-92,2023-08-19 22:35:06,6022,SUCCESS,47824807797,92.9,5,0,1,2,2
31-93,2023-08-19 22:35:06,6022,SUCCESS,47826977646,92.9,3,0,1,1,1
31-94,2023-08-19 22:35:06,6022,SUCCESS,47813279428,92.88,5,0,1,2,2
31-95,2023-08-19 22:35:06,6022,SUCCESS,47813279428,92.88,5,0,1,2,2
31-96,2023-08-19 22:35:06,6022,SUCCESS,47813279428,92.88,5,0,1,2,2
31-97,2023-08-19 22:35:38,6054,SUCCESS,51480922185,100.0,4,0,1,2,1
31-98,2023-08-19 22:35:38,6054,SUCCESS,47813279428,92.88,5,0,1,2,2
31-99,2023-08-19 22:35:38,6054,SUCCESS,47813279428,92.88,5,0,1,2,2
31-100,2023-08-19 22:35:38,6054,SUCCESS,47818607380,92.89,4,0,1,1,2
32-1,2023-08-19 22:35:38,6054,SUCCESS,47813279428,92.88,5,0,1,2,2
32-2,2023-08-19 22:35:38,6054,SUCCESS,47813279428,92.88,5,0,1,2,2
32-3,2023-08-19 22:36:10,6086,SUCCESS,51405690537,99.85,3,0,1,1,1
32-4,2023-08-19 22:36:10,6086,SUCCESS,47813279428,92.88,5,0,1,2,2
