variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
303,2023-08-02 23:02:22,3836,RUN_CODE_ERROR,None,None,10,0,0,9,1
304,2023-08-02 23:02:46,3860,SUCCESS,36777675951,71.45,10,0,0,9,1
305,2023-08-02 23:03:11,3885,SUCCESS,36786967292,71.47,8,0,0,7,1
306,2023-08-02 23:03:14,3888,RUN_CODE_ERROR,None,None,10,0,0,9,1
307,2023-08-02 23:03:14,3888,COMPILE_CODE_ERROR,None,None,10,0,0,8,2
308,2023-08-02 23:03:39,3913,SUCCESS,36778963504,71.46,8,0,0,8,0
309,2023-08-02 23:03:42,3916,RUN_CODE_ERROR,None,None,10,0,0,9,1
310,2023-08-02 23:04:06,3940,SUCCESS,36748509836,71.4,10,0,0,8,2
311,2023-08-02 23:04:31,3965,SUCCESS,37238992335,72.35,9,0,0,7,2
312,2023-08-02 23:04:32,3966,COMPILE_CODE_ERROR,None,None,11,0,1,8,2
313,2023-08-02 23:04:32,3966,COMPILE_CODE_ERROR,None,None,11,0,0,9,2
314,2023-08-02 23:04:57,3991,SUCCESS,36790104996,71.48,9,0,0,8,1
315,2023-08-02 23:05:21,4015,SUCCESS,36774062812,71.45,11,0,0,9,2
316,2023-08-02 23:05:24,4018,RUN_CODE_ERROR,None,None,11,0,0,8,3
317,2023-08-02 23:05:27,4021,RUN_CODE_ERROR,None,None,9,0,0,7,2
318,2023-08-02 23:05:52,4046,SUCCESS,36792138002,71.48,9,0,0,7,2
319,2023-08-02 23:05:55,4049,RUN_CODE_ERROR,None,None,11,0,0,8,3
320,2023-08-02 23:06:20,4074,SUCCESS,39118753902,76.0,9,0,0,7,2
321,2023-08-02 23:06:44,4098,SUCCESS,36780918013,71.46,9,0,0,7,2
322,2023-08-02 23:06:45,4099,COMPILE_CODE_ERROR,None,None,11,0,0,8,3
323,2023-08-02 23:06:45,4099,COMPILE_CODE_ERROR,None,None,11,0,1,8,2
324,2023-08-02 23:06:48,4102,RUN_CODE_ERROR,None,None,11,0,1,8,2
325,2023-08-02 23:07:13,4127,SUCCESS,36755009764,71.41,11,0,1,8,2
326,2023-08-02 23:07:14,4128,COMPILE_CODE_ERROR,None,None,11,0,0,8,3
327,2023-08-02 23:07:38,4152,SUCCESS,36772396013,71.44,11,0,1,8,2
328,2023-08-02 23:07:39,4153,COMPILE_CODE_ERROR,None,None,11,0,1,8,2
329,2023-08-02 23:07:42,4156,RUN_CODE_ERROR,None,None,11,0,0,9,2
330,2023-08-02 23:08:23,4197,RUN_TIMEOUT,None,None,11,0,0,9,2
331,2023-08-02 23:08:48,4222,SUCCESS,36801360779,71.5,9,0,0,7,2
332,2023-08-02 23:08:48,4222,COMPILE_CODE_ERROR,None,None,11,0,1,8,2
333,2023-08-02 23:08:48,4222,COMPILE_CODE_ERROR,None,None,11,0,0,8,3
334,2023-08-02 23:08:49,4223,COMPILE_CODE_ERROR,None,None,11,0,0,8,3
335,2023-08-02 23:08:49,4223,COMPILE_CODE_ERROR,None,None,11,0,0,9,2
336,2023-08-02 23:09:14,4248,SUCCESS,36766809275,71.43,9,0,0,7,2
337,2023-08-02 23:09:15,4249,COMPILE_CODE_ERROR,None,None,11,0,0,9,2
338,2023-08-02 23:09:15,4249,COMPILE_CODE_ERROR,None,None,11,0,1,8,2
339,2023-08-02 23:09:16,4250,COMPILE_CODE_ERROR,None,None,11,0,0,8,3
340,2023-08-02 23:09:16,4250,COMPILE_CODE_ERROR,None,None,11,0,0,8,3
341,2023-08-02 23:09:40,4274,SUCCESS,36785726425,71.47,11,0,0,9,2
342,2023-08-02 23:09:41,4275,COMPILE_CODE_ERROR,None,None,11,0,0,9,2
343,2023-08-02 23:10:05,4299,SUCCESS,36759429005,71.42,11,0,0,9,2
344,2023-08-02 23:10:30,4324,SUCCESS,36782346702,71.46,9,0,0,7,2
345,2023-08-02 23:10:33,4327,RUN_CODE_ERROR,None,None,11,0,0,8,3
346,2023-08-02 23:10:57,4351,SUCCESS,36777818340,71.45,11,0,0,8,3
347,2023-08-02 23:11:00,4354,RUN_CODE_ERROR,None,None,11,0,0,9,2
348,2023-08-02 23:11:03,4357,RUN_CODE_ERROR,None,None,11,0,0,8,3
349,2023-08-02 23:11:29,4383,SUCCESS,37032129514,71.95,11,0,1,8,2
350,2023-08-02 23:11:32,4386,RUN_CODE_ERROR,None,None,11,0,0,9,2
351,2023-08-02 23:11:32,4386,COMPILE_CODE_ERROR,None,None,11,0,1,8,2
352,2023-08-02 23:11:33,4387,COMPILE_CODE_ERROR,None,None,11,0,0,8,3
353,2023-08-02 23:11:33,4387,COMPILE_CODE_ERROR,None,None,11,0,0,8,3
354,2023-08-02 23:11:58,4412,SUCCESS,36755097082,71.41,9,0,0,8,1
355,2023-08-02 23:11:58,4412,COMPILE_CODE_ERROR,None,None,11,0,0,9,2
356,2023-08-02 23:11:59,4413,COMPILE_CODE_ERROR,None,None,11,0,0,8,3
357,2023-08-02 23:12:24,4438,SUCCESS,36767514966,71.43,11,0,0,8,3
358,2023-08-02 23:12:24,4438,COMPILE_CODE_ERROR,None,None,11,0,0,8,3
359,2023-08-02 23:12:27,4441,RUN_CODE_ERROR,None,None,11,0,0,9,2
360,2023-08-02 23:12:28,4442,COMPILE_CODE_ERROR,None,None,11,0,0,8,3
361,2023-08-02 23:12:32,4446,RUN_CODE_ERROR,None,None,11,0,0,9,2
362,2023-08-02 23:12:57,4471,SUCCESS,36754462399,71.41,11,0,0,8,3
363,2023-08-02 23:13:22,4496,SUCCESS,36770065317,71.44,11,0,0,9,2
364,2023-08-02 23:13:22,4496,COMPILE_CODE_ERROR,None,None,11,0,1,8,2
365,2023-08-02 23:13:22,4496,COMPILE_CODE_ERROR,None,None,11,0,0,8,3
366,2023-08-02 23:13:23,4497,COMPILE_CODE_ERROR,None,None,11,0,0,8,3
367,2023-08-02 23:13:23,4497,COMPILE_CODE_ERROR,None,None,11,0,1,8,2
368,2023-08-02 23:14:05,4539,RUN_TIMEOUT,None,None,11,0,0,8,3
369,2023-08-02 23:14:05,4539,COMPILE_CODE_ERROR,None,None,11,0,0,8,3
370,2023-08-02 23:14:29,4563,SUCCESS,36777421263,71.45,11,0,1,8,2
371,2023-08-02 23:14:54,4588,SUCCESS,36770973865,71.44,11,0,0,9,2
372,2023-08-02 23:15:18,4612,SUCCESS,36769460806,71.44,11,0,0,8,3
373,2023-08-02 23:15:19,4613,COMPILE_CODE_ERROR,None,None,11,0,1,8,2
374,2023-08-02 23:16:00,4654,RUN_TIMEOUT,None,None,11,0,0,9,2
375,2023-08-02 23:16:03,4657,RUN_CODE_ERROR,None,None,11,0,0,9,2
376,2023-08-02 23:16:03,4657,COMPILE_CODE_ERROR,None,None,11,0,1,8,2
377,2023-08-02 23:16:27,4681,SUCCESS,36759712923,71.42,11,0,0,9,2
378,2023-08-02 23:16:31,4685,RUN_CODE_ERROR,None,None,11,0,0,8,3
379,2023-08-02 23:16:55,4709,SUCCESS,36778135735,71.45,11,0,1,8,2
380,2023-08-02 23:17:19,4733,SUCCESS,36761193220,71.42,11,0,0,9,2
381,2023-08-02 23:17:44,4758,SUCCESS,36765476406,71.43,11,0,0,9,2
382,2023-08-02 23:17:45,4759,COMPILE_CODE_ERROR,None,None,11,0,1,8,2
383,2023-08-02 23:17:48,4762,RUN_CODE_ERROR,None,None,11,0,0,9,2
384,2023-08-02 23:18:29,4803,RUN_TIMEOUT,None,None,11,0,1,8,2
385,2023-08-02 23:18:54,4828,SUCCESS,36775873094,71.45,11,0,1,8,2
386,2023-08-02 23:18:54,4828,COMPILE_CODE_ERROR,None,None,11,0,1,8,2
387,2023-08-02 23:18:58,4832,RUN_CODE_ERROR,None,None,11,0,0,9,2
388,2023-08-02 23:19:01,4835,RUN_CODE_ERROR,None,None,11,0,0,8,3
389,2023-08-02 23:19:02,4836,COMPILE_CODE_ERROR,None,None,11,0,0,8,3
390,2023-08-02 23:19:08,4842,RUN_CODE_ERROR,None,None,11,0,0,8,3
391,2023-08-02 23:19:11,4845,RUN_CODE_ERROR,None,None,11,0,0,9,2
392,2023-08-02 23:19:14,4848,RUN_CODE_ERROR,None,None,11,0,0,8,3
393,2023-08-02 23:19:15,4849,COMPILE_CODE_ERROR,None,None,11,0,1,8,2
394,2023-08-02 23:19:39,4873,SUCCESS,36790068572,71.48,11,0,1,8,2
395,2023-08-02 23:19:43,4877,RUN_CODE_ERROR,None,None,11,0,0,9,2
396,2023-08-02 23:19:43,4877,COMPILE_CODE_ERROR,None,None,11,0,0,8,3
397,2023-08-02 23:19:43,4877,COMPILE_CODE_ERROR,None,None,11,0,1,8,2
398,2023-08-02 23:19:44,4878,COMPILE_CODE_ERROR,None,None,11,0,0,8,3
399,2023-08-02 23:19:44,4878,COMPILE_CODE_ERROR,None,None,11,0,0,8,3
400,2023-08-02 23:19:45,4879,COMPILE_CODE_ERROR,None,None,11,0,0,9,2
401,2023-08-02 23:19:45,4879,COMPILE_CODE_ERROR,None,None,11,0,0,9,2
402,2023-08-02 23:19:46,4880,COMPILE_CODE_ERROR,None,None,11,0,0,9,2
403,2023-08-02 23:20:10,4904,SUCCESS,36771373491,71.44,11,0,0,9,2
404,2023-08-02 23:20:11,4905,COMPILE_CODE_ERROR,None,None,11,0,0,9,2
405,2023-08-02 23:20:11,4905,COMPILE_CODE_ERROR,None,None,11,0,1,8,2
406,2023-08-02 23:20:36,4930,SUCCESS,36774460395,71.45,11,0,1,8,2
407,2023-08-02 23:21:04,4958,SUCCESS,43708172563,84.92,11,0,0,9,2
408,2023-08-02 23:21:05,4959,COMPILE_CODE_ERROR,None,None,11,0,1,8,2
409,2023-08-02 23:21:08,4962,RUN_CODE_ERROR,None,None,11,0,0,8,3
410,2023-08-02 23:21:33,4987,SUCCESS,36772235110,71.44,11,0,1,8,2
411,2023-08-02 23:21:36,4990,RUN_CODE_ERROR,None,None,11,0,0,8,3
412,2023-08-02 23:21:37,4991,COMPILE_CODE_ERROR,None,None,11,0,1,8,2
413,2023-08-02 23:21:37,4991,COMPILE_CODE_ERROR,None,None,11,0,0,8,3
414,2023-08-02 23:22:02,5016,SUCCESS,37002666389,71.89,11,0,1,8,2
415,2023-08-02 23:22:30,5044,SUCCESS,43063021044,83.66,11,0,0,8,3
416,2023-08-02 23:22:30,5044,COMPILE_CODE_ERROR,None,None,11,0,0,8,3
417,2023-08-02 23:22:55,5069,SUCCESS,36772032918,71.44,11,0,1,8,2
418,2023-08-02 23:22:55,5069,COMPILE_CODE_ERROR,None,None,11,0,1,8,2
419,2023-08-02 23:22:56,5070,COMPILE_CODE_ERROR,None,None,11,0,0,8,3
420,2023-08-02 23:22:56,5070,COMPILE_CODE_ERROR,None,None,11,0,1,8,2
421,2023-08-02 23:23:20,5094,SUCCESS,36181766162,70.3,11,0,0,8,3
422,2023-08-02 23:23:21,5095,COMPILE_CODE_ERROR,None,None,12,0,1,8,3
423,2023-08-02 23:23:49,5123,SUCCESS,43040602757,83.62,10,0,0,7,3
424,2023-08-02 23:24:12,5146,SUCCESS,36209621311,70.35,10,0,0,8,2
425,2023-08-02 23:24:36,5170,SUCCESS,36185588200,70.3,10,0,0,7,3
426,2023-08-02 23:24:37,5171,COMPILE_CODE_ERROR,None,None,12,0,0,8,4
427,2023-08-02 23:25:01,5195,SUCCESS,36776005114,71.45,10,0,0,8,2
428,2023-08-02 23:25:01,5195,COMPILE_CODE_ERROR,None,None,12,0,0,8,4
429,2023-08-02 23:25:25,5219,SUCCESS,36153450908,70.24,12,0,0,9,3
430,2023-08-02 23:25:28,5222,RUN_CODE_ERROR,None,None,11,0,0,8,3
431,2023-08-02 23:25:52,5246,SUCCESS,36182257562,70.3,11,0,0,8,3
432,2023-08-02 23:26:33,5287,RUN_TIMEOUT,None,None,13,0,0,9,4
433,2023-08-02 23:26:36,5290,RUN_CODE_ERROR,None,None,13,0,0,10,3
434,2023-08-02 23:27:00,5314,SUCCESS,36158705152,70.25,11,0,0,8,3
435,2023-08-02 23:27:23,5337,SUCCESS,36151687710,70.24,11,0,0,8,3
436,2023-08-02 23:27:46,5360,SUCCESS,36165063075,70.26,10,0,0,7,3
437,2023-08-02 23:27:47,5361,COMPILE_CODE_ERROR,None,None,12,0,0,8,4
438,2023-08-02 23:28:11,5385,SUCCESS,36154493610,70.24,10,0,0,8,2
439,2023-08-02 23:28:11,5385,COMPILE_CODE_ERROR,None,None,12,0,0,8,4
440,2023-08-02 23:28:14,5388,RUN_CODE_ERROR,None,None,10,0,0,7,3
441,2023-08-02 23:28:18,5392,RUN_CODE_ERROR,None,None,12,0,0,9,3
442,2023-08-02 23:28:42,5416,SUCCESS,36167345428,70.27,12,0,0,8,4
443,2023-08-02 23:29:05,5439,SUCCESS,36809589357,71.51,10,0,0,8,2
444,2023-08-02 23:29:30,5464,SUCCESS,36172756371,70.28,12,0,1,8,3
445,2023-08-02 23:29:54,5488,SUCCESS,36156797342,70.25,10,0,0,7,3
446,2023-08-02 23:30:18,5512,SUCCESS,36176256699,70.28,10,0,0,7,3
447,2023-08-02 23:30:18,5512,COMPILE_CODE_ERROR,None,None,12,0,0,8,4
448,2023-08-02 23:30:19,5513,COMPILE_CODE_ERROR,None,None,12,0,0,8,4
449,2023-08-02 23:30:19,5513,SUCCESS,36151687710,70.24,12,0,0,9,3
450,2023-08-02 23:30:43,5537,SUCCESS,36605921913,71.12,11,0,0,8,3
451,2023-08-02 23:30:43,5537,COMPILE_CODE_ERROR,None,None,13,0,0,10,3
452,2023-08-02 23:31:07,5561,SUCCESS,36155438872,70.24,11,0,0,9,2
453,2023-08-02 23:31:31,5585,SUCCESS,36147744476,70.23,11,0,0,9,2
454,2023-08-02 23:31:54,5608,SUCCESS,36161515293,70.26,12,0,0,10,2
455,2023-08-02 23:32:18,5632,SUCCESS,36176238692,70.28,10,0,0,8,2
456,2023-08-02 23:32:18,5632,COMPILE_CODE_ERROR,None,None,12,0,0,10,2
457,2023-08-02 23:32:42,5656,SUCCESS,36166422112,70.27,10,0,0,8,2
458,2023-08-02 23:32:45,5659,RUN_CODE_ERROR,None,None,12,0,0,9,3
459,2023-08-02 23:33:08,5682,SUCCESS,36166080003,70.26,10,0,0,8,2
460,2023-08-02 23:33:32,5706,SUCCESS,36169309310,70.27,12,0,1,9,2
461,2023-08-02 23:33:35,5709,RUN_CODE_ERROR,None,None,12,0,0,9,3
462,2023-08-02 23:33:35,5709,COMPILE_CODE_ERROR,None,None,12,0,0,9,3
463,2023-08-02 23:33:36,5710,COMPILE_CODE_ERROR,None,None,12,0,1,9,2
464,2023-08-02 23:33:36,5710,COMPILE_CODE_ERROR,None,None,12,0,0,9,3
465,2023-08-02 23:33:37,5711,COMPILE_CODE_ERROR,None,None,12,0,0,9,3
466,2023-08-02 23:33:37,5711,COMPILE_CODE_ERROR,None,None,12,0,0,9,3
467,2023-08-02 23:33:40,5714,RUN_CODE_ERROR,None,None,12,0,0,10,2
468,2023-08-02 23:33:41,5715,COMPILE_CODE_ERROR,None,None,12,0,1,9,2
469,2023-08-02 23:34:05,5739,SUCCESS,36608556834,71.12,10,0,0,8,2
470,2023-08-02 23:34:33,5767,SUCCESS,43027878804,83.6,10,0,0,8,2
471,2023-08-02 23:34:33,5767,COMPILE_CODE_ERROR,None,None,12,0,1,9,2
472,2023-08-02 23:34:36,5770,RUN_CODE_ERROR,None,None,12,0,0,9,3
473,2023-08-02 23:35:00,5794,SUCCESS,36149693248,70.23,12,0,1,9,2
474,2023-08-02 23:35:00,5794,COMPILE_CODE_ERROR,None,None,12,0,1,9,2
475,2023-08-02 23:35:24,5818,SUCCESS,36141735056,70.22,10,0,0,9,1
476,2023-08-02 23:35:27,5821,RUN_CODE_ERROR,None,None,9,0,0,8,1
477,2023-08-02 23:35:28,5822,COMPILE_CODE_ERROR,None,None,11,0,1,9,1
478,2023-08-02 23:35:28,5822,COMPILE_CODE_ERROR,None,None,11,0,1,9,1
479,2023-08-02 23:35:28,5822,COMPILE_CODE_ERROR,None,None,11,0,0,10,1
480,2023-08-02 23:35:29,5823,COMPILE_CODE_ERROR,None,None,11,0,0,10,1
481,2023-08-02 23:35:29,5823,COMPILE_CODE_ERROR,None,None,11,0,0,9,2
482,2023-08-02 23:35:30,5824,COMPILE_CODE_ERROR,None,None,11,0,1,9,1
483,2023-08-02 23:35:53,5847,SUCCESS,36590119203,71.09,9,0,0,8,1
484,2023-08-02 23:36:17,5871,SUCCESS,36131207194,70.2,9,0,0,8,1
485,2023-08-02 23:36:17,5871,COMPILE_CODE_ERROR,None,None,10,0,0,8,2
486,2023-08-02 23:36:42,5896,SUCCESS,36577951259,71.06,8,0,0,7,1
487,2023-08-02 23:37:06,5920,SUCCESS,36151101263,70.24,8,0,0,7,1
488,2023-08-02 23:37:35,5949,SUCCESS,43018707496,83.58,8,0,0,7,1
489,2023-08-02 23:37:35,5949,COMPILE_CODE_ERROR,None,None,10,0,1,8,1
490,2023-08-02 23:37:59,5973,SUCCESS,36135080831,70.2,8,0,0,7,1
491,2023-08-02 23:38:02,5976,RUN_CODE_ERROR,None,None,8,0,0,7,1
492,2023-08-02 23:38:03,5977,COMPILE_CODE_ERROR,None,None,10,0,0,8,2
493,2023-08-02 23:38:27,6001,SUCCESS,36133864203,70.2,10,0,0,9,1
494,2023-08-02 23:38:27,6001,COMPILE_CODE_ERROR,None,None,10,0,0,9,1
495,2023-08-02 23:38:28,6002,COMPILE_CODE_ERROR,None,None,10,0,0,9,1
496,2023-08-02 23:38:52,6026,SUCCESS,36142674527,70.22,10,0,1,8,1
497,2023-08-02 23:39:16,6050,SUCCESS,36131278869,70.2,10,0,0,9,1
498,2023-08-02 23:39:40,6074,SUCCESS,36143526535,70.22,8,0,0,7,1
499,2023-08-02 23:39:40,6074,COMPILE_CODE_ERROR,None,None,10,0,1,8,1
500,2023-08-02 23:39:41,6075,COMPILE_CODE_ERROR,None,None,10,0,1,8,1
501,2023-08-02 23:39:41,6075,COMPILE_CODE_ERROR,None,None,10,0,0,8,2
502,2023-08-02 23:39:44,6078,RUN_CODE_ERROR,None,None,10,0,0,9,1
503,2023-08-02 23:40:19,6113,SUCCESS,55446763401,107.72,10,0,0,9,1
504,2023-08-02 23:40:22,6116,RUN_CODE_ERROR,None,None,10,0,0,9,1
505,2023-08-02 23:40:23,6117,COMPILE_CODE_ERROR,None,None,10,0,0,8,2
506,2023-08-02 23:40:26,6120,RUN_CODE_ERROR,None,None,10,0,0,9,1
507,2023-08-02 23:40:50,6144,SUCCESS,36813258765,71.52,8,0,0,7,1
508,2023-08-02 23:41:14,6168,SUCCESS,36156254974,70.25,8,0,0,7,1
509,2023-08-02 23:41:55,6209,RUN_TIMEOUT,None,None,10,0,1,8,1
510,2023-08-02 23:41:56,6210,COMPILE_CODE_ERROR,None,None,10,0,0,8,2
511,2023-08-02 23:42:20,6234,SUCCESS,36165688278,70.26,10,0,1,8,1
512,2023-08-02 23:42:20,6234,COMPILE_CODE_ERROR,None,None,10,0,0,8,2
513,2023-08-02 23:42:21,6235,COMPILE_CODE_ERROR,None,None,10,0,0,8,2
514,2023-08-02 23:42:45,6259,SUCCESS,36141643970,70.22,10,0,0,8,2
515,2023-08-02 23:42:46,6260,COMPILE_CODE_ERROR,None,None,10,0,0,8,2
516,2023-08-02 23:43:10,6284,SUCCESS,36153821086,70.24,10,0,1,8,1
517,2023-08-02 23:43:10,6284,COMPILE_CODE_ERROR,None,None,10,0,0,8,2
518,2023-08-02 23:43:11,6285,COMPILE_CODE_ERROR,None,None,10,0,0,9,1
519,2023-08-02 23:43:14,6288,RUN_CODE_ERROR,None,None,10,0,0,9,1
520,2023-08-02 23:43:14,6288,COMPILE_CODE_ERROR,None,None,10,0,1,8,1
521,2023-08-02 23:43:39,6313,SUCCESS,36137154908,70.21,10,0,0,9,1
522,2023-08-02 23:43:39,6313,COMPILE_CODE_ERROR,None,None,10,0,0,8,2
523,2023-08-02 23:44:03,6337,SUCCESS,36143726041,70.22,8,0,0,8,0
524,2023-08-02 23:44:06,6340,RUN_CODE_ERROR,None,None,10,0,0,8,2
525,2023-08-02 23:44:06,6340,COMPILE_CODE_ERROR,None,None,10,0,0,8,2
526,2023-08-02 23:44:10,6344,RUN_CODE_ERROR,None,None,10,0,1,8,1
527,2023-08-02 23:44:33,6367,SUCCESS,36127191199,70.19,10,0,1,8,1
528,2023-08-02 23:44:57,6391,SUCCESS,36579681862,71.07,9,0,1,7,1
529,2023-08-02 23:45:21,6415,SUCCESS,36162334463,70.26,9,0,1,7,1
530,2023-08-02 23:45:45,6439,SUCCESS,36143988159,70.22,11,0,2,8,1
531,2023-08-02 23:45:48,6442,RUN_CODE_ERROR,None,None,9,0,1,7,1
532,2023-08-02 23:45:48,6442,COMPILE_CODE_ERROR,None,None,11,0,1,8,2
533,2023-08-02 23:46:12,6466,SUCCESS,36131895485,70.2,9,0,1,7,1
534,2023-08-02 23:46:13,6467,COMPILE_CODE_ERROR,None,None,11,0,1,8,2
535,2023-08-02 23:46:36,6490,SUCCESS,36133669967,70.2,9,0,1,7,1
536,2023-08-02 23:47:01,6515,SUCCESS,36818995794,71.53,9,0,1,7,1
537,2023-08-02 23:47:01,6515,COMPILE_CODE_ERROR,None,None,11,0,2,8,1
538,2023-08-02 23:47:25,6539,SUCCESS,36140387576,70.21,11,0,1,9,1
539,2023-08-02 23:47:49,6563,SUCCESS,36159714468,70.25,11,0,2,8,1
540,2023-08-02 23:48:13,6587,SUCCESS,36139623516,70.21,11,0,1,9,1
541,2023-08-02 23:48:13,6587,SUCCESS,36127191199,70.19,11,0,1,9,1
542,2023-08-02 23:48:36,6610,SUCCESS,36140704006,70.22,12,0,2,9,1
543,2023-08-02 23:49:18,6652,RUN_TIMEOUT,None,None,12,0,1,10,1
544,2023-08-02 23:49:41,6675,SUCCESS,36135681836,70.21,12,0,1,9,2
545,2023-08-02 23:50:05,6699,SUCCESS,36140193136,70.21,10,0,1,9,0
546,2023-08-02 23:50:05,6699,SUCCESS,36579681862,71.07,10,0,1,8,1
547,2023-08-02 23:50:05,6699,RUN_CODE_ERROR,None,None,10,0,1,8,1
548,2023-08-02 23:50:05,6699,SUCCESS,36127191199,70.19,10,0,1,8,1
549,2023-08-02 23:50:28,6722,SUCCESS,36121192890,70.18,9,0,0,8,1
550,2023-08-02 23:50:28,6722,SUCCESS,36121192890,70.18,10,0,1,8,1
551,2023-08-02 23:50:53,6747,SUCCESS,36140946218,70.22,11,0,1,9,1
552,2023-08-02 23:50:56,6750,RUN_CODE_ERROR,None,None,9,0,1,7,1
553,2023-08-02 23:50:56,6750,COMPILE_CODE_ERROR,None,None,11,0,2,8,1
554,2023-08-02 23:51:20,6774,SUCCESS,36142676935,70.22,9,0,1,7,1
555,2023-08-02 23:51:44,6798,SUCCESS,36129983160,70.19,11,0,2,8,1
556,2023-08-02 23:51:47,6801,RUN_CODE_ERROR,None,None,11,0,1,8,2
557,2023-08-02 23:52:11,6825,SUCCESS,36134791956,70.2,9,0,1,7,1
558,2023-08-02 23:52:34,6848,SUCCESS,36148332231,70.23,9,0,1,7,1
559,2023-08-02 23:52:58,6872,SUCCESS,36148722783,70.23,11,0,1,8,2
560,2023-08-02 23:53:21,6895,SUCCESS,36135108895,70.2,11,0,1,9,1
561,2023-08-02 23:53:22,6896,COMPILE_CODE_ERROR,None,None,11,0,2,8,1
562,2023-08-02 23:53:45,6919,SUCCESS,36150949731,70.24,9,0,1,7,1
563,2023-08-02 23:54:09,6943,SUCCESS,36135093353,70.2,11,0,1,8,2
564,2023-08-02 23:54:33,6967,SUCCESS,36803967827,71.5,9,0,1,7,1
565,2023-08-02 23:54:37,6971,RUN_CODE_ERROR,None,None,11,0,1,9,1
566,2023-08-02 23:55:00,6994,SUCCESS,36126576123,70.19,11,0,1,9,1
567,2023-08-02 23:55:24,7018,SUCCESS,36150518880,70.23,11,0,1,9,1
568,2023-08-02 23:55:27,7021,RUN_CODE_ERROR,None,None,11,0,1,9,1
569,2023-08-02 23:55:27,7021,COMPILE_CODE_ERROR,None,None,11,0,1,8,2
570,2023-08-02 23:55:27,7021,SUCCESS,36121192890,70.18,9,0,0,8,1
571,2023-08-02 23:55:52,7046,SUCCESS,36825312662,71.55,8,0,0,7,1
572,2023-08-02 23:55:52,7046,COMPILE_CODE_ERROR,None,None,10,0,0,8,2
573,2023-08-02 23:56:20,7074,SUCCESS,43005697625,83.55,8,0,0,7,1
574,2023-08-02 23:56:44,7098,SUCCESS,36153916512,70.24,8,0,0,7,1
575,2023-08-02 23:57:08,7122,SUCCESS,36157296482,70.25,10,0,1,8,1
576,2023-08-02 23:57:12,7126,RUN_CODE_ERROR,None,None,8,0,0,7,1
577,2023-08-02 23:57:12,7126,COMPILE_CODE_ERROR,None,None,10,0,1,8,1
578,2023-08-02 23:57:35,7149,SUCCESS,36146620620,70.23,10,0,0,8,2
579,2023-08-02 23:57:36,7150,COMPILE_CODE_ERROR,None,None,10,0,0,8,2
580,2023-08-02 23:58:00,7174,SUCCESS,36143563003,70.22,8,0,0,7,1
581,2023-08-02 23:58:03,7177,RUN_CODE_ERROR,None,None,10,0,0,9,1
582,2023-08-02 23:58:17,7191,RUN_CODE_ERROR,None,None,10,0,0,9,1
583,2023-08-02 23:58:41,7215,SUCCESS,36159232715,70.25,10,0,0,9,1
584,2023-08-02 23:58:41,7215,COMPILE_CODE_ERROR,None,None,10,0,0,8,2
585,2023-08-02 23:58:44,7218,RUN_CODE_ERROR,None,None,10,0,0,9,1
586,2023-08-02 23:59:08,7242,SUCCESS,36137871041,70.21,8,0,0,8,0
587,2023-08-02 23:59:49,7283,RUN_TIMEOUT,None,None,10,0,0,9,1
588,2023-08-03 00:00:13,7307,SUCCESS,36134818299,70.2,10,0,0,9,1
589,2023-08-03 00:00:13,7307,COMPILE_CODE_ERROR,None,None,10,0,0,8,2
590,2023-08-03 00:00:37,7331,SUCCESS,36148158558,70.23,10,0,1,8,1
591,2023-08-03 00:01:01,7355,SUCCESS,36139079390,70.21,8,0,0,7,1
592,2023-08-03 00:01:02,7356,COMPILE_CODE_ERROR,None,None,10,0,1,8,1
593,2023-08-03 00:01:25,7379,SUCCESS,36154892408,70.24,8,0,0,7,1
594,2023-08-03 00:01:26,7380,COMPILE_CODE_ERROR,None,None,10,0,1,8,1
595,2023-08-03 00:01:26,7380,COMPILE_CODE_ERROR,None,None,10,0,1,8,1
596,2023-08-03 00:01:27,7381,COMPILE_CODE_ERROR,None,None,10,0,1,8,1
597,2023-08-03 00:01:51,7405,SUCCESS,36145279327,70.22,10,0,0,8,2
598,2023-08-03 00:01:51,7405,COMPILE_CODE_ERROR,None,None,10,0,1,8,1
599,2023-08-03 00:01:52,7406,COMPILE_CODE_ERROR,None,None,10,0,1,8,1
600,2023-08-03 00:02:16,7430,SUCCESS,36145449225,70.22,10,0,1,8,1
601,2023-08-03 00:02:16,7430,SUCCESS,36121192890,70.18,10,0,0,9,1
602,2023-08-03 00:02:16,7430,SUCCESS,36137871041,70.21,9,0,0,9,0
603,2023-08-03 00:02:16,7430,RUN_CODE_ERROR,None,None,9,0,0,8,1
604,2023-08-03 00:02:16,7430,COMPILE_CODE_ERROR,None,None,11,0,1,9,1
605,2023-08-03 00:02:19,7433,RUN_CODE_ERROR,None,None,11,0,0,10,1
606,2023-08-03 00:02:19,7433,SUCCESS,36121192890,70.18,9,0,0,8,1
607,2023-08-03 00:02:20,7434,COMPILE_CODE_ERROR,None,None,10,0,0,8,2
608,2023-08-03 00:02:20,7434,SUCCESS,36143563003,70.22,8,0,0,7,1
609,2023-08-03 00:02:44,7458,SUCCESS,36151047275,70.24,10,0,0,8,2
610,2023-08-03 00:03:08,7482,SUCCESS,36138320047,70.21,10,0,0,9,1
